31,technician,secondary,cellular,159,2,-1,no
46,admin.,secondary,cellular,225,6,-1,no
52,admin.,unknown,cellular,228,4,-1,no
57,retired,secondary,cellular,123,2,-1,no
60,technician,tertiary,cellular,36,2,-1,no
54,management,tertiary,cellular,199,2,-1,no
49,technician,secondary,cellular,154,2,-1,no
31,management,tertiary,cellular,147,2,-1,no
50,technician,secondary,cellular,1834,2,-1,no
58,retired,secondary,cellular,398,2,-1,no
46,technician,secondary,cellular,131,2,-1,no
55,blue-collar,primary,cellular,148,2,-1,no
40,technician,secondary,cellular,674,2,-1,yes
52,management,tertiary,cellular,306,4,-1,no
55,housemaid,primary,cellular,196,2,-1,no
45,technician,secondary,cellular,114,2,-1,no
50,blue-collar,secondary,cellular,46,2,-1,no
34,technician,tertiary,cellular,235,2,-1,no
53,services,secondary,cellular,201,2,-1,no
47,blue-collar,primary,cellular,76,2,-1,no
43,management,secondary,cellular,359,2,-1,no
36,management,tertiary,cellular,71,2,-1,no
59,admin.,secondary,cellular,113,2,-1,no
32,technician,secondary,cellular,173,2,-1,no
50,blue-collar,primary,cellular,526,2,-1,yes
60,management,tertiary,cellular,401,3,-1,yes
45,blue-collar,primary,cellular,122,2,-1,no
32,technician,tertiary,cellular,268,2,-1,no
36,admin.,secondary,cellular,95,2,-1,no
36,management,tertiary,cellular,86,2,-1,no
59,admin.,secondary,cellular,144,2,-1,no
32,management,tertiary,cellular,116,2,-1,no
32,management,tertiary,cellular,67,2,-1,no
58,retired,secondary,cellular,92,4,-1,no
30,technician,secondary,cellular,118,2,-1,no
33,technician,secondary,cellular,155,2,-1,no
44,management,secondary,cellular,137,2,-1,no
47,admin.,secondary,cellular,137,2,-1,no
33,technician,secondary,cellular,165,2,-1,no
34,management,tertiary,cellular,73,2,-1,no
35,management,secondary,cellular,92,2,-1,no
40,technician,secondary,cellular,125,2,-1,no
35,management,tertiary,cellular,257,2,-1,no
36,management,tertiary,cellular,100,2,-1,no
59,retired,secondary,cellular,86,6,-1,no
38,management,tertiary,cellular,87,2,-1,no
36,management,tertiary,cellular,493,2,-1,no
57,self-employed,secondary,cellular,102,2,-1,no
30,technician,secondary,cellular,76,3,-1,no
56,management,tertiary,cellular,82,2,-1,no
35,technician,tertiary,cellular,169,2,-1,no
33,technician,secondary,cellular,181,2,-1,no
42,management,tertiary,cellular,64,2,-1,no
47,management,tertiary,cellular,156,8,-1,no
42,management,tertiary,cellular,296,9,-1,no
30,self-employed,tertiary,cellular,185,4,-1,no
32,housemaid,secondary,cellular,306,2,-1,no
55,management,tertiary,cellular,61,2,-1,no
46,retired,secondary,cellular,122,2,-1,no
54,unknown,tertiary,cellular,150,2,-1,no
38,technician,tertiary,cellular,365,8,-1,no
58,technician,secondary,cellular,229,2,-1,no
50,services,secondary,cellular,103,4,-1,no
35,technician,secondary,cellular,115,2,-1,no
46,management,tertiary,cellular,94,2,-1,no
47,management,tertiary,cellular,90,2,-1,no
51,blue-collar,primary,cellular,111,2,-1,no
32,management,tertiary,cellular,106,4,-1,no
60,housemaid,primary,cellular,105,2,-1,no
30,technician,tertiary,cellular,244,2,-1,no
50,technician,secondary,telephone,204,4,-1,no
42,self-employed,tertiary,cellular,197,2,-1,no
31,technician,secondary,cellular,115,2,-1,no
45,technician,secondary,cellular,155,2,-1,no
55,housemaid,tertiary,cellular,973,4,-1,no
46,housemaid,primary,cellular,181,2,-1,no
35,technician,secondary,cellular,77,2,-1,no
53,blue-collar,primary,cellular,119,2,-1,no
32,technician,secondary,cellular,231,2,-1,no
33,technician,tertiary,cellular,346,4,-1,no
45,self-employed,primary,cellular,399,6,-1,no
56,blue-collar,secondary,cellular,112,7,-1,no
45,technician,tertiary,cellular,216,4,-1,no
32,technician,secondary,cellular,152,5,-1,no
34,housemaid,secondary,cellular,252,4,-1,no
37,management,tertiary,cellular,259,4,-1,no
40,technician,secondary,cellular,133,7,-1,no
56,technician,secondary,cellular,89,4,-1,no
51,management,tertiary,cellular,504,4,-1,no
45,blue-collar,secondary,cellular,84,7,-1,no
35,entrepreneur,tertiary,cellular,187,4,-1,no
38,management,tertiary,cellular,266,4,-1,no
36,management,tertiary,cellular,99,4,-1,no
50,housemaid,primary,cellular,107,4,-1,no
52,blue-collar,primary,cellular,20,4,-1,no
45,blue-collar,secondary,cellular,89,4,-1,no
30,management,tertiary,cellular,109,6,-1,no
51,blue-collar,primary,cellular,228,6,-1,no
48,admin.,secondary,cellular,76,2,-1,no
39,management,tertiary,cellular,96,2,-1,no
45,entrepreneur,tertiary,cellular,391,4,-1,no
32,management,tertiary,cellular,1321,9,-1,yes
57,technician,tertiary,cellular,797,2,-1,yes
50,blue-collar,secondary,cellular,281,2,-1,no
30,technician,secondary,cellular,407,4,-1,no
36,technician,secondary,cellular,171,2,-1,no
49,blue-collar,primary,cellular,76,3,-1,no
50,blue-collar,unknown,cellular,276,2,-1,no
56,self-employed,secondary,cellular,59,2,-1,no
55,retired,primary,cellular,168,2,-1,no
37,management,tertiary,cellular,205,5,-1,no
32,management,tertiary,cellular,101,2,-1,no
60,blue-collar,primary,cellular,125,2,-1,no
32,management,tertiary,cellular,436,4,-1,no
48,technician,secondary,cellular,190,2,-1,no
48,blue-collar,secondary,cellular,63,2,-1,no
53,self-employed,tertiary,cellular,218,2,-1,no
45,entrepreneur,tertiary,cellular,65,2,-1,no
53,management,tertiary,cellular,146,2,-1,no
60,services,tertiary,cellular,214,2,-1,no
56,services,secondary,cellular,82,4,-1,no
33,management,tertiary,cellular,65,4,-1,no
33,management,tertiary,cellular,194,6,-1,no
37,technician,tertiary,cellular,67,2,-1,no
37,technician,secondary,cellular,105,4,-1,no
53,blue-collar,primary,cellular,139,4,-1,no
40,technician,secondary,cellular,266,2,-1,no
37,blue-collar,tertiary,cellular,3422,2,-1,no
36,technician,secondary,cellular,44,2,-1,no
57,admin.,tertiary,cellular,238,2,-1,no
44,management,tertiary,cellular,142,2,-1,no
44,technician,secondary,cellular,159,3,-1,no
34,management,tertiary,cellular,182,2,-1,no
55,admin.,secondary,cellular,231,2,-1,no
51,management,tertiary,cellular,20,2,-1,no
47,services,primary,cellular,152,2,-1,no
57,management,tertiary,cellular,76,2,-1,no
31,technician,secondary,cellular,145,2,-1,no
57,management,tertiary,cellular,314,4,-1,no
41,self-employed,tertiary,cellular,352,2,-1,yes
46,admin.,secondary,cellular,414,4,-1,no
58,retired,secondary,cellular,122,6,-1,no
35,management,tertiary,cellular,163,4,-1,no
61,housemaid,tertiary,cellular,108,4,-1,no
33,technician,secondary,cellular,133,4,-1,no
57,retired,secondary,cellular,101,2,-1,no
51,retired,secondary,cellular,131,4,-1,no
46,technician,secondary,cellular,110,2,-1,no
35,technician,tertiary,cellular,141,1,-1,no
30,management,tertiary,cellular,74,1,-1,no
31,management,tertiary,cellular,165,3,-1,no
31,technician,tertiary,cellular,446,1,-1,no
59,management,tertiary,cellular,201,2,-1,no
48,management,tertiary,cellular,126,1,-1,no
50,technician,secondary,cellular,670,1,-1,yes
56,retired,secondary,cellular,481,1,-1,no
55,blue-collar,primary,cellular,166,3,-1,no
46,technician,secondary,cellular,429,3,-1,yes
33,management,tertiary,cellular,269,3,-1,no
56,blue-collar,primary,cellular,105,1,-1,no
31,management,tertiary,cellular,1182,1,-1,yes
41,self-employed,tertiary,cellular,408,1,-1,no
57,retired,secondary,cellular,198,4,-1,no
55,services,secondary,cellular,180,3,-1,no
42,housemaid,primary,cellular,184,1,-1,no
43,management,tertiary,cellular,291,1,-1,no
52,management,tertiary,cellular,131,3,-1,no
45,management,secondary,cellular,117,1,-1,no
40,management,tertiary,cellular,162,5,-1,no
34,management,tertiary,cellular,235,8,-1,no
49,technician,secondary,cellular,324,3,-1,no
36,technician,secondary,cellular,876,1,-1,yes
36,management,tertiary,cellular,122,5,-1,no
33,technician,secondary,cellular,235,1,-1,no
31,blue-collar,primary,cellular,248,1,-1,no
33,management,tertiary,unknown,12,1,-1,no
35,management,tertiary,cellular,642,3,-1,no
44,management,tertiary,cellular,84,1,-1,no
45,technician,secondary,cellular,895,3,-1,yes
56,retired,secondary,cellular,126,2,-1,no
32,technician,secondary,cellular,520,3,-1,no
34,technician,secondary,cellular,181,3,-1,no
59,services,primary,cellular,1934,2,-1,no
36,management,tertiary,cellular,88,3,-1,no
50,blue-collar,secondary,cellular,226,3,-1,no
33,management,tertiary,cellular,452,3,-1,no
48,technician,secondary,cellular,524,5,-1,no
45,technician,secondary,cellular,95,2,-1,no
31,management,secondary,cellular,124,3,-1,no
45,services,secondary,cellular,141,3,-1,no
43,technician,tertiary,cellular,51,7,-1,no
32,services,secondary,cellular,365,5,-1,no
41,management,tertiary,cellular,243,7,-1,no
32,management,tertiary,cellular,90,3,-1,no
35,technician,secondary,telephone,72,5,-1,no
59,retired,primary,cellular,448,3,-1,no
53,management,tertiary,telephone,262,7,-1,no
32,management,tertiary,cellular,37,3,-1,no
51,admin.,secondary,cellular,217,3,-1,no
36,management,tertiary,cellular,336,4,-1,no
56,retired,primary,cellular,142,3,-1,no
54,services,primary,cellular,147,3,-1,no
42,technician,secondary,cellular,186,3,-1,no
34,technician,secondary,cellular,124,3,-1,no
45,blue-collar,primary,cellular,260,3,-1,no
30,technician,tertiary,cellular,111,5,-1,no
46,services,secondary,cellular,96,3,-1,no
47,blue-collar,primary,cellular,293,4,-1,no
33,technician,secondary,cellular,67,3,-1,no
34,technician,secondary,cellular,534,2,-1,no
40,technician,tertiary,cellular,256,3,-1,no
41,management,tertiary,cellular,229,3,-1,no
54,management,tertiary,cellular,123,3,-1,no
38,technician,secondary,cellular,259,3,-1,no
33,technician,secondary,cellular,278,3,-1,no
48,services,secondary,cellular,163,5,-1,no
37,management,tertiary,cellular,250,3,-1,no
50,blue-collar,primary,telephone,430,4,-1,no
33,technician,secondary,cellular,341,5,-1,yes
51,housemaid,primary,cellular,265,3,-1,no
49,blue-collar,primary,telephone,35,4,-1,no
55,technician,tertiary,cellular,191,4,-1,no
56,blue-collar,primary,cellular,152,6,-1,no
56,retired,secondary,cellular,93,4,-1,no
34,management,tertiary,cellular,385,4,-1,no
37,management,tertiary,cellular,542,3,-1,no
32,management,tertiary,cellular,112,3,-1,no
33,technician,secondary,cellular,419,3,-1,no
30,technician,secondary,cellular,82,3,-1,no
34,technician,tertiary,cellular,144,18,-1,no
43,management,tertiary,cellular,229,4,-1,no
53,services,secondary,cellular,160,3,-1,no
52,admin.,secondary,cellular,218,7,-1,no
34,admin.,tertiary,cellular,88,2,-1,no
67,management,tertiary,cellular,345,2,-1,yes
34,management,tertiary,cellular,169,2,-1,no
57,retired,secondary,cellular,342,1,-1,yes
38,admin.,tertiary,cellular,206,2,-1,yes
47,admin.,unknown,cellular,358,1,-1,yes
71,retired,tertiary,cellular,116,1,-1,no
56,management,tertiary,cellular,324,1,-1,yes
46,management,tertiary,cellular,79,1,394,yes
59,housemaid,secondary,telephone,107,2,63,no
57,housemaid,primary,cellular,59,2,-1,no
66,admin.,secondary,cellular,131,1,-1,no
47,housemaid,primary,cellular,58,2,382,no
30,technician,secondary,cellular,72,1,99,no
32,student,secondary,cellular,289,2,-1,yes
69,technician,secondary,cellular,714,1,-1,yes
32,services,secondary,cellular,255,1,-1,yes
72,retired,tertiary,cellular,147,2,-1,yes
63,retired,tertiary,cellular,258,1,-1,no
41,admin.,tertiary,cellular,273,1,95,yes
72,retired,primary,cellular,530,2,-1,yes
59,retired,unknown,cellular,149,2,99,no
45,admin.,secondary,cellular,292,1,-1,no
33,unemployed,secondary,cellular,456,1,-1,yes
37,admin.,secondary,cellular,155,1,99,yes
26,management,tertiary,cellular,325,1,-1,yes
29,student,unknown,cellular,173,2,-1,no
32,admin.,tertiary,cellular,325,1,99,no
77,retired,secondary,cellular,453,1,-1,yes
57,services,secondary,cellular,239,1,459,no
79,retired,secondary,telephone,121,2,-1,no
37,admin.,secondary,cellular,305,1,179,no
37,technician,secondary,cellular,83,1,95,no
25,student,secondary,cellular,100,1,-1,no
49,admin.,secondary,cellular,70,1,-1,no
32,management,tertiary,cellular,119,1,99,no
34,management,tertiary,cellular,262,1,99,yes
44,admin.,secondary,cellular,166,1,99,yes
26,management,tertiary,cellular,125,1,-1,no
25,management,tertiary,cellular,121,1,-1,no
49,technician,secondary,cellular,140,1,99,no
42,services,secondary,cellular,215,1,99,yes
58,unemployed,secondary,cellular,221,1,99,yes
47,unknown,unknown,cellular,384,1,99,no
73,retired,secondary,cellular,390,2,-1,no
33,services,secondary,cellular,88,1,259,no
34,technician,tertiary,cellular,130,1,-1,yes
57,entrepreneur,secondary,cellular,121,1,-1,no
35,entrepreneur,secondary,cellular,158,2,95,no
55,entrepreneur,secondary,cellular,353,2,-1,yes
71,retired,primary,cellular,212,1,-1,yes
41,management,tertiary,cellular,182,2,99,yes
23,student,secondary,cellular,217,1,99,yes
60,management,tertiary,cellular,231,3,-1,yes
