44,technician,secondary,telephone,190,1,-1,no
31,blue-collar,primary,telephone,186,2,-1,no
56,entrepreneur,tertiary,cellular,325,1,-1,no
28,services,secondary,cellular,1767,2,-1,yes
32,entrepreneur,secondary,cellular,145,2,-1,no
55,blue-collar,secondary,cellular,267,2,-1,no
31,self-employed,secondary,cellular,188,1,-1,no
35,admin.,secondary,cellular,199,1,-1,no
26,technician,secondary,cellular,141,3,-1,no
40,blue-collar,primary,cellular,167,2,-1,no
33,blue-collar,tertiary,cellular,545,3,-1,no
25,blue-collar,secondary,cellular,148,2,-1,no
28,blue-collar,secondary,cellular,681,1,-1,yes
41,admin.,secondary,cellular,489,1,-1,no
37,blue-collar,primary,cellular,483,2,-1,no
59,blue-collar,primary,cellular,165,1,-1,no
57,admin.,secondary,telephone,132,7,-1,no
34,self-employed,unknown,cellular,245,1,-1,no
54,management,tertiary,cellular,156,1,-1,no
50,technician,primary,cellular,173,1,-1,no
52,technician,secondary,cellular,310,1,-1,no
59,blue-collar,primary,cellular,214,1,-1,no
33,entrepreneur,tertiary,cellular,1082,1,-1,yes
53,services,primary,cellular,206,1,-1,no
26,management,tertiary,cellular,143,2,-1,no
45,management,tertiary,cellular,730,1,-1,yes
56,admin.,secondary,cellular,119,2,-1,no
41,blue-collar,primary,cellular,125,2,-1,no
35,self-employed,tertiary,cellular,259,1,-1,no
55,retired,secondary,cellular,154,1,-1,no
28,management,tertiary,cellular,70,2,-1,no
60,retired,secondary,cellular,211,2,-1,no
35,entrepreneur,tertiary,cellular,163,1,-1,no
51,retired,secondary,cellular,123,4,-1,no
36,services,secondary,cellular,716,5,-1,yes
34,admin.,secondary,cellular,86,2,-1,no
33,services,secondary,cellular,116,2,-1,no
30,services,secondary,cellular,250,2,-1,no
35,blue-collar,primary,cellular,338,3,-1,no
56,retired,secondary,cellular,175,1,-1,no
56,housemaid,primary,cellular,212,1,-1,no
49,admin.,secondary,telephone,77,2,-1,no
41,technician,secondary,cellular,413,1,-1,no
57,technician,primary,cellular,97,6,-1,no
33,housemaid,primary,cellular,135,1,-1,no
29,blue-collar,secondary,cellular,528,2,-1,no
36,unemployed,secondary,cellular,361,1,-1,no
29,technician,secondary,cellular,293,1,-1,no
45,services,secondary,cellular,220,1,-1,no
26,blue-collar,secondary,cellular,803,2,-1,yes
51,services,secondary,cellular,217,1,-1,no
46,blue-collar,primary,cellular,188,1,-1,no
29,technician,secondary,cellular,604,1,-1,no
52,blue-collar,secondary,cellular,159,2,-1,no
45,admin.,secondary,cellular,498,1,-1,no
30,admin.,secondary,cellular,220,4,-1,no
33,services,secondary,cellular,285,1,-1,no
29,self-employed,tertiary,cellular,231,1,-1,no
36,unemployed,secondary,cellular,305,1,-1,no
60,retired,secondary,cellular,96,1,-1,no
35,services,primary,cellular,221,1,-1,no
33,management,tertiary,cellular,454,1,-1,no
36,services,primary,cellular,215,2,-1,no
28,blue-collar,secondary,cellular,764,5,-1,no
39,housemaid,secondary,cellular,163,1,-1,no
36,technician,secondary,cellular,121,1,-1,no
43,services,secondary,cellular,185,1,-1,no
47,technician,secondary,cellular,297,1,-1,no
25,services,secondary,cellular,266,1,-1,no
34,admin.,secondary,cellular,303,1,-1,no
60,management,secondary,cellular,266,1,-1,no
25,blue-collar,secondary,telephone,112,1,-1,no
52,management,unknown,cellular,424,1,-1,no
30,admin.,secondary,cellular,61,3,-1,no
38,housemaid,secondary,cellular,306,2,-1,no
54,blue-collar,primary,cellular,1027,1,-1,no
31,blue-collar,secondary,cellular,831,1,-1,yes
29,services,secondary,cellular,510,1,-1,no
37,blue-collar,secondary,cellular,338,2,-1,no
28,management,tertiary,cellular,107,2,-1,no
51,services,unknown,cellular,210,2,-1,no
55,technician,secondary,cellular,138,1,-1,no
52,blue-collar,secondary,cellular,58,1,-1,no
55,unemployed,secondary,cellular,305,2,-1,no
25,admin.,secondary,cellular,312,2,-1,no
34,technician,secondary,cellular,283,1,-1,no
59,management,tertiary,cellular,55,1,-1,no
28,admin.,secondary,cellular,360,4,-1,no
58,blue-collar,secondary,cellular,327,5,-1,no
45,technician,secondary,cellular,216,1,-1,no
60,management,secondary,cellular,76,2,-1,no
29,services,secondary,cellular,202,2,-1,no
55,unemployed,primary,cellular,108,1,-1,no
54,blue-collar,secondary,cellular,194,3,-1,no
34,admin.,tertiary,cellular,165,3,-1,no
27,self-employed,tertiary,cellular,141,2,-1,no
50,blue-collar,secondary,cellular,82,1,-1,no
38,blue-collar,secondary,cellular,84,3,-1,no
52,technician,secondary,cellular,89,1,-1,no
59,retired,tertiary,cellular,136,1,-1,no
49,blue-collar,secondary,cellular,203,1,-1,no
44,management,tertiary,cellular,54,2,-1,no
35,admin.,secondary,cellular,632,2,-1,no
28,management,unknown,cellular,158,1,-1,no
43,blue-collar,primary,cellular,192,1,-1,no
31,admin.,secondary,cellular,144,1,-1,no
42,entrepreneur,tertiary,cellular,251,1,-1,no
28,management,tertiary,cellular,319,4,-1,no
38,technician,secondary,cellular,635,1,-1,yes
52,technician,secondary,cellular,584,2,-1,no
57,blue-collar,secondary,cellular,157,8,-1,no
30,blue-collar,primary,cellular,117,2,-1,no
27,services,secondary,cellular,606,2,-1,no
28,admin.,secondary,cellular,78,4,-1,no
31,management,secondary,cellular,119,3,-1,no
32,blue-collar,secondary,cellular,192,2,-1,no
40,management,tertiary,cellular,1720,4,-1,no
45,technician,secondary,cellular,355,1,-1,no
38,admin.,secondary,cellular,452,3,-1,no
52,admin.,secondary,cellular,460,2,-1,no
56,blue-collar,secondary,cellular,819,3,-1,yes
31,blue-collar,primary,cellular,447,2,-1,no
42,blue-collar,secondary,cellular,294,2,-1,no
32,housemaid,primary,telephone,63,3,-1,no
35,services,secondary,cellular,518,2,-1,no
37,blue-collar,primary,telephone,336,4,-1,no
45,blue-collar,tertiary,cellular,171,2,-1,no
58,management,tertiary,cellular,326,6,-1,no
30,self-employed,secondary,cellular,55,2,-1,no
48,admin.,secondary,cellular,302,3,-1,no
28,technician,secondary,cellular,323,2,-1,no
54,blue-collar,primary,telephone,346,2,-1,no
36,blue-collar,secondary,cellular,291,2,-1,no
41,blue-collar,secondary,cellular,426,3,-1,no
25,technician,secondary,cellular,483,2,-1,no
33,services,secondary,telephone,107,3,-1,no
49,blue-collar,primary,cellular,474,2,-1,no
39,admin.,secondary,cellular,289,1,-1,no
30,technician,secondary,cellular,517,2,-1,no
59,retired,primary,telephone,71,1,-1,no
54,technician,tertiary,cellular,554,1,-1,no
57,management,tertiary,cellular,96,1,-1,no
60,management,tertiary,cellular,59,1,-1,no
32,admin.,secondary,cellular,228,2,-1,no
29,management,tertiary,cellular,150,2,-1,no
27,blue-collar,secondary,cellular,154,3,-1,no
26,admin.,secondary,cellular,658,2,-1,yes
41,blue-collar,primary,cellular,117,3,-1,no
26,technician,secondary,cellular,362,2,-1,no
40,admin.,secondary,cellular,145,12,-1,no
26,technician,secondary,cellular,1061,4,-1,yes
47,technician,secondary,cellular,236,2,-1,no
36,management,tertiary,cellular,268,2,-1,no
57,blue-collar,primary,cellular,237,3,-1,no
51,technician,secondary,cellular,378,1,-1,no
60,management,secondary,cellular,171,1,-1,no
41,blue-collar,unknown,cellular,514,5,-1,no
26,blue-collar,secondary,cellular,392,2,-1,no
34,blue-collar,secondary,cellular,218,3,-1,no
29,admin.,secondary,cellular,21,35,-1,no
54,housemaid,primary,telephone,116,2,-1,no
27,management,tertiary,cellular,201,9,-1,no
35,retired,primary,cellular,520,3,-1,no
59,management,tertiary,cellular,137,3,-1,no
30,technician,secondary,cellular,82,4,-1,no
25,blue-collar,secondary,cellular,687,2,-1,yes
47,blue-collar,primary,telephone,243,5,-1,no
27,services,secondary,telephone,212,2,-1,no
45,admin.,unknown,telephone,49,7,-1,no
28,blue-collar,primary,telephone,65,3,-1,no
45,admin.,secondary,cellular,376,1,-1,no
36,management,tertiary,cellular,476,2,-1,no
37,blue-collar,secondary,telephone,379,3,-1,no
32,management,tertiary,cellular,141,4,-1,no
44,blue-collar,primary,cellular,155,2,-1,no
27,admin.,secondary,cellular,90,2,-1,no
25,blue-collar,secondary,telephone,17,4,-1,no
30,services,secondary,cellular,187,2,-1,no
26,housemaid,primary,cellular,416,4,-1,no
39,self-employed,primary,telephone,389,7,-1,no
27,services,secondary,cellular,283,2,-1,no
41,blue-collar,primary,telephone,554,3,-1,no
28,entrepreneur,tertiary,cellular,22,3,-1,no
42,services,secondary,cellular,38,2,-1,no
41,blue-collar,secondary,cellular,212,2,-1,no
26,blue-collar,primary,cellular,249,2,-1,no
29,technician,tertiary,cellular,227,2,-1,no
44,self-employed,secondary,cellular,256,2,-1,no
55,admin.,secondary,telephone,153,1,-1,no
49,technician,secondary,cellular,120,3,-1,no
34,blue-collar,primary,cellular,241,3,-1,no
27,admin.,secondary,telephone,103,1,-1,no
56,blue-collar,secondary,telephone,114,3,-1,no
60,housemaid,secondary,cellular,861,3,-1,no
59,retired,primary,telephone,127,3,-1,no
59,admin.,secondary,cellular,250,2,-1,no
32,services,secondary,cellular,529,5,-1,no
28,blue-collar,primary,cellular,244,3,-1,no
58,management,tertiary,cellular,199,1,-1,no
41,blue-collar,secondary,telephone,104,3,-1,no
49,technician,secondary,cellular,191,1,-1,no
47,management,tertiary,cellular,161,1,-1,no
43,technician,secondary,cellular,89,1,-1,no
46,admin.,secondary,cellular,214,4,-1,no
56,technician,secondary,cellular,75,1,-1,no
33,management,tertiary,cellular,1111,1,-1,no
52,management,secondary,cellular,99,9,-1,no
34,admin.,secondary,cellular,183,5,-1,no
32,blue-collar,secondary,cellular,173,1,-1,no
32,blue-collar,secondary,cellular,329,4,-1,no
30,blue-collar,primary,cellular,225,2,-1,no
47,blue-collar,secondary,cellular,210,2,-1,no
49,services,secondary,telephone,201,3,-1,no
57,services,tertiary,telephone,320,3,-1,no
42,admin.,secondary,cellular,1011,1,-1,no
52,retired,secondary,telephone,280,5,-1,no
25,management,tertiary,cellular,452,2,-1,no
55,admin.,secondary,cellular,105,1,82,no
31,management,secondary,cellular,167,1,62,yes
31,management,tertiary,cellular,361,1,229,yes
38,student,unknown,cellular,341,1,385,yes
79,retired,primary,telephone,1006,2,-1,yes
39,management,tertiary,cellular,665,1,-1,no
71,retired,tertiary,cellular,896,2,-1,yes
52,technician,tertiary,cellular,113,1,-1,no
52,technician,tertiary,cellular,340,1,156,yes
42,management,secondary,cellular,194,1,391,no
29,technician,secondary,cellular,115,1,61,no
63,retired,tertiary,cellular,335,1,-1,no
34,admin.,secondary,cellular,188,2,82,no
58,retired,secondary,cellular,625,1,156,no
55,services,secondary,cellular,106,1,-1,no
63,housemaid,primary,telephone,154,1,-1,no
43,technician,secondary,cellular,74,1,-1,no
55,management,unknown,cellular,349,1,-1,yes
79,retired,unknown,telephone,167,1,-1,no
52,admin.,secondary,cellular,83,1,-1,no
34,self-employed,tertiary,cellular,243,1,348,no
48,services,secondary,cellular,117,1,-1,no
60,admin.,secondary,cellular,90,3,-1,no
46,blue-collar,secondary,telephone,576,1,-1,yes
54,admin.,secondary,cellular,69,1,-1,no
34,technician,tertiary,cellular,281,1,-1,no
28,management,tertiary,cellular,315,2,-1,yes
49,housemaid,secondary,cellular,502,2,-1,no
25,admin.,secondary,cellular,122,1,-1,no
21,technician,tertiary,cellular,141,1,-1,no
48,admin.,secondary,cellular,72,1,-1,no
59,management,tertiary,cellular,430,2,-1,no
24,blue-collar,secondary,cellular,210,5,-1,yes
45,unemployed,primary,cellular,286,2,-1,no
26,student,tertiary,cellular,475,3,78,no
22,student,secondary,cellular,153,1,-1,yes
38,entrepreneur,tertiary,cellular,182,3,-1,no
49,management,tertiary,cellular,97,3,-1,yes
67,admin.,primary,telephone,64,3,-1,no
42,management,tertiary,cellular,214,4,115,no
47,management,tertiary,cellular,229,1,412,yes
70,retired,primary,cellular,480,1,181,yes
28,management,tertiary,cellular,294,1,521,yes
70,retired,secondary,cellular,173,11,162,no
31,self-employed,tertiary,telephone,411,2,148,yes
80,retired,secondary,telephone,250,1,371,yes
29,management,tertiary,cellular,968,1,87,yes
29,admin.,secondary,cellular,202,1,87,no
23,student,secondary,cellular,414,2,-1,yes
34,services,secondary,cellular,449,2,-1,yes
38,management,tertiary,cellular,230,2,-1,no
69,retired,secondary,cellular,967,3,-1,yes
79,retired,unknown,telephone,220,7,450,no
19,student,secondary,telephone,444,3,-1,yes
59,management,secondary,telephone,312,2,381,no
27,admin.,secondary,cellular,131,2,-1,no
35,blue-collar,unknown,cellular,344,1,87,yes
