36,management,tertiary,cellular,8,4,-1,no
43,entrepreneur,secondary,telephone,6,4,-1,no
24,student,unknown,cellular,12,7,91,no
26,technician,secondary,cellular,1091,3,-1,yes
54,management,tertiary,telephone,150,5,-1,no
37,student,unknown,cellular,1063,5,-1,yes
46,management,tertiary,telephone,36,6,90,no
48,blue-collar,secondary,telephone,254,4,-1,no
51,technician,tertiary,cellular,8,3,-1,no
34,management,tertiary,telephone,21,5,-1,no
30,unemployed,secondary,cellular,99,4,-1,no
36,management,tertiary,telephone,354,2,335,no
29,management,tertiary,cellular,267,6,-1,yes
53,management,tertiary,cellular,520,2,80,no
24,student,secondary,telephone,340,8,-1,yes
25,unemployed,secondary,cellular,254,4,-1,no
34,blue-collar,secondary,cellular,76,4,89,no
39,technician,tertiary,cellular,15,4,166,no
25,student,secondary,cellular,108,1,-1,no
35,entrepreneur,secondary,cellular,429,4,164,yes
57,technician,tertiary,cellular,399,2,-1,no
32,management,tertiary,cellular,16,5,-1,no
31,admin.,secondary,cellular,10,4,87,no
33,management,tertiary,telephone,33,7,-1,no
26,admin.,unknown,cellular,399,1,-1,no
43,technician,tertiary,telephone,331,5,-1,yes
32,management,tertiary,cellular,11,4,90,no
36,services,secondary,cellular,775,5,341,yes
41,management,secondary,cellular,114,6,168,no
25,student,tertiary,cellular,78,4,74,no
34,blue-collar,primary,cellular,83,5,-1,no
25,technician,secondary,telephone,40,5,-1,no
27,management,tertiary,cellular,143,1,-1,no
41,technician,secondary,cellular,14,5,75,no
39,blue-collar,secondary,cellular,841,4,-1,yes
47,blue-collar,secondary,cellular,230,6,354,no
30,technician,secondary,cellular,23,5,-1,no
33,management,tertiary,cellular,15,4,87,no
23,student,secondary,telephone,526,1,-1,no
32,management,secondary,telephone,846,2,-1,no
31,admin.,secondary,telephone,211,3,-1,no
38,technician,tertiary,cellular,9,8,-1,no
29,management,secondary,telephone,640,7,-1,yes
50,management,tertiary,cellular,124,5,-1,no
59,retired,secondary,cellular,673,6,90,yes
31,student,secondary,cellular,362,5,-1,no
32,management,tertiary,cellular,520,2,-1,no
20,student,secondary,telephone,75,3,-1,no
60,management,tertiary,cellular,8,7,181,no
46,management,unknown,telephone,157,3,-1,no
28,blue-collar,secondary,cellular,226,2,319,yes
60,technician,secondary,cellular,287,1,-1,no
45,admin.,secondary,cellular,552,1,90,yes
38,management,tertiary,cellular,131,1,90,no
48,blue-collar,secondary,cellular,361,1,89,yes
48,management,tertiary,cellular,85,1,61,no
60,blue-collar,primary,cellular,494,1,95,yes
34,unemployed,secondary,telephone,714,1,-1,yes
45,housemaid,secondary,cellular,113,1,182,no
50,technician,secondary,cellular,165,1,180,no
29,housemaid,tertiary,cellular,268,1,88,yes
77,retired,tertiary,telephone,421,1,92,yes
33,services,secondary,cellular,489,1,182,yes
36,unemployed,tertiary,cellular,104,1,181,no
51,management,tertiary,cellular,126,1,-1,no
35,unemployed,tertiary,cellular,164,2,89,yes
64,management,unknown,cellular,153,2,182,yes
80,retired,primary,telephone,209,1,53,yes
34,self-employed,tertiary,cellular,203,1,78,no
70,retired,primary,cellular,794,2,-1,no
29,admin.,secondary,cellular,104,1,208,no
