46,blue-collar,secondary,unknown,786,1,-1,no
59,entrepreneur,primary,unknown,239,1,-1,no
50,blue-collar,unknown,unknown,162,3,-1,no
38,unemployed,primary,unknown,219,2,-1,no
39,housemaid,tertiary,unknown,185,1,-1,no
58,services,secondary,unknown,135,1,-1,no
41,technician,tertiary,unknown,252,2,-1,no
45,management,tertiary,unknown,416,3,-1,no
36,services,secondary,unknown,32,1,-1,no
46,blue-collar,secondary,unknown,217,2,-1,no
56,self-employed,tertiary,unknown,145,4,-1,no
24,technician,secondary,unknown,93,2,-1,no
51,blue-collar,primary,unknown,61,1,-1,no
29,blue-collar,secondary,unknown,262,5,-1,no
42,admin.,unknown,unknown,246,3,-1,no
51,management,tertiary,unknown,92,3,-1,no
53,technician,secondary,unknown,1318,3,-1,yes
23,technician,secondary,unknown,197,10,-1,no
47,technician,secondary,unknown,282,4,-1,no
55,housemaid,primary,unknown,922,2,-1,yes
52,entrepreneur,tertiary,unknown,163,3,-1,no
50,entrepreneur,secondary,unknown,26,2,-1,no
48,management,tertiary,unknown,63,2,-1,no
37,admin.,secondary,unknown,176,2,-1,no
39,services,secondary,unknown,585,1,-1,yes
53,admin.,secondary,unknown,605,1,-1,no
20,admin.,secondary,unknown,75,2,-1,no
38,technician,secondary,unknown,211,2,-1,no
36,management,tertiary,unknown,2028,1,-1,yes
57,unemployed,tertiary,unknown,453,1,-1,no
28,blue-collar,primary,unknown,498,7,-1,no
40,services,primary,unknown,202,2,-1,no
40,unknown,unknown,unknown,40,1,-1,no
50,blue-collar,primary,unknown,184,1,-1,no
55,blue-collar,primary,unknown,55,1,-1,no
40,entrepreneur,tertiary,unknown,952,4,-1,yes
55,retired,primary,unknown,207,1,-1,no
36,blue-collar,secondary,unknown,238,1,-1,no
53,retired,primary,unknown,232,1,-1,no
38,technician,secondary,unknown,76,2,-1,no
35,technician,secondary,unknown,113,2,-1,no
44,blue-collar,secondary,unknown,153,14,-1,no
60,unknown,unknown,unknown,525,1,-1,no
55,management,unknown,unknown,97,1,-1,no
54,retired,secondary,unknown,216,2,-1,no
39,admin.,secondary,unknown,142,1,-1,no
54,housemaid,primary,unknown,290,1,-1,no
39,entrepreneur,tertiary,unknown,280,3,-1,no
52,admin.,secondary,unknown,559,1,-1,no
46,unknown,unknown,unknown,235,1,-1,no
51,blue-collar,primary,unknown,368,2,-1,no
56,admin.,secondary,unknown,74,1,-1,no
52,retired,secondary,unknown,148,5,-1,no
55,housemaid,primary,unknown,359,1,-1,no
44,blue-collar,primary,unknown,64,2,-1,no
59,retired,primary,unknown,834,1,-1,yes
36,admin.,secondary,unknown,227,6,-1,no
42,management,unknown,unknown,16,9,-1,no
57,technician,secondary,unknown,73,1,-1,no
37,admin.,secondary,unknown,104,1,-1,no
57,technician,secondary,unknown,69,2,-1,no
43,blue-collar,secondary,unknown,65,1,-1,no
39,unknown,primary,unknown,133,1,-1,no
56,technician,secondary,unknown,288,1,-1,no
55,blue-collar,primary,unknown,120,1,-1,no
49,management,tertiary,unknown,38,1,-1,no
38,blue-collar,secondary,unknown,43,3,-1,no
41,housemaid,secondary,unknown,78,1,-1,no
46,housemaid,primary,unknown,166,1,-1,no
47,services,secondary,unknown,30,2,-1,no
36,admin.,secondary,unknown,10,16,-1,no
36,self-employed,tertiary,unknown,219,1,-1,no
48,services,primary,unknown,164,2,-1,no
52,admin.,secondary,unknown,148,1,-1,no
37,admin.,secondary,unknown,11,7,-1,no
36,blue-collar,primary,unknown,130,1,-1,no
51,unemployed,secondary,unknown,208,2,-1,no
59,housemaid,primary,unknown,140,1,-1,no
41,blue-collar,tertiary,unknown,559,1,-1,no
57,retired,secondary,unknown,93,4,-1,no
46,blue-collar,unknown,unknown,177,2,-1,no
42,services,secondary,unknown,405,2,-1,no
45,management,tertiary,unknown,202,1,-1,no
39,blue-collar,secondary,unknown,367,1,-1,no
55,technician,primary,unknown,60,1,-1,no
36,services,secondary,unknown,1017,1,-1,no
43,unknown,tertiary,unknown,385,1,-1,no
48,self-employed,primary,unknown,237,5,-1,no
53,services,secondary,unknown,237,2,-1,no
28,technician,secondary,unknown,202,1,-1,no
28,blue-collar,primary,unknown,153,1,-1,no
25,student,secondary,unknown,172,1,-1,no
38,self-employed,secondary,unknown,163,2,-1,no
51,management,secondary,unknown,97,2,-1,no
28,blue-collar,primary,unknown,399,1,-1,no
26,blue-collar,primary,unknown,60,1,-1,no
26,blue-collar,secondary,unknown,431,1,-1,no
54,retired,primary,unknown,184,3,-1,no
29,technician,secondary,unknown,155,1,-1,no
52,retired,tertiary,unknown,500,2,-1,yes
50,services,secondary,unknown,27,2,-1,no
44,entrepreneur,secondary,unknown,167,2,-1,no
37,management,secondary,unknown,89,2,-1,no
39,services,secondary,unknown,92,2,-1,no
28,technician,tertiary,unknown,296,1,-1,no
29,admin.,secondary,unknown,779,1,-1,no
47,entrepreneur,secondary,unknown,563,2,-1,no
38,blue-collar,secondary,unknown,146,2,-1,no
35,management,tertiary,unknown,92,2,-1,no
40,blue-collar,primary,unknown,149,3,-1,no
48,technician,secondary,unknown,354,7,-1,no
47,admin.,secondary,unknown,121,3,-1,no
40,management,tertiary,unknown,106,2,-1,no
41,entrepreneur,tertiary,unknown,136,2,-1,no
26,technician,secondary,unknown,297,1,-1,no
25,blue-collar,secondary,unknown,549,1,-1,no
28,blue-collar,secondary,unknown,267,2,-1,no
35,unemployed,secondary,unknown,461,2,-1,no
38,admin.,secondary,unknown,117,2,-1,no
29,admin.,secondary,unknown,409,1,-1,no
23,admin.,secondary,unknown,104,1,-1,no
55,housemaid,primary,unknown,15,10,-1,no
61,unknown,tertiary,unknown,216,2,-1,no
29,entrepreneur,secondary,unknown,211,1,-1,no
36,self-employed,primary,unknown,71,2,-1,no
48,blue-collar,primary,unknown,18,18,-1,no
42,blue-collar,secondary,unknown,651,3,-1,yes
45,technician,tertiary,unknown,835,3,-1,yes
41,blue-collar,primary,unknown,683,3,-1,yes
45,housemaid,secondary,unknown,258,2,-1,no
43,admin.,unknown,unknown,156,6,-1,no
27,blue-collar,secondary,unknown,1012,1,-1,yes
45,admin.,secondary,unknown,130,25,-1,no
44,technician,primary,unknown,311,2,-1,no
42,management,secondary,unknown,129,2,-1,no
47,unemployed,secondary,unknown,91,2,-1,no
37,unknown,secondary,unknown,49,2,-1,no
39,blue-collar,primary,unknown,112,4,-1,no
45,technician,primary,unknown,36,7,-1,no
39,blue-collar,primary,unknown,112,4,-1,no
25,blue-collar,secondary,unknown,958,7,-1,yes
38,blue-collar,secondary,unknown,9,28,-1,no
34,technician,secondary,unknown,26,5,-1,no
41,housemaid,secondary,unknown,91,2,-1,no
57,retired,secondary,unknown,2635,3,-1,no
49,management,tertiary,unknown,138,9,-1,no
46,entrepreneur,tertiary,unknown,318,2,-1,no
49,blue-collar,primary,unknown,326,5,-1,no
58,entrepreneur,unknown,unknown,1403,3,-1,no
59,retired,primary,telephone,1321,3,-1,yes
42,technician,secondary,cellular,63,5,211,no
49,management,tertiary,telephone,293,5,211,yes
28,self-employed,tertiary,cellular,474,3,95,yes
23,student,secondary,telephone,79,9,-1,no
31,management,tertiary,cellular,241,5,-1,no
50,management,tertiary,cellular,140,2,-1,no
26,management,tertiary,telephone,177,2,-1,no
