30,unemployed,tertiary,cellular,172,1,-1,no
34,blue-collar,unknown,cellular,256,1,-1,no
39,technician,secondary,cellular,132,1,-1,no
30,blue-collar,secondary,cellular,218,1,-1,no
31,blue-collar,secondary,cellular,112,2,-1,no
35,management,tertiary,cellular,862,1,-1,yes
30,blue-collar,primary,cellular,134,1,-1,no
31,management,tertiary,cellular,137,16,-1,no
29,self-employed,tertiary,cellular,324,1,-1,no
47,management,tertiary,cellular,65,5,-1,no
30,admin.,secondary,cellular,250,1,-1,no
53,management,tertiary,cellular,1209,3,-1,no
29,management,tertiary,cellular,198,1,-1,no
50,blue-collar,primary,telephone,241,1,-1,no
51,admin.,secondary,cellular,79,2,-1,no
42,blue-collar,primary,cellular,112,2,-1,no
35,management,tertiary,cellular,86,4,-1,no
30,technician,secondary,cellular,246,2,-1,no
32,admin.,tertiary,cellular,50,1,-1,no
58,blue-collar,secondary,cellular,71,2,-1,no
30,admin.,secondary,cellular,61,2,-1,no
28,management,tertiary,cellular,40,1,-1,no
27,student,tertiary,cellular,73,1,-1,no
42,management,tertiary,cellular,720,2,-1,no
26,technician,tertiary,cellular,175,1,-1,no
55,retired,unknown,cellular,234,1,-1,no
35,management,tertiary,cellular,226,1,-1,no
45,management,tertiary,cellular,227,1,-1,no
49,technician,secondary,cellular,214,1,-1,no
36,management,tertiary,cellular,571,1,-1,no
41,entrepreneur,secondary,telephone,110,1,-1,no
25,blue-collar,secondary,cellular,246,1,-1,no
33,management,primary,cellular,113,3,-1,no
31,services,tertiary,cellular,63,1,-1,no
43,blue-collar,secondary,cellular,188,5,-1,no
31,services,secondary,cellular,174,3,-1,no
45,management,tertiary,telephone,59,15,-1,no
45,blue-collar,secondary,cellular,98,1,-1,no
41,admin.,secondary,telephone,286,2,-1,no
54,blue-collar,primary,cellular,302,1,-1,no
34,blue-collar,secondary,cellular,238,1,-1,no
25,blue-collar,secondary,cellular,102,2,-1,no
46,admin.,unknown,cellular,49,1,-1,no
36,admin.,secondary,cellular,18,7,-1,no
47,blue-collar,primary,cellular,795,1,-1,no
51,retired,primary,telephone,1946,4,-1,yes
38,technician,secondary,cellular,172,2,-1,no
40,entrepreneur,secondary,cellular,560,1,-1,no
53,services,secondary,cellular,77,1,-1,no
32,blue-collar,primary,cellular,48,2,-1,no
59,retired,primary,cellular,153,1,-1,no
29,blue-collar,primary,telephone,297,2,-1,no
48,self-employed,tertiary,cellular,135,1,-1,no
48,services,secondary,cellular,95,1,-1,no
53,housemaid,secondary,telephone,182,1,-1,no
35,blue-collar,primary,cellular,168,2,-1,no
36,housemaid,tertiary,cellular,1269,1,-1,no
52,retired,secondary,cellular,102,1,-1,no
58,retired,secondary,cellular,46,1,-1,no
34,technician,secondary,cellular,81,2,-1,no
39,self-employed,tertiary,cellular,1106,1,-1,no
30,blue-collar,primary,cellular,124,2,-1,no
54,management,tertiary,cellular,217,1,-1,no
29,blue-collar,secondary,cellular,236,8,-1,no
54,management,tertiary,cellular,132,5,-1,no
37,management,tertiary,cellular,94,2,-1,no
47,services,secondary,cellular,160,3,-1,no
37,housemaid,secondary,cellular,335,2,-1,no
46,technician,secondary,cellular,203,1,-1,no
42,blue-collar,secondary,cellular,184,2,-1,no
47,management,primary,telephone,102,4,-1,no
32,self-employed,secondary,cellular,184,2,-1,no
30,technician,tertiary,cellular,800,2,-1,no
40,blue-collar,secondary,cellular,96,2,-1,no
27,services,secondary,cellular,165,3,-1,no
36,entrepreneur,secondary,cellular,226,1,-1,no
40,management,tertiary,cellular,357,1,-1,no
33,services,secondary,cellular,142,1,-1,no
46,management,unknown,telephone,417,1,-1,no
37,services,secondary,cellular,177,2,-1,no
32,admin.,secondary,cellular,209,1,-1,no
39,housemaid,secondary,telephone,362,8,-1,yes
25,admin.,secondary,cellular,49,1,-1,no
52,admin.,secondary,cellular,135,2,-1,no
32,admin.,secondary,cellular,132,5,-1,no
30,technician,tertiary,cellular,67,5,-1,no
57,management,tertiary,telephone,394,2,-1,no
36,management,tertiary,cellular,153,2,-1,no
34,technician,secondary,cellular,239,5,-1,no
25,technician,secondary,cellular,337,2,-1,no
56,housemaid,primary,telephone,149,1,-1,no
54,housemaid,secondary,cellular,97,1,-1,no
59,retired,secondary,cellular,471,2,-1,no
48,management,tertiary,cellular,51,4,-1,no
39,management,tertiary,cellular,796,1,-1,no
55,blue-collar,primary,telephone,106,3,-1,no
43,blue-collar,secondary,cellular,211,2,-1,no
39,technician,secondary,cellular,311,6,-1,no
47,housemaid,secondary,cellular,110,1,-1,no
57,management,secondary,cellular,276,1,-1,no
39,housemaid,secondary,telephone,120,1,-1,no
43,management,secondary,cellular,39,3,-1,no
46,services,primary,cellular,80,1,-1,no
44,services,secondary,telephone,87,1,-1,no
32,unemployed,tertiary,cellular,449,2,-1,no
30,blue-collar,secondary,cellular,66,2,-1,no
31,blue-collar,secondary,cellular,163,1,-1,no
36,services,secondary,cellular,83,2,-1,no
33,blue-collar,secondary,telephone,511,1,-1,no
33,admin.,secondary,cellular,184,1,-1,no
47,management,tertiary,cellular,102,5,-1,no
28,management,tertiary,cellular,568,2,-1,no
34,management,tertiary,cellular,53,5,-1,no
35,technician,tertiary,cellular,743,13,-1,yes
26,services,secondary,cellular,129,3,-1,no
49,housemaid,secondary,cellular,206,2,-1,no
51,unemployed,primary,cellular,2015,1,-1,yes
29,services,secondary,cellular,98,1,-1,no
57,management,secondary,telephone,330,1,-1,no
27,technician,secondary,telephone,199,1,-1,no
54,technician,secondary,telephone,657,2,-1,no
27,services,secondary,cellular,261,3,-1,no
37,technician,unknown,cellular,442,12,-1,no
30,technician,secondary,cellular,90,3,-1,no
29,entrepreneur,secondary,cellular,241,2,-1,no
34,blue-collar,primary,cellular,152,1,-1,no
26,entrepreneur,tertiary,cellular,730,1,-1,no
40,blue-collar,secondary,cellular,36,1,-1,no
54,housemaid,primary,cellular,90,7,-1,no
28,services,secondary,cellular,95,1,-1,no
40,management,tertiary,telephone,697,1,-1,no
36,management,tertiary,cellular,102,2,-1,no
33,blue-collar,secondary,cellular,374,2,-1,no
59,retired,secondary,cellular,468,4,-1,no
34,technician,secondary,cellular,141,3,-1,no
53,retired,primary,telephone,702,5,-1,no
55,self-employed,secondary,cellular,155,4,-1,no
51,management,tertiary,cellular,356,9,-1,no
30,technician,secondary,cellular,566,3,-1,no
57,management,tertiary,cellular,147,2,-1,no
51,management,tertiary,cellular,268,2,-1,no
51,entrepreneur,secondary,cellular,84,3,-1,no
35,admin.,secondary,cellular,322,1,-1,no
42,services,secondary,cellular,360,13,-1,no
39,admin.,secondary,telephone,259,2,-1,no
30,management,tertiary,cellular,1031,8,-1,yes
59,housemaid,primary,cellular,1368,2,-1,no
25,blue-collar,secondary,cellular,466,1,-1,no
51,technician,secondary,cellular,363,6,-1,no
31,services,secondary,cellular,507,1,-1,no
41,admin.,secondary,cellular,148,1,-1,no
31,technician,tertiary,cellular,266,6,-1,no
27,management,tertiary,cellular,295,2,-1,no
27,blue-collar,secondary,cellular,134,1,-1,no
52,services,secondary,cellular,289,1,-1,no
38,admin.,secondary,cellular,270,1,-1,no
30,admin.,tertiary,cellular,396,1,-1,no
44,technician,tertiary,cellular,72,30,-1,no
32,technician,secondary,cellular,273,1,-1,no
44,self-employed,tertiary,cellular,161,7,-1,no
41,blue-collar,secondary,cellular,92,15,-1,no
34,technician,secondary,cellular,124,2,-1,no
36,entrepreneur,secondary,cellular,141,3,-1,no
44,technician,secondary,cellular,356,3,-1,no
30,blue-collar,primary,cellular,394,2,-1,no
32,blue-collar,primary,cellular,211,3,-1,no
31,housemaid,secondary,cellular,293,4,-1,no
32,services,secondary,cellular,135,2,-1,no
42,blue-collar,primary,cellular,590,8,-1,yes
50,admin.,secondary,telephone,72,8,-1,no
56,management,tertiary,cellular,200,3,-1,no
42,housemaid,primary,cellular,587,5,-1,no
54,management,secondary,cellular,1330,3,-1,yes
28,management,secondary,cellular,194,2,-1,no
49,blue-collar,primary,cellular,238,4,-1,no
41,blue-collar,primary,cellular,171,1,-1,no
25,blue-collar,secondary,cellular,936,1,-1,no
41,blue-collar,unknown,cellular,210,4,-1,no
32,services,secondary,cellular,83,10,-1,no
51,blue-collar,primary,cellular,946,3,-1,yes
36,management,tertiary,cellular,250,3,-1,no
32,services,secondary,cellular,150,2,-1,no
27,technician,secondary,cellular,67,3,-1,no
27,admin.,secondary,cellular,124,2,-1,no
49,admin.,secondary,cellular,85,3,-1,no
42,management,secondary,cellular,1173,4,-1,no
40,admin.,secondary,cellular,53,4,-1,no
46,blue-collar,primary,telephone,93,11,-1,no
45,blue-collar,primary,cellular,99,7,-1,no
57,retired,primary,cellular,1448,17,-1,yes
31,blue-collar,primary,telephone,143,3,-1,no
28,services,secondary,cellular,50,3,-1,no
36,admin.,secondary,cellular,126,3,-1,no
45,services,secondary,cellular,87,4,-1,no
36,blue-collar,primary,cellular,400,2,-1,no
30,management,tertiary,telephone,279,4,-1,yes
34,blue-collar,secondary,cellular,164,4,-1,no
33,self-employed,tertiary,cellular,170,3,-1,no
32,services,secondary,cellular,148,4,-1,no
28,admin.,secondary,cellular,118,3,-1,no
37,blue-collar,secondary,cellular,661,4,-1,yes
46,housemaid,primary,cellular,137,7,-1,no
30,technician,secondary,cellular,237,5,-1,no
58,retired,primary,cellular,188,6,-1,no
58,entrepreneur,tertiary,cellular,138,4,-1,no
49,entrepreneur,secondary,cellular,96,3,-1,no
46,blue-collar,primary,cellular,65,2,-1,no
33,technician,secondary,cellular,198,4,-1,no
37,management,tertiary,cellular,386,2,-1,no
38,admin.,primary,telephone,163,5,-1,no
44,management,tertiary,cellular,63,12,-1,no
34,entrepreneur,secondary,cellular,248,5,-1,no
37,blue-collar,secondary,cellular,438,6,-1,no
40,management,tertiary,cellular,188,14,-1,no
28,admin.,secondary,cellular,481,3,-1,no
39,technician,secondary,cellular,1369,9,-1,yes
35,technician,tertiary,cellular,653,4,-1,yes
38,blue-collar,primary,cellular,460,5,-1,no
41,blue-collar,secondary,cellular,245,4,-1,no
27,technician,secondary,cellular,135,8,-1,no
35,management,tertiary,cellular,23,16,-1,no
26,blue-collar,primary,cellular,57,3,-1,no
60,retired,secondary,cellular,41,3,-1,no
58,admin.,secondary,telephone,282,9,-1,no
31,management,tertiary,cellular,80,2,-1,no
26,services,primary,cellular,22,16,-1,no
30,services,secondary,cellular,524,10,-1,no
31,entrepreneur,tertiary,telephone,395,6,-1,no
27,management,tertiary,cellular,190,4,-1,no
