40,admin.,secondary,cellular,57,1,-1,no
39,management,secondary,cellular,125,1,-1,no
33,admin.,secondary,cellular,78,1,-1,no
41,management,tertiary,cellular,214,1,-1,no
38,management,tertiary,cellular,286,1,-1,no
46,admin.,secondary,cellular,117,1,-1,no
59,technician,secondary,cellular,41,1,-1,no
44,admin.,secondary,cellular,57,1,-1,no
57,technician,secondary,cellular,364,1,-1,no
49,entrepreneur,secondary,cellular,63,1,-1,no
57,admin.,primary,telephone,378,1,-1,no
51,technician,tertiary,telephone,81,1,-1,no
58,entrepreneur,secondary,cellular,430,1,-1,no
48,blue-collar,primary,cellular,479,1,-1,no
35,technician,tertiary,cellular,74,1,167,no
49,services,secondary,telephone,99,1,-1,no
54,management,secondary,cellular,108,1,-1,no
55,management,secondary,cellular,135,1,-1,no
50,management,secondary,telephone,302,1,111,no
42,technician,tertiary,cellular,38,1,115,no
38,entrepreneur,secondary,cellular,258,1,-1,no
37,technician,tertiary,cellular,77,1,-1,no
49,management,tertiary,cellular,102,1,-1,no
47,blue-collar,secondary,unknown,81,1,-1,no
46,blue-collar,secondary,cellular,127,1,-1,no
52,management,tertiary,cellular,114,1,-1,no
42,technician,secondary,cellular,55,1,-1,no
33,technician,tertiary,cellular,238,1,-1,no
47,blue-collar,secondary,cellular,179,1,-1,no
51,admin.,secondary,cellular,84,1,-1,no
56,retired,secondary,cellular,38,1,172,no
51,entrepreneur,tertiary,cellular,130,1,111,no
55,management,tertiary,cellular,309,1,-1,no
40,services,secondary,telephone,70,1,-1,no
50,technician,secondary,cellular,270,1,123,no
48,technician,secondary,cellular,110,2,-1,no
54,blue-collar,primary,unknown,206,1,-1,no
41,entrepreneur,tertiary,cellular,176,1,-1,no
42,technician,secondary,cellular,158,2,-1,no
54,blue-collar,secondary,telephone,483,1,-1,no
58,management,tertiary,telephone,85,1,-1,no
50,entrepreneur,tertiary,cellular,73,1,-1,no
45,technician,secondary,cellular,483,1,116,no
46,technician,tertiary,cellular,292,1,-1,no
49,admin.,secondary,cellular,108,1,-1,no
40,services,secondary,cellular,68,2,173,no
30,management,tertiary,cellular,348,1,123,no
50,management,tertiary,telephone,105,3,-1,no
58,management,tertiary,cellular,107,1,-1,no
39,management,tertiary,cellular,257,1,178,no
36,management,tertiary,cellular,70,1,166,no
34,student,unknown,cellular,97,2,-1,no
41,management,tertiary,cellular,150,1,-1,no
59,admin.,unknown,unknown,300,1,-1,no
52,services,tertiary,cellular,96,1,-1,no
40,management,tertiary,cellular,49,1,-1,no
58,admin.,secondary,cellular,112,1,-1,no
54,admin.,secondary,telephone,40,1,-1,no
46,blue-collar,secondary,cellular,182,1,-1,no
50,management,tertiary,cellular,259,1,-1,no
54,admin.,secondary,cellular,71,1,-1,no
56,retired,secondary,telephone,16,1,-1,no
34,housemaid,tertiary,cellular,118,1,164,no
57,admin.,secondary,cellular,56,1,-1,no
54,admin.,secondary,telephone,44,1,-1,no
48,management,tertiary,unknown,125,1,111,no
45,technician,secondary,cellular,88,1,-1,no
51,services,secondary,telephone,76,1,-1,no
56,management,primary,cellular,282,1,-1,no
59,management,tertiary,cellular,90,2,110,no
49,admin.,secondary,cellular,96,2,-1,no
52,admin.,secondary,cellular,591,1,-1,no
53,services,secondary,cellular,508,1,115,no
42,self-employed,secondary,cellular,560,2,-1,no
53,management,tertiary,unknown,99,1,-1,no
54,management,tertiary,cellular,98,1,-1,no
56,management,tertiary,cellular,131,1,-1,no
46,management,tertiary,cellular,80,1,152,no
52,retired,secondary,cellular,93,1,115,no
41,unemployed,tertiary,cellular,165,1,-1,no
40,technician,tertiary,cellular,64,1,-1,no
51,blue-collar,secondary,cellular,122,2,-1,no
47,management,tertiary,cellular,434,2,-1,yes
58,retired,secondary,unknown,164,2,96,no
50,admin.,secondary,cellular,407,1,-1,no
56,technician,secondary,cellular,110,1,103,no
58,management,tertiary,cellular,191,2,-1,no
49,management,tertiary,unknown,56,1,103,no
42,management,tertiary,cellular,125,1,-1,no
52,management,tertiary,cellular,412,1,-1,no
53,admin.,secondary,cellular,85,1,-1,no
49,management,tertiary,telephone,180,1,-1,no
57,housemaid,tertiary,cellular,1070,1,-1,no
43,technician,secondary,cellular,266,2,-1,no
59,retired,tertiary,unknown,94,1,-1,no
45,management,tertiary,cellular,59,1,-1,no
52,blue-collar,secondary,cellular,125,1,-1,no
50,unemployed,secondary,telephone,1606,1,-1,no
52,technician,secondary,cellular,216,1,-1,no
45,housemaid,secondary,cellular,707,1,-1,no
51,services,secondary,cellular,862,1,-1,no
51,services,secondary,cellular,214,1,-1,no
36,self-employed,tertiary,cellular,78,1,-1,no
58,management,tertiary,cellular,62,2,-1,no
58,management,tertiary,cellular,279,1,-1,no
31,admin.,tertiary,cellular,173,1,-1,no
31,admin.,tertiary,cellular,89,1,-1,no
33,management,tertiary,unknown,53,1,-1,no
34,management,tertiary,cellular,97,1,-1,no
53,technician,tertiary,cellular,890,1,-1,yes
48,blue-collar,secondary,cellular,581,1,-1,no
42,management,tertiary,cellular,116,1,-1,no
51,technician,secondary,cellular,70,1,-1,no
46,management,secondary,telephone,155,1,-1,no
34,admin.,secondary,cellular,214,1,174,no
45,technician,secondary,cellular,200,1,-1,no
47,blue-collar,secondary,telephone,27,1,-1,no
31,management,tertiary,cellular,578,1,-1,no
47,management,tertiary,cellular,153,1,-1,no
35,management,tertiary,cellular,52,1,-1,no
39,management,primary,cellular,62,1,-1,no
32,admin.,secondary,cellular,79,2,118,no
40,technician,secondary,cellular,310,1,-1,no
56,management,tertiary,cellular,150,2,-1,no
54,technician,secondary,unknown,229,2,150,no
45,technician,secondary,cellular,34,1,-1,no
59,retired,secondary,cellular,573,1,188,no
30,management,tertiary,cellular,104,3,-1,no
41,technician,secondary,cellular,386,2,-1,no
45,admin.,secondary,telephone,73,1,-1,no
59,management,primary,cellular,138,1,175,no
40,technician,secondary,cellular,74,2,196,no
45,management,tertiary,cellular,42,2,-1,no
46,management,secondary,cellular,273,1,-1,no
45,management,secondary,unknown,147,1,110,no
43,technician,secondary,cellular,190,1,104,no
30,management,secondary,cellular,294,1,-1,no
46,technician,secondary,cellular,96,1,-1,no
57,admin.,secondary,cellular,49,3,-1,no
55,retired,secondary,cellular,163,3,-1,no
43,technician,secondary,cellular,103,2,193,no
55,entrepreneur,tertiary,cellular,89,2,118,no
48,technician,secondary,cellular,190,2,-1,no
42,unemployed,secondary,cellular,77,2,-1,no
49,services,secondary,cellular,651,2,104,yes
49,entrepreneur,tertiary,cellular,42,2,188,no
46,management,tertiary,cellular,106,1,-1,no
43,entrepreneur,tertiary,cellular,105,1,-1,no
39,blue-collar,primary,cellular,186,1,181,no
37,technician,secondary,cellular,56,1,-1,no
40,management,tertiary,cellular,657,1,-1,no
37,entrepreneur,tertiary,cellular,349,1,-1,no
38,entrepreneur,tertiary,cellular,65,1,-1,no
48,management,primary,cellular,62,1,-1,no
42,technician,tertiary,cellular,77,1,103,no
45,admin.,secondary,cellular,102,1,-1,no
58,admin.,secondary,cellular,91,2,-1,no
43,admin.,tertiary,cellular,111,1,-1,no
56,admin.,secondary,cellular,80,2,165,no
58,retired,secondary,cellular,1449,1,-1,no
54,unemployed,secondary,cellular,696,2,-1,yes
35,management,tertiary,cellular,188,1,-1,no
36,management,tertiary,cellular,160,2,-1,no
33,management,secondary,cellular,407,1,-1,no
43,technician,secondary,cellular,77,1,-1,no
53,management,tertiary,cellular,560,2,-1,no
46,self-employed,secondary,cellular,108,2,-1,no
45,unemployed,secondary,cellular,113,2,-1,no
44,admin.,secondary,cellular,102,1,185,no
42,services,secondary,cellular,71,1,186,no
54,services,secondary,cellular,73,1,-1,no
35,technician,secondary,cellular,199,1,-1,no
39,admin.,primary,cellular,106,1,-1,no
42,blue-collar,secondary,cellular,96,1,-1,no
41,management,secondary,cellular,64,1,-1,no
32,blue-collar,primary,cellular,321,1,-1,no
47,entrepreneur,secondary,cellular,134,1,-1,no
45,services,secondary,cellular,141,1,-1,no
36,services,secondary,cellular,94,1,-1,no
35,services,secondary,cellular,499,3,-1,no
41,technician,secondary,cellular,1081,1,131,no
53,admin.,tertiary,cellular,64,3,-1,no
32,management,tertiary,cellular,107,2,-1,no
35,admin.,secondary,telephone,84,1,-1,no
51,technician,secondary,cellular,35,1,-1,no
44,services,secondary,cellular,73,1,-1,no
41,technician,secondary,cellular,251,2,-1,no
53,technician,secondary,cellular,101,1,-1,no
51,technician,secondary,cellular,504,1,123,no
31,admin.,secondary,cellular,111,2,-1,no
58,management,tertiary,telephone,215,3,-1,no
43,services,unknown,cellular,229,1,-1,no
36,blue-collar,secondary,cellular,166,1,181,no
49,management,tertiary,cellular,325,2,-1,no
52,technician,tertiary,cellular,124,1,131,no
36,unemployed,secondary,cellular,89,2,-1,no
56,management,primary,cellular,240,1,-1,no
56,management,tertiary,cellular,105,1,-1,no
44,management,tertiary,cellular,48,1,-1,no
58,admin.,secondary,cellular,907,2,-1,no
57,management,tertiary,telephone,14,1,-1,no
48,services,secondary,cellular,287,1,-1,no
32,management,tertiary,cellular,120,1,-1,no
44,blue-collar,secondary,cellular,158,1,-1,no
58,management,secondary,cellular,254,2,-1,no
42,entrepreneur,tertiary,cellular,174,1,154,no
38,management,secondary,cellular,62,1,-1,no
56,management,tertiary,cellular,209,2,-1,no
45,technician,secondary,cellular,62,1,131,no
35,entrepreneur,secondary,cellular,128,1,181,no
46,admin.,secondary,cellular,153,1,-1,no
38,management,tertiary,cellular,240,1,181,no
40,blue-collar,primary,cellular,375,1,-1,no
47,technician,secondary,cellular,74,1,145,no
41,management,primary,cellular,984,1,-1,yes
56,management,tertiary,cellular,140,1,-1,no
33,admin.,tertiary,cellular,131,1,-1,no
52,self-employed,tertiary,cellular,117,2,-1,no
48,management,tertiary,cellular,90,1,-1,no
45,management,tertiary,cellular,101,2,-1,no
32,technician,secondary,cellular,114,1,-1,no
43,self-employed,secondary,cellular,65,1,131,no
33,blue-collar,secondary,cellular,809,3,181,no
46,management,tertiary,cellular,318,1,-1,no
40,blue-collar,secondary,cellular,619,1,171,no
42,unemployed,unknown,telephone,725,1,119,no
52,management,tertiary,cellular,164,2,-1,no
54,technician,secondary,cellular,61,1,145,no
55,retired,secondary,cellular,761,1,-1,yes
50,management,tertiary,cellular,71,1,138,no
51,technician,unknown,cellular,348,1,-1,no
51,self-employed,tertiary,cellular,233,3,-1,no
38,management,tertiary,cellular,213,2,-1,no
54,management,tertiary,cellular,135,1,-1,no
26,unknown,secondary,unknown,44,1,-1,no
56,management,tertiary,cellular,194,1,-1,no
54,services,secondary,cellular,166,2,171,no
56,services,primary,cellular,303,2,-1,no
38,admin.,unknown,cellular,191,2,-1,no
44,unemployed,secondary,cellular,58,1,195,no
45,self-employed,tertiary,cellular,134,1,-1,no
42,blue-collar,secondary,cellular,155,1,-1,no
53,entrepreneur,tertiary,cellular,183,1,-1,no
46,entrepreneur,tertiary,cellular,554,2,-1,no
56,management,tertiary,cellular,218,2,-1,no
53,services,primary,cellular,182,3,-1,no
59,management,tertiary,cellular,540,2,-1,yes
43,blue-collar,secondary,cellular,732,1,171,no
37,blue-collar,secondary,cellular,175,1,-1,no
37,management,tertiary,cellular,219,2,-1,no
51,management,tertiary,cellular,139,2,126,no
44,management,tertiary,cellular,76,3,-1,no
36,admin.,secondary,cellular,581,3,-1,no
52,management,tertiary,cellular,268,2,-1,no
51,technician,secondary,cellular,150,1,188,no
42,technician,secondary,cellular,89,1,145,no
32,management,tertiary,cellular,500,2,-1,no
53,retired,secondary,cellular,53,1,-1,no
52,management,tertiary,cellular,131,2,-1,no
41,blue-collar,secondary,cellular,369,1,-1,no
46,management,tertiary,cellular,111,1,-1,no
34,admin.,secondary,cellular,184,3,-1,no
42,services,secondary,cellular,90,2,-1,no
40,services,secondary,telephone,48,1,-1,no
46,services,secondary,cellular,407,1,150,no
48,management,tertiary,cellular,116,2,-1,no
55,housemaid,primary,cellular,128,2,-1,no
45,management,tertiary,cellular,146,1,-1,no
48,management,tertiary,cellular,78,1,-1,no
50,admin.,unknown,cellular,256,2,-1,no
41,blue-collar,primary,cellular,190,1,-1,no
36,technician,tertiary,cellular,57,1,-1,no
50,management,tertiary,cellular,223,1,96,no
58,unknown,secondary,cellular,111,1,188,no
43,admin.,secondary,cellular,143,2,-1,no
44,management,tertiary,cellular,157,3,150,no
52,management,unknown,cellular,171,1,-1,no
52,management,tertiary,cellular,113,1,-1,no
38,blue-collar,secondary,telephone,69,1,-1,no
41,unemployed,primary,cellular,158,1,173,no
52,retired,secondary,cellular,104,1,-1,no
46,blue-collar,primary,cellular,332,1,-1,no
40,blue-collar,secondary,cellular,113,1,-1,no
42,admin.,secondary,telephone,106,1,-1,no
41,self-employed,secondary,cellular,789,1,-1,yes
37,management,tertiary,cellular,116,2,196,no
53,admin.,secondary,cellular,113,3,132,no
59,self-employed,tertiary,cellular,66,2,-1,no
55,technician,tertiary,cellular,501,1,-1,no
53,self-employed,secondary,cellular,99,1,126,no
49,admin.,secondary,cellular,201,1,-1,no
39,entrepreneur,tertiary,cellular,180,1,-1,no
52,technician,secondary,cellular,189,2,111,no
36,management,tertiary,cellular,184,1,193,no
50,admin.,secondary,cellular,148,1,-1,no
38,management,secondary,cellular,88,2,-1,no
35,entrepreneur,tertiary,cellular,158,2,-1,no
37,admin.,tertiary,cellular,65,2,119,no
52,management,tertiary,cellular,48,1,-1,no
44,management,tertiary,cellular,48,1,126,no
59,management,tertiary,cellular,690,1,123,no
43,technician,unknown,cellular,80,2,-1,no
32,admin.,secondary,cellular,159,2,195,no
37,admin.,secondary,cellular,48,2,-1,no
53,retired,secondary,cellular,89,1,-1,no
33,self-employed,tertiary,cellular,295,1,-1,no
35,self-employed,tertiary,cellular,46,1,-1,no
41,management,tertiary,cellular,99,1,151,no
37,services,secondary,cellular,69,1,180,no
43,housemaid,primary,cellular,836,1,129,no
51,blue-collar,primary,cellular,174,1,195,no
56,management,tertiary,cellular,171,1,172,no
44,blue-collar,primary,cellular,230,1,-1,no
52,technician,unknown,cellular,136,1,-1,no
44,services,secondary,cellular,70,1,150,no
56,management,primary,telephone,124,1,129,no
34,management,tertiary,cellular,555,1,-1,no
36,blue-collar,secondary,cellular,231,1,-1,no
48,retired,secondary,cellular,107,2,-1,no
59,management,tertiary,cellular,226,2,-1,no
58,management,tertiary,cellular,1531,1,-1,no
49,management,tertiary,cellular,131,2,-1,no
47,technician,secondary,cellular,92,3,-1,no
37,management,tertiary,cellular,93,3,-1,no
39,self-employed,tertiary,cellular,118,2,131,no
38,technician,secondary,cellular,224,2,180,no
31,technician,secondary,cellular,326,2,-1,no
50,management,tertiary,cellular,251,2,-1,no
42,technician,primary,cellular,295,2,109,no
34,management,tertiary,cellular,101,2,129,no
51,blue-collar,secondary,unknown,422,3,186,no
59,admin.,secondary,telephone,273,2,-1,no
41,management,tertiary,telephone,60,2,-1,no
43,blue-collar,secondary,cellular,523,2,-1,no
30,technician,secondary,cellular,72,3,-1,no
38,blue-collar,primary,cellular,78,2,193,no
49,admin.,secondary,telephone,291,3,-1,no
38,management,tertiary,unknown,609,2,101,no
41,management,tertiary,cellular,1121,2,-1,no
47,management,secondary,cellular,564,2,-1,no
56,housemaid,primary,telephone,673,2,-1,no
53,retired,tertiary,cellular,1091,2,150,yes
41,blue-collar,secondary,cellular,148,2,172,no
57,technician,secondary,unknown,204,2,109,no
47,management,secondary,cellular,124,2,-1,no
48,management,tertiary,cellular,87,5,167,no
54,management,tertiary,cellular,227,2,119,no
50,management,tertiary,cellular,141,3,-1,no
55,entrepreneur,secondary,cellular,193,2,186,no
40,management,tertiary,cellular,69,2,-1,no
50,technician,secondary,cellular,170,2,-1,no
38,technician,secondary,cellular,151,2,171,no
50,technician,secondary,cellular,130,2,119,no
52,blue-collar,unknown,cellular,567,2,-1,no
43,management,tertiary,cellular,360,2,-1,no
49,blue-collar,secondary,cellular,221,2,-1,no
42,unemployed,primary,cellular,178,2,151,no
40,housemaid,secondary,cellular,117,2,117,no
46,services,unknown,cellular,228,4,-1,no
50,admin.,secondary,telephone,49,2,-1,no
48,management,secondary,cellular,125,2,-1,no
34,unemployed,secondary,cellular,63,2,-1,no
38,admin.,secondary,telephone,599,2,158,no
31,self-employed,tertiary,cellular,367,3,-1,no
43,management,tertiary,cellular,69,2,-1,no
51,management,tertiary,cellular,176,2,-1,no
34,management,tertiary,cellular,161,2,-1,no
45,self-employed,secondary,unknown,1735,2,-1,no
57,management,secondary,telephone,340,2,109,no
36,management,tertiary,cellular,501,2,-1,no
32,services,unknown,cellular,1132,2,-1,yes
54,admin.,unknown,telephone,110,2,-1,no
51,technician,secondary,cellular,99,2,-1,no
49,technician,secondary,cellular,198,2,-1,no
46,management,tertiary,cellular,308,3,-1,no
48,admin.,secondary,cellular,212,2,-1,no
44,management,secondary,cellular,35,3,-1,no
30,technician,secondary,telephone,127,4,111,no
35,admin.,secondary,cellular,70,3,-1,no
50,management,tertiary,cellular,666,3,-1,no
40,blue-collar,primary,cellular,330,2,-1,no
56,management,secondary,telephone,117,3,131,no
37,admin.,tertiary,cellular,397,2,-1,no
31,blue-collar,secondary,cellular,222,2,-1,no
39,technician,secondary,cellular,333,2,96,no
50,admin.,tertiary,cellular,77,2,-1,no
45,entrepreneur,tertiary,cellular,212,3,-1,no
40,admin.,secondary,cellular,288,2,-1,no
43,management,tertiary,cellular,31,2,-1,no
52,technician,secondary,telephone,215,3,-1,no
41,management,secondary,cellular,536,2,-1,no
43,services,secondary,cellular,57,4,119,no
34,self-employed,tertiary,cellular,145,2,-1,no
35,admin.,secondary,cellular,86,2,-1,no
42,services,secondary,telephone,188,2,168,no
44,management,tertiary,cellular,157,2,172,no
38,unemployed,tertiary,cellular,167,3,-1,no
56,admin.,secondary,telephone,99,3,-1,no
54,technician,unknown,telephone,37,2,-1,no
42,blue-collar,unknown,cellular,359,2,-1,no
51,technician,secondary,cellular,85,2,-1,no
41,admin.,secondary,cellular,595,2,-1,no
44,blue-collar,secondary,cellular,139,3,-1,no
36,blue-collar,secondary,cellular,273,2,131,no
43,management,tertiary,cellular,44,2,-1,no
40,unemployed,secondary,cellular,204,2,196,no
53,management,tertiary,cellular,102,3,-1,no
54,admin.,secondary,cellular,137,2,-1,no
58,management,tertiary,telephone,99,3,-1,no
41,management,secondary,telephone,661,4,-1,no
48,technician,unknown,cellular,499,2,195,no
53,technician,secondary,cellular,148,2,-1,no
48,technician,tertiary,telephone,71,2,-1,no
40,unemployed,secondary,cellular,148,2,-1,no
35,technician,tertiary,cellular,273,2,-1,no
43,management,tertiary,cellular,374,1,186,no
40,technician,secondary,cellular,353,1,172,no
56,services,secondary,cellular,107,1,117,no
37,technician,secondary,cellular,1210,2,171,yes
38,services,secondary,cellular,118,2,-1,no
56,management,tertiary,cellular,176,3,186,no
37,management,secondary,cellular,211,2,151,no
58,blue-collar,secondary,cellular,220,4,109,no
38,services,primary,cellular,960,2,-1,no
55,housemaid,secondary,telephone,762,1,-1,no
43,management,secondary,cellular,181,4,-1,no
38,management,tertiary,cellular,414,2,-1,no
51,services,secondary,cellular,150,1,-1,no
45,entrepreneur,secondary,cellular,652,2,126,yes
40,management,secondary,cellular,523,3,-1,no
34,blue-collar,secondary,cellular,301,1,-1,no
54,retired,secondary,cellular,264,4,-1,no
36,management,tertiary,telephone,240,3,-1,no
50,technician,secondary,cellular,114,4,168,no
46,self-employed,tertiary,cellular,258,1,-1,no
42,technician,secondary,cellular,172,3,-1,no
41,admin.,primary,cellular,487,1,-1,no
46,admin.,secondary,cellular,64,3,150,no
56,self-employed,primary,telephone,215,1,-1,no
43,blue-collar,primary,cellular,48,2,-1,no
44,technician,secondary,unknown,17,1,175,no
40,blue-collar,secondary,cellular,205,2,-1,no
35,services,secondary,cellular,295,1,186,no
58,services,secondary,telephone,292,1,-1,no
49,technician,secondary,cellular,454,1,-1,yes
48,technician,secondary,cellular,92,1,-1,no
35,management,tertiary,cellular,104,1,-1,no
48,technician,secondary,cellular,318,1,-1,no
40,blue-collar,secondary,cellular,408,1,117,no
42,management,tertiary,cellular,276,1,-1,no
55,self-employed,tertiary,cellular,252,3,-1,no
35,self-employed,secondary,cellular,1012,1,-1,no
44,housemaid,secondary,cellular,475,1,-1,no
40,admin.,tertiary,unknown,85,1,-1,yes
62,retired,secondary,cellular,709,2,-1,yes
63,retired,secondary,cellular,168,2,-1,no
52,management,tertiary,cellular,209,1,91,yes
62,management,tertiary,cellular,140,3,97,no
57,housemaid,primary,cellular,408,3,-1,no
55,technician,tertiary,cellular,134,2,91,yes
71,retired,secondary,cellular,747,2,-1,yes
59,self-employed,tertiary,cellular,409,2,-1,yes
78,retired,tertiary,telephone,135,1,-1,yes
35,technician,secondary,cellular,393,4,201,yes
52,technician,secondary,cellular,255,1,-1,yes
29,unemployed,primary,cellular,309,3,208,yes
42,management,tertiary,cellular,525,3,-1,yes
53,management,tertiary,cellular,226,1,184,yes
34,admin.,secondary,cellular,224,1,-1,yes
23,student,tertiary,cellular,266,1,-1,yes
73,retired,secondary,cellular,300,1,40,yes
25,technician,secondary,cellular,386,2,-1,yes
51,technician,tertiary,cellular,977,3,-1,yes
71,retired,primary,cellular,456,2,-1,yes
72,retired,secondary,cellular,1127,5,184,yes
57,blue-collar,secondary,telephone,508,4,-1,no
37,entrepreneur,secondary,cellular,361,2,188,no
