33,admin.,tertiary,cellular,384,1,-1,no
54,admin.,tertiary,cellular,268,1,-1,no
31,management,tertiary,cellular,497,1,-1,no
28,blue-collar,secondary,cellular,165,1,-1,no
57,retired,tertiary,cellular,42,1,-1,no
33,admin.,secondary,cellular,181,1,-1,no
38,technician,secondary,cellular,234,1,-1,no
59,management,secondary,telephone,121,1,-1,no
60,technician,secondary,cellular,190,1,-1,no
59,retired,primary,cellular,298,1,-1,no
57,services,secondary,cellular,356,1,-1,no
41,management,tertiary,cellular,783,1,-1,no
40,self-employed,primary,cellular,228,1,-1,no
43,management,tertiary,cellular,1102,1,-1,no
39,technician,secondary,cellular,441,1,-1,no
38,admin.,secondary,cellular,370,1,-1,no
33,blue-collar,secondary,cellular,489,1,-1,no
50,management,tertiary,cellular,103,1,-1,no
41,technician,secondary,cellular,277,1,-1,no
46,blue-collar,secondary,cellular,154,1,-1,no
35,services,secondary,cellular,144,1,-1,no
33,management,tertiary,cellular,633,1,-1,no
37,blue-collar,secondary,cellular,214,1,-1,no
31,services,primary,cellular,37,1,-1,no
36,admin.,secondary,cellular,793,1,-1,no
30,admin.,secondary,cellular,473,1,-1,no
37,management,secondary,cellular,140,2,-1,no
32,blue-collar,secondary,cellular,412,1,-1,no
36,blue-collar,secondary,cellular,455,1,-1,no
36,entrepreneur,primary,cellular,503,1,-1,no
41,blue-collar,primary,cellular,439,1,-1,no
30,management,tertiary,cellular,152,1,-1,no
30,services,secondary,cellular,174,1,-1,no
45,entrepreneur,unknown,cellular,804,1,-1,yes
30,technician,tertiary,cellular,179,1,-1,no
34,admin.,secondary,cellular,961,1,-1,yes
42,blue-collar,secondary,cellular,347,1,-1,no
43,self-employed,secondary,cellular,58,1,-1,no
26,services,secondary,cellular,221,1,-1,no
45,admin.,secondary,cellular,329,1,-1,no
35,blue-collar,primary,cellular,187,1,-1,no
47,blue-collar,secondary,telephone,39,1,-1,yes
59,admin.,secondary,cellular,982,1,-1,yes
51,blue-collar,primary,cellular,324,1,-1,no
29,technician,secondary,cellular,171,1,-1,no
39,blue-collar,primary,cellular,149,1,-1,no
35,admin.,secondary,cellular,147,1,-1,no
29,blue-collar,secondary,cellular,45,1,-1,no
52,services,secondary,cellular,224,1,-1,no
29,services,secondary,cellular,150,1,-1,no
43,management,tertiary,cellular,117,1,-1,no
34,self-employed,tertiary,cellular,95,1,-1,no
38,blue-collar,primary,cellular,96,1,-1,no
58,retired,secondary,cellular,48,2,-1,no
46,management,tertiary,cellular,292,1,-1,no
50,blue-collar,primary,cellular,369,6,-1,no
60,retired,tertiary,cellular,100,1,-1,no
33,technician,tertiary,cellular,184,1,-1,no
48,blue-collar,secondary,cellular,285,1,-1,no
28,services,secondary,cellular,418,4,-1,no
57,retired,tertiary,telephone,532,2,-1,no
56,retired,secondary,cellular,467,1,-1,no
34,admin.,secondary,telephone,38,1,-1,no
35,management,tertiary,cellular,220,1,-1,no
47,technician,secondary,cellular,330,1,-1,no
41,blue-collar,secondary,cellular,584,1,-1,yes
51,blue-collar,primary,cellular,613,1,-1,no
27,blue-collar,secondary,cellular,152,6,-1,no
56,admin.,primary,cellular,542,1,-1,no
42,unknown,secondary,cellular,210,1,-1,no
32,blue-collar,secondary,cellular,120,1,-1,no
41,blue-collar,secondary,cellular,122,1,-1,no
34,blue-collar,secondary,cellular,132,1,-1,no
48,management,tertiary,cellular,108,1,-1,no
36,management,tertiary,cellular,80,1,-1,no
56,management,tertiary,cellular,143,1,-1,no
32,admin.,secondary,cellular,212,1,-1,no
43,blue-collar,primary,cellular,279,1,-1,no
35,admin.,secondary,cellular,154,1,-1,no
56,services,primary,cellular,68,1,-1,no
32,services,secondary,cellular,182,1,-1,no
55,admin.,secondary,telephone,123,1,-1,no
34,technician,secondary,telephone,185,1,-1,no
38,management,tertiary,cellular,478,1,-1,no
55,retired,primary,cellular,136,1,-1,no
37,blue-collar,secondary,telephone,27,1,-1,no
56,services,secondary,cellular,173,1,-1,no
37,admin.,secondary,cellular,259,1,-1,no
51,admin.,secondary,cellular,157,1,-1,no
40,blue-collar,secondary,cellular,277,1,-1,no
33,management,tertiary,cellular,526,1,-1,no
37,entrepreneur,tertiary,cellular,283,1,-1,no
33,blue-collar,secondary,cellular,506,3,-1,no
42,entrepreneur,tertiary,cellular,563,1,-1,no
54,admin.,secondary,cellular,66,1,-1,no
49,blue-collar,secondary,cellular,579,1,-1,no
35,blue-collar,primary,cellular,421,1,-1,no
35,admin.,secondary,cellular,301,1,-1,no
41,entrepreneur,secondary,cellular,188,1,-1,no
37,management,tertiary,cellular,123,1,-1,no
56,admin.,secondary,cellular,288,1,-1,no
36,blue-collar,secondary,cellular,633,1,-1,no
36,management,tertiary,cellular,111,1,-1,no
34,admin.,secondary,cellular,268,1,-1,no
40,blue-collar,secondary,cellular,262,1,-1,no
34,blue-collar,secondary,cellular,307,1,-1,no
34,self-employed,tertiary,cellular,58,1,-1,no
38,admin.,secondary,cellular,446,1,-1,no
39,technician,secondary,cellular,102,9,-1,no
37,housemaid,primary,cellular,151,1,-1,no
25,admin.,secondary,cellular,133,1,-1,no
39,services,secondary,cellular,466,1,-1,no
36,services,secondary,cellular,226,1,-1,no
34,management,tertiary,cellular,380,1,-1,no
39,management,tertiary,cellular,358,1,-1,no
33,blue-collar,secondary,cellular,209,1,-1,no
31,technician,secondary,cellular,114,1,-1,no
60,retired,tertiary,cellular,421,6,-1,no
46,blue-collar,primary,cellular,207,1,-1,no
49,housemaid,primary,telephone,139,1,-1,no
31,blue-collar,primary,cellular,112,1,-1,no
56,retired,secondary,cellular,323,1,-1,no
58,self-employed,secondary,cellular,400,1,-1,no
32,technician,secondary,cellular,428,1,-1,no
30,services,secondary,cellular,81,7,-1,no
29,self-employed,secondary,cellular,313,1,-1,no
28,admin.,secondary,cellular,720,2,-1,yes
50,admin.,secondary,cellular,328,1,-1,no
60,management,tertiary,cellular,361,2,-1,no
25,unemployed,tertiary,telephone,45,1,-1,no
46,unemployed,tertiary,cellular,85,1,-1,no
57,housemaid,secondary,telephone,73,1,-1,no
26,technician,tertiary,cellular,486,1,-1,no
57,admin.,secondary,telephone,144,2,-1,no
56,retired,tertiary,telephone,83,1,-1,no
56,management,tertiary,telephone,123,1,-1,no
53,retired,primary,cellular,190,1,-1,no
58,retired,secondary,telephone,445,1,-1,no
44,technician,secondary,cellular,81,3,-1,no
58,retired,primary,cellular,161,5,-1,no
27,blue-collar,secondary,telephone,245,1,-1,no
29,technician,secondary,telephone,45,1,-1,no
35,services,secondary,cellular,228,1,-1,no
59,blue-collar,unknown,cellular,293,1,-1,no
29,blue-collar,secondary,cellular,627,1,-1,yes
34,admin.,secondary,telephone,92,1,-1,no
30,entrepreneur,secondary,cellular,244,1,-1,no
25,blue-collar,secondary,cellular,1341,7,-1,yes
30,blue-collar,secondary,cellular,634,1,-1,yes
54,management,tertiary,cellular,144,1,-1,no
36,admin.,secondary,cellular,148,1,-1,no
53,blue-collar,secondary,cellular,197,1,-1,no
26,admin.,secondary,cellular,604,1,-1,no
31,housemaid,secondary,cellular,270,1,-1,no
33,management,tertiary,cellular,210,1,-1,no
32,blue-collar,secondary,cellular,269,1,-1,no
45,admin.,secondary,cellular,446,1,-1,no
32,services,secondary,cellular,71,1,-1,no
41,blue-collar,primary,cellular,121,1,-1,no
37,blue-collar,secondary,cellular,573,6,-1,no
30,services,secondary,cellular,829,5,-1,yes
47,services,secondary,cellular,476,4,-1,yes
35,blue-collar,secondary,telephone,136,1,-1,no
47,admin.,secondary,cellular,360,17,-1,no
59,technician,secondary,telephone,96,1,-1,no
58,management,tertiary,telephone,227,7,-1,no
57,admin.,secondary,cellular,724,1,-1,yes
38,management,tertiary,cellular,500,1,-1,yes
34,management,secondary,cellular,559,2,-1,no
28,blue-collar,secondary,cellular,353,1,-1,no
54,technician,secondary,cellular,2029,1,-1,yes
28,technician,tertiary,cellular,57,3,-1,no
37,blue-collar,secondary,cellular,351,2,-1,no
34,management,tertiary,cellular,129,1,-1,no
59,management,secondary,cellular,60,1,-1,no
29,admin.,secondary,cellular,270,2,-1,no
46,blue-collar,secondary,cellular,502,2,-1,no
49,retired,primary,cellular,227,1,-1,no
25,blue-collar,primary,cellular,1499,3,-1,yes
37,housemaid,primary,cellular,186,1,-1,no
58,technician,secondary,cellular,82,5,-1,no
37,unemployed,tertiary,cellular,108,1,-1,no
30,technician,tertiary,cellular,81,6,-1,no
34,services,secondary,cellular,240,1,-1,no
50,services,secondary,cellular,189,1,-1,no
41,entrepreneur,tertiary,cellular,72,1,-1,no
50,blue-collar,primary,telephone,160,3,-1,no
44,admin.,secondary,cellular,99,1,-1,no
52,blue-collar,tertiary,cellular,340,1,-1,no
29,services,secondary,cellular,183,1,-1,no
49,blue-collar,secondary,telephone,564,2,-1,no
54,technician,secondary,cellular,151,4,-1,no
46,blue-collar,primary,cellular,90,9,-1,no
30,technician,tertiary,cellular,363,2,-1,no
48,technician,secondary,cellular,114,1,-1,no
49,technician,tertiary,cellular,192,1,-1,no
30,technician,secondary,cellular,119,2,-1,no
37,admin.,secondary,cellular,154,4,-1,no
29,blue-collar,secondary,cellular,171,1,-1,no
41,blue-collar,primary,telephone,387,2,-1,no
35,services,secondary,cellular,223,8,-1,no
35,services,secondary,cellular,480,4,-1,no
45,blue-collar,primary,telephone,156,7,-1,no
49,blue-collar,primary,telephone,834,10,-1,no
51,self-employed,tertiary,cellular,412,1,-1,no
45,retired,primary,cellular,164,5,-1,no
42,blue-collar,primary,cellular,562,1,-1,no
41,blue-collar,primary,cellular,326,5,-1,no
27,student,secondary,telephone,127,1,-1,no
36,blue-collar,secondary,cellular,290,2,-1,no
46,technician,secondary,cellular,185,1,-1,no
37,services,secondary,cellular,118,1,-1,no
37,management,tertiary,cellular,377,3,-1,no
33,admin.,secondary,telephone,524,3,-1,no
37,blue-collar,secondary,telephone,85,6,-1,no
41,technician,secondary,cellular,61,4,-1,no
60,housemaid,primary,telephone,180,3,-1,no
30,blue-collar,secondary,cellular,1399,1,-1,yes
52,unemployed,primary,cellular,374,3,-1,no
30,services,secondary,cellular,133,3,-1,no
26,management,tertiary,cellular,1187,3,-1,yes
37,services,secondary,cellular,460,1,-1,no
46,blue-collar,primary,telephone,270,7,-1,no
44,blue-collar,primary,cellular,338,9,-1,no
29,technician,secondary,cellular,171,5,-1,no
26,services,secondary,cellular,721,3,-1,no
33,blue-collar,secondary,cellular,182,1,-1,no
31,student,primary,cellular,487,1,-1,yes
58,blue-collar,secondary,telephone,229,4,-1,no
54,technician,secondary,cellular,140,3,-1,no
39,management,tertiary,cellular,113,6,-1,no
44,management,tertiary,cellular,109,5,-1,no
32,management,tertiary,cellular,55,6,-1,no
33,blue-collar,secondary,cellular,184,3,-1,no
39,blue-collar,primary,telephone,148,20,-1,no
37,management,tertiary,cellular,91,15,-1,no
35,blue-collar,secondary,cellular,144,5,-1,no
29,blue-collar,secondary,cellular,1097,3,-1,yes
36,unknown,primary,telephone,150,10,-1,no
25,student,tertiary,cellular,300,3,-1,no
41,entrepreneur,primary,telephone,465,7,-1,no
53,technician,unknown,cellular,154,14,-1,no
53,entrepreneur,secondary,telephone,311,27,-1,no
27,entrepreneur,tertiary,cellular,123,4,-1,no
29,management,tertiary,cellular,176,1,-1,no
52,blue-collar,primary,telephone,924,5,-1,no
50,technician,secondary,cellular,200,5,-1,no
33,admin.,secondary,cellular,212,1,-1,no
40,services,primary,cellular,258,1,-1,no
19,student,primary,cellular,104,2,-1,yes
39,services,secondary,telephone,123,4,-1,no
34,blue-collar,primary,telephone,336,4,-1,yes
53,admin.,secondary,unknown,67,1,-1,yes
