34,technician,secondary,cellular,196,2,189,no
47,technician,tertiary,cellular,236,1,260,no
36,technician,secondary,cellular,771,1,-1,yes
33,unemployed,secondary,cellular,844,3,-1,no
26,technician,tertiary,cellular,350,3,248,no
34,technician,unknown,cellular,263,2,191,no
35,blue-collar,secondary,cellular,109,3,-1,no
26,management,tertiary,cellular,78,2,-1,no
27,admin.,secondary,cellular,46,1,-1,no
32,admin.,secondary,cellular,119,3,-1,no
31,technician,tertiary,cellular,200,1,259,no
32,admin.,secondary,cellular,122,1,-1,no
29,blue-collar,secondary,cellular,128,2,-1,no
33,technician,tertiary,cellular,499,1,247,no
28,student,secondary,cellular,532,2,-1,yes
32,blue-collar,secondary,cellular,206,3,-1,no
40,management,tertiary,cellular,182,3,-1,no
42,technician,secondary,cellular,183,2,241,no
27,unemployed,secondary,cellular,274,4,-1,no
60,admin.,secondary,cellular,385,3,197,no
29,services,unknown,cellular,726,2,-1,yes
29,admin.,secondary,cellular,258,2,263,no
34,services,secondary,telephone,568,2,-1,no
27,student,secondary,cellular,164,5,-1,no
42,retired,tertiary,cellular,114,2,-1,no
56,entrepreneur,tertiary,cellular,374,4,-1,no
32,services,secondary,cellular,462,2,-1,no
43,admin.,secondary,cellular,74,1,-1,no
54,blue-collar,unknown,telephone,258,5,248,no
27,unemployed,tertiary,cellular,533,1,-1,no
58,entrepreneur,tertiary,cellular,540,1,2,no
36,unemployed,secondary,cellular,169,1,2,no
38,management,tertiary,cellular,220,3,-1,no
36,unemployed,primary,cellular,193,3,-1,no
38,admin.,secondary,cellular,102,1,-1,no
38,management,tertiary,cellular,67,1,-1,no
45,admin.,secondary,cellular,91,1,2,no
50,management,tertiary,cellular,199,1,205,no
56,management,tertiary,cellular,299,1,2,no
39,blue-collar,primary,cellular,80,1,2,no
31,services,secondary,cellular,164,1,-1,no
42,services,primary,cellular,54,1,-1,no
26,management,tertiary,cellular,141,1,-1,no
42,admin.,secondary,cellular,931,1,-1,yes
47,unemployed,tertiary,cellular,240,1,-1,no
31,services,secondary,cellular,427,1,-1,no
51,entrepreneur,tertiary,cellular,93,1,2,no
55,blue-collar,unknown,cellular,143,1,2,no
42,management,secondary,cellular,545,1,-1,no
49,admin.,secondary,cellular,61,1,-1,no
55,technician,unknown,cellular,138,1,270,no
39,self-employed,tertiary,cellular,227,1,189,no
46,services,secondary,cellular,219,1,2,no
45,management,tertiary,cellular,125,1,2,no
54,blue-collar,secondary,telephone,63,1,2,no
58,entrepreneur,tertiary,cellular,168,1,-1,no
55,unemployed,secondary,cellular,89,1,-1,no
55,retired,secondary,cellular,861,1,2,no
56,unemployed,secondary,cellular,86,1,-1,no
51,services,secondary,cellular,436,1,270,no
27,management,tertiary,cellular,158,3,206,no
57,retired,primary,cellular,868,1,-1,no
32,blue-collar,secondary,cellular,410,2,196,no
31,management,tertiary,cellular,203,2,2,no
60,admin.,secondary,cellular,255,2,2,no
46,technician,secondary,cellular,153,1,2,no
34,management,tertiary,cellular,193,1,-1,no
39,housemaid,secondary,cellular,23,6,232,no
26,admin.,secondary,cellular,226,2,-1,no
27,management,tertiary,cellular,267,4,-1,no
46,blue-collar,secondary,cellular,11,4,-1,no
51,technician,secondary,cellular,197,1,2,no
52,blue-collar,primary,cellular,177,4,248,no
31,unemployed,secondary,cellular,130,1,2,no
26,management,tertiary,cellular,650,2,-1,no
33,blue-collar,tertiary,cellular,159,1,191,no
53,unemployed,secondary,cellular,68,2,-1,no
33,admin.,secondary,cellular,1296,2,-1,no
34,housemaid,primary,cellular,10,1,2,no
45,services,secondary,cellular,87,1,-1,no
40,self-employed,tertiary,cellular,90,1,-1,no
34,technician,secondary,cellular,89,1,-1,no
51,entrepreneur,tertiary,cellular,643,1,-1,no
56,services,secondary,cellular,16,1,2,no
33,services,secondary,cellular,166,1,-1,no
58,management,tertiary,cellular,49,1,-1,no
37,blue-collar,secondary,cellular,588,1,-1,no
36,blue-collar,secondary,cellular,344,2,-1,no
47,housemaid,tertiary,cellular,592,1,-1,no
27,technician,tertiary,cellular,283,1,-1,no
38,unemployed,secondary,cellular,437,1,-1,no
27,self-employed,secondary,cellular,208,2,-1,no
40,technician,tertiary,cellular,99,1,-1,no
36,services,secondary,cellular,706,1,252,no
30,management,tertiary,cellular,320,2,-1,no
50,unemployed,secondary,cellular,113,1,-1,no
41,unemployed,tertiary,cellular,81,1,-1,no
53,retired,primary,cellular,114,4,-1,no
28,entrepreneur,tertiary,cellular,241,1,-1,no
29,technician,tertiary,cellular,103,2,-1,no
31,technician,secondary,cellular,366,4,-1,no
41,admin.,secondary,cellular,210,2,-1,no
53,services,tertiary,cellular,189,1,-1,no
36,technician,secondary,cellular,198,2,266,no
52,management,tertiary,cellular,131,1,241,no
35,unemployed,secondary,cellular,645,4,-1,no
33,blue-collar,secondary,cellular,76,2,207,no
36,services,secondary,cellular,424,1,-1,no
33,entrepreneur,tertiary,cellular,922,5,-1,yes
31,management,tertiary,cellular,175,2,2,no
32,services,secondary,cellular,194,3,-1,no
38,management,tertiary,cellular,140,1,2,no
26,admin.,secondary,cellular,77,1,2,no
28,services,secondary,cellular,337,4,-1,no
57,management,tertiary,cellular,456,3,197,no
38,blue-collar,secondary,cellular,143,1,-1,no
39,technician,secondary,cellular,144,5,248,no
45,management,tertiary,cellular,90,5,172,no
26,unemployed,tertiary,cellular,230,1,-1,no
51,admin.,secondary,cellular,150,1,252,no
37,services,secondary,cellular,188,1,-1,no
40,technician,tertiary,cellular,427,1,-1,no
60,retired,secondary,telephone,345,1,-1,no
54,technician,unknown,cellular,491,1,-1,no
56,technician,primary,cellular,108,2,2,no
26,technician,tertiary,cellular,151,2,2,no
36,blue-collar,secondary,cellular,473,2,-1,no
57,technician,primary,cellular,44,1,200,no
29,unemployed,secondary,cellular,510,2,-1,no
33,technician,secondary,cellular,272,1,270,no
54,technician,secondary,cellular,81,1,-1,no
36,admin.,secondary,cellular,632,3,228,no
51,unemployed,secondary,cellular,321,1,-1,no
53,admin.,secondary,cellular,103,1,252,no
45,blue-collar,unknown,cellular,166,1,262,no
56,retired,secondary,telephone,479,1,-1,no
57,management,tertiary,cellular,209,2,197,no
54,admin.,primary,cellular,520,3,-1,no
54,technician,secondary,cellular,86,1,-1,no
32,services,secondary,cellular,320,2,-1,no
28,blue-collar,secondary,telephone,199,2,2,no
36,unemployed,secondary,cellular,410,2,-1,no
45,entrepreneur,secondary,cellular,250,2,2,no
48,management,tertiary,cellular,134,2,169,no
32,management,primary,cellular,445,5,-1,no
27,blue-collar,primary,cellular,197,4,-1,no
47,self-employed,secondary,cellular,188,2,-1,no
32,management,tertiary,cellular,402,2,2,no
39,management,secondary,cellular,82,2,-1,no
33,admin.,secondary,cellular,308,2,-1,no
32,unemployed,secondary,cellular,210,3,-1,no
37,blue-collar,secondary,cellular,638,4,266,no
28,blue-collar,primary,cellular,157,2,-1,no
34,blue-collar,secondary,cellular,84,4,252,no
53,blue-collar,primary,telephone,1431,2,-1,no
47,technician,secondary,cellular,113,3,-1,no
35,blue-collar,secondary,cellular,626,3,-1,no
49,management,tertiary,cellular,281,2,269,no
30,technician,tertiary,telephone,276,3,-1,no
26,management,tertiary,cellular,405,2,-1,no
53,technician,tertiary,telephone,173,2,2,no
56,blue-collar,secondary,cellular,90,2,232,no
56,unemployed,secondary,cellular,52,2,-1,no
26,services,secondary,cellular,206,5,239,no
59,unemployed,primary,cellular,3025,2,-1,no
41,blue-collar,secondary,cellular,118,3,270,no
31,self-employed,tertiary,cellular,154,6,263,no
42,blue-collar,secondary,cellular,82,2,-1,no
36,admin.,tertiary,cellular,60,2,2,no
51,unemployed,secondary,telephone,237,2,-1,no
44,unemployed,unknown,telephone,262,2,-1,no
47,unemployed,secondary,cellular,127,2,233,no
34,management,secondary,cellular,417,4,-1,no
31,admin.,secondary,cellular,1776,2,-1,yes
27,management,tertiary,cellular,323,4,-1,no
44,management,tertiary,cellular,511,2,-1,no
27,technician,tertiary,telephone,370,4,-1,no
46,blue-collar,primary,cellular,89,4,235,no
31,management,tertiary,cellular,68,3,256,no
53,unemployed,secondary,telephone,89,3,-1,no
32,admin.,secondary,telephone,118,5,-1,no
41,technician,secondary,cellular,249,3,245,no
30,admin.,secondary,cellular,353,2,228,no
40,housemaid,secondary,cellular,431,2,-1,no
59,blue-collar,secondary,cellular,85,2,-1,no
46,technician,tertiary,telephone,162,3,2,no
49,management,tertiary,cellular,61,2,2,no
35,admin.,secondary,telephone,103,3,-1,no
28,admin.,secondary,cellular,73,3,256,no
33,management,tertiary,cellular,1169,4,-1,no
37,services,secondary,cellular,267,6,-1,no
30,technician,secondary,cellular,130,2,2,no
49,management,tertiary,cellular,166,3,2,no
30,blue-collar,secondary,cellular,808,2,-1,yes
28,management,tertiary,telephone,399,2,2,no
31,unemployed,primary,cellular,707,2,2,yes
26,services,secondary,cellular,1136,2,-1,yes
