43,technician,primary,cellular,354,1,-1,no
35,management,tertiary,cellular,17,6,322,no
40,blue-collar,primary,cellular,62,4,-1,no
56,unemployed,secondary,cellular,89,3,341,no
57,technician,tertiary,cellular,267,2,294,no
46,blue-collar,primary,cellular,386,2,234,no
56,services,secondary,cellular,193,1,-1,no
58,retired,primary,cellular,23,1,-1,no
46,blue-collar,secondary,cellular,255,1,336,no
40,blue-collar,secondary,cellular,214,1,346,no
36,management,tertiary,cellular,239,1,-1,no
30,technician,secondary,cellular,241,1,-1,no
46,management,primary,cellular,1550,1,-1,yes
34,management,tertiary,cellular,29,3,152,no
52,services,secondary,telephone,121,4,-1,no
31,blue-collar,primary,cellular,185,3,336,no
29,admin.,secondary,cellular,399,1,-1,no
41,blue-collar,secondary,cellular,234,5,-1,no
35,technician,secondary,cellular,19,6,-1,no
34,management,tertiary,cellular,96,1,245,no
43,admin.,secondary,cellular,131,2,349,no
50,blue-collar,primary,cellular,218,1,-1,no
34,management,tertiary,cellular,143,2,-1,no
30,services,secondary,telephone,8,6,306,no
31,admin.,secondary,cellular,159,2,-1,no
33,admin.,secondary,cellular,386,1,349,no
30,unemployed,secondary,cellular,245,1,-1,no
36,blue-collar,secondary,cellular,201,3,-1,no
34,entrepreneur,secondary,cellular,428,1,-1,no
43,admin.,secondary,cellular,349,2,339,no
27,student,secondary,telephone,153,1,328,no
28,unemployed,secondary,cellular,128,1,-1,no
53,admin.,secondary,cellular,304,1,340,no
37,management,tertiary,cellular,108,1,-1,no
30,management,tertiary,cellular,185,1,-1,no
34,blue-collar,secondary,cellular,90,3,346,no
33,blue-collar,secondary,cellular,285,1,270,no
36,blue-collar,secondary,cellular,365,1,-1,no
28,technician,secondary,cellular,122,3,-1,no
56,admin.,secondary,cellular,275,1,-1,no
34,management,tertiary,cellular,7,6,-1,no
35,technician,tertiary,cellular,285,1,-1,no
31,blue-collar,secondary,cellular,158,1,182,no
51,entrepreneur,tertiary,cellular,74,5,-1,no
43,unemployed,secondary,cellular,199,6,-1,no
33,housemaid,primary,cellular,178,5,-1,no
35,blue-collar,secondary,cellular,63,2,-1,no
41,blue-collar,primary,cellular,23,4,-1,no
51,blue-collar,primary,cellular,233,2,329,no
48,blue-collar,primary,cellular,188,1,-1,no
57,retired,primary,telephone,534,1,-1,no
29,blue-collar,secondary,cellular,130,2,-1,no
32,blue-collar,primary,cellular,198,1,-1,no
33,technician,secondary,cellular,210,2,-1,no
33,technician,secondary,cellular,352,1,-1,no
50,unknown,primary,cellular,670,4,340,yes
38,services,secondary,cellular,62,4,-1,no
25,blue-collar,unknown,cellular,712,1,-1,no
30,admin.,secondary,cellular,401,1,-1,no
37,admin.,secondary,cellular,59,1,-1,no
50,entrepreneur,tertiary,cellular,319,2,340,no
34,blue-collar,primary,cellular,142,2,328,no
29,admin.,secondary,cellular,314,1,-1,no
35,management,tertiary,cellular,28,7,272,no
54,housemaid,primary,cellular,317,1,-1,no
44,blue-collar,secondary,cellular,133,1,-1,yes
43,services,secondary,cellular,79,1,152,no
61,management,tertiary,cellular,190,1,-1,yes
24,blue-collar,secondary,cellular,369,1,-1,no
34,admin.,secondary,cellular,111,1,-1,no
32,blue-collar,secondary,cellular,222,1,-1,no
35,technician,tertiary,cellular,49,5,328,no
28,management,tertiary,cellular,277,1,-1,no
36,blue-collar,secondary,cellular,9,5,322,no
23,technician,secondary,cellular,698,1,-1,no
28,self-employed,tertiary,cellular,13,5,-1,no
24,technician,secondary,cellular,714,1,-1,no
45,management,tertiary,cellular,257,1,-1,no
42,management,tertiary,cellular,124,2,348,no
33,blue-collar,secondary,cellular,322,2,-1,no
29,technician,tertiary,cellular,658,1,-1,no
36,entrepreneur,secondary,cellular,98,3,-1,no
53,management,tertiary,cellular,12,6,-1,no
33,blue-collar,primary,cellular,42,1,-1,no
49,services,secondary,cellular,254,1,-1,no
35,blue-collar,secondary,cellular,123,3,-1,no
42,blue-collar,tertiary,cellular,97,2,-1,no
33,blue-collar,primary,cellular,128,3,-1,no
37,admin.,secondary,cellular,207,2,-1,no
29,blue-collar,secondary,cellular,712,4,-1,yes
45,technician,secondary,cellular,72,1,321,no
31,management,tertiary,cellular,37,1,320,no
48,management,tertiary,cellular,207,1,-1,no
35,blue-collar,secondary,telephone,24,1,152,no
35,admin.,secondary,cellular,18,5,-1,no
30,management,tertiary,cellular,260,1,320,no
35,admin.,secondary,cellular,163,1,271,no
51,self-employed,secondary,cellular,164,1,-1,no
38,blue-collar,secondary,cellular,59,3,-1,no
39,blue-collar,secondary,cellular,450,1,271,no
36,technician,secondary,cellular,274,1,-1,no
48,services,primary,cellular,90,2,259,no
61,retired,secondary,cellular,194,1,-1,yes
35,admin.,tertiary,cellular,690,2,335,no
36,management,tertiary,cellular,79,1,-1,no
33,blue-collar,secondary,cellular,335,1,334,no
31,blue-collar,secondary,cellular,21,5,-1,no
47,services,tertiary,cellular,96,1,-1,no
50,admin.,secondary,cellular,166,4,-1,no
42,admin.,secondary,cellular,72,1,154,no
41,admin.,secondary,cellular,185,2,150,no
34,management,unknown,cellular,51,3,-1,no
33,technician,secondary,cellular,508,1,-1,no
28,self-employed,tertiary,cellular,219,1,-1,no
38,blue-collar,secondary,cellular,19,5,328,no
35,blue-collar,secondary,cellular,41,3,-1,no
34,technician,secondary,cellular,187,3,332,no
66,retired,primary,telephone,137,5,-1,no
25,blue-collar,primary,cellular,59,2,322,no
48,services,secondary,cellular,611,1,312,no
46,management,tertiary,cellular,45,1,154,no
28,blue-collar,secondary,cellular,204,3,-1,no
70,retired,secondary,telephone,216,2,-1,yes
45,management,tertiary,cellular,92,1,342,no
32,blue-collar,primary,cellular,295,3,335,no
40,blue-collar,secondary,cellular,396,3,151,no
31,blue-collar,primary,cellular,237,3,150,no
34,housemaid,tertiary,cellular,11,5,152,no
39,services,secondary,cellular,155,1,154,no
35,blue-collar,primary,cellular,110,1,-1,no
34,blue-collar,secondary,cellular,92,3,321,no
46,blue-collar,secondary,cellular,720,1,-1,yes
46,blue-collar,secondary,cellular,178,4,-1,no
59,admin.,secondary,cellular,84,1,-1,no
46,technician,secondary,cellular,78,1,-1,no
32,management,tertiary,cellular,169,1,-1,no
27,admin.,secondary,cellular,16,5,322,no
41,technician,tertiary,cellular,414,2,285,no
37,services,secondary,cellular,617,1,-1,no
41,blue-collar,secondary,cellular,377,1,341,no
31,management,tertiary,cellular,207,1,308,no
51,technician,secondary,cellular,76,5,-1,no
59,services,primary,telephone,205,1,-1,no
34,blue-collar,secondary,cellular,470,1,150,no
32,technician,secondary,cellular,62,1,340,no
59,management,tertiary,cellular,33,1,173,no
32,management,tertiary,cellular,246,1,152,no
24,blue-collar,secondary,cellular,83,3,306,no
35,management,tertiary,cellular,213,3,-1,yes
37,entrepreneur,primary,cellular,201,3,-1,no
44,blue-collar,secondary,cellular,586,1,-1,yes
59,housemaid,tertiary,cellular,379,1,332,no
34,entrepreneur,secondary,cellular,40,1,150,no
28,services,secondary,cellular,293,2,-1,no
54,retired,secondary,cellular,240,1,349,no
26,blue-collar,primary,cellular,271,1,300,no
32,technician,tertiary,cellular,190,1,335,no
40,admin.,secondary,cellular,15,2,-1,no
38,admin.,unknown,cellular,59,3,-1,no
38,services,secondary,cellular,111,2,328,no
34,technician,secondary,cellular,17,5,334,no
43,blue-collar,secondary,cellular,149,1,152,no
34,blue-collar,secondary,cellular,372,2,332,no
57,retired,primary,cellular,128,2,-1,no
36,admin.,secondary,cellular,637,1,-1,no
36,blue-collar,secondary,cellular,240,1,326,no
39,blue-collar,primary,telephone,78,1,313,no
59,management,tertiary,cellular,392,1,-1,yes
36,entrepreneur,secondary,cellular,88,1,154,no
44,blue-collar,secondary,cellular,222,1,154,no
34,blue-collar,secondary,cellular,20,4,-1,no
37,blue-collar,primary,cellular,151,2,-1,no
55,management,tertiary,cellular,378,1,287,no
31,management,tertiary,cellular,15,1,326,no
27,services,secondary,cellular,144,4,-1,no
33,technician,secondary,cellular,104,3,236,no
43,blue-collar,secondary,cellular,69,1,-1,no
41,admin.,primary,cellular,159,1,326,no
28,blue-collar,tertiary,cellular,147,1,-1,no
60,admin.,secondary,cellular,65,1,287,no
37,services,secondary,cellular,53,1,348,no
41,blue-collar,primary,cellular,170,1,150,no
34,blue-collar,secondary,cellular,217,1,-1,no
41,technician,tertiary,telephone,60,1,-1,no
38,self-employed,secondary,cellular,84,1,-1,no
42,entrepreneur,secondary,cellular,180,1,-1,no
29,blue-collar,secondary,cellular,405,2,-1,no
50,blue-collar,secondary,cellular,162,1,-1,no
35,blue-collar,secondary,cellular,75,1,-1,no
59,management,tertiary,cellular,818,2,242,no
46,services,secondary,cellular,323,1,-1,no
40,blue-collar,secondary,cellular,297,2,-1,no
20,student,unknown,cellular,159,2,-1,no
33,blue-collar,secondary,cellular,54,1,-1,no
34,admin.,secondary,cellular,126,1,334,no
45,blue-collar,primary,cellular,691,1,-1,yes
56,services,secondary,cellular,132,3,-1,no
39,technician,tertiary,cellular,567,1,-1,yes
51,housemaid,tertiary,cellular,64,4,-1,no
28,blue-collar,primary,telephone,22,1,-1,no
36,blue-collar,primary,cellular,904,2,-1,yes
29,blue-collar,secondary,cellular,239,1,276,no
39,blue-collar,secondary,cellular,354,1,-1,no
31,services,secondary,cellular,400,1,-1,no
34,admin.,secondary,cellular,575,2,-1,no
35,services,secondary,cellular,95,2,-1,no
35,services,secondary,cellular,197,3,-1,no
36,blue-collar,primary,cellular,15,6,152,no
35,blue-collar,secondary,cellular,318,1,-1,no
32,management,tertiary,cellular,96,2,150,no
43,blue-collar,primary,cellular,138,2,263,no
33,blue-collar,primary,cellular,222,1,-1,no
35,management,tertiary,cellular,54,1,273,no
44,admin.,secondary,cellular,206,1,-1,no
54,blue-collar,unknown,cellular,167,1,350,no
50,management,tertiary,cellular,6,1,-1,no
40,admin.,secondary,cellular,44,1,-1,no
55,blue-collar,secondary,cellular,157,1,332,no
50,services,secondary,cellular,715,1,152,no
44,blue-collar,secondary,cellular,87,2,151,no
78,retired,primary,cellular,325,1,-1,yes
44,technician,secondary,cellular,334,1,-1,no
39,services,secondary,cellular,72,1,-1,no
46,blue-collar,primary,cellular,9,1,-1,no
35,self-employed,secondary,cellular,245,1,-1,no
40,technician,tertiary,cellular,38,1,335,no
34,blue-collar,primary,cellular,297,4,-1,no
39,blue-collar,secondary,telephone,368,1,-1,no
36,services,secondary,cellular,108,1,-1,no
37,admin.,secondary,cellular,59,3,342,no
40,admin.,tertiary,cellular,222,1,153,no
35,admin.,secondary,cellular,23,4,-1,no
46,services,secondary,cellular,148,2,-1,no
42,blue-collar,secondary,cellular,181,2,270,no
43,blue-collar,secondary,cellular,247,3,339,no
40,admin.,secondary,cellular,114,3,-1,no
37,admin.,tertiary,cellular,328,2,264,no
30,blue-collar,secondary,cellular,190,2,326,no
42,blue-collar,primary,cellular,82,1,-1,no
32,blue-collar,primary,cellular,180,3,284,no
50,blue-collar,secondary,telephone,151,1,-1,no
32,admin.,secondary,cellular,253,3,151,no
50,management,tertiary,cellular,198,1,-1,no
52,blue-collar,secondary,cellular,104,1,-1,no
31,blue-collar,secondary,cellular,211,2,152,no
37,technician,secondary,cellular,249,2,-1,no
32,technician,tertiary,cellular,63,4,-1,no
33,blue-collar,secondary,telephone,87,1,322,no
33,management,tertiary,cellular,170,1,235,no
33,services,secondary,cellular,151,1,-1,no
32,management,tertiary,cellular,224,1,-1,no
39,management,tertiary,cellular,430,1,-1,no
37,services,secondary,cellular,107,1,-1,no
28,technician,tertiary,cellular,205,1,82,yes
28,student,secondary,cellular,149,1,-1,no
43,blue-collar,secondary,cellular,42,3,279,no
51,blue-collar,secondary,cellular,379,3,320,no
33,housemaid,tertiary,cellular,129,1,322,no
39,management,tertiary,cellular,491,1,326,no
25,technician,tertiary,cellular,401,1,-1,no
35,services,secondary,cellular,285,1,-1,no
50,self-employed,tertiary,cellular,76,1,-1,yes
33,management,tertiary,cellular,199,2,150,no
31,blue-collar,secondary,cellular,342,1,-1,no
39,services,secondary,cellular,116,2,332,no
31,blue-collar,secondary,cellular,153,1,347,no
31,services,primary,cellular,93,3,340,no
46,self-employed,secondary,cellular,268,1,-1,no
51,blue-collar,primary,cellular,78,1,-1,no
25,student,tertiary,cellular,226,1,-1,no
28,management,secondary,cellular,174,1,334,no
37,admin.,secondary,cellular,81,1,-1,no
34,management,tertiary,cellular,247,1,332,no
30,admin.,secondary,cellular,98,2,-1,no
73,retired,tertiary,cellular,148,1,-1,yes
37,admin.,tertiary,cellular,114,1,152,no
44,blue-collar,primary,cellular,326,3,-1,no
28,blue-collar,secondary,cellular,89,1,-1,no
40,management,unknown,cellular,281,1,-1,no
54,technician,secondary,telephone,41,1,150,no
29,technician,tertiary,cellular,53,1,346,no
30,entrepreneur,tertiary,cellular,182,3,-1,no
34,management,tertiary,cellular,97,1,-1,yes
43,services,secondary,cellular,165,1,321,no
30,blue-collar,primary,cellular,15,4,343,no
46,management,secondary,cellular,113,2,270,no
31,management,tertiary,cellular,16,4,-1,no
35,services,secondary,cellular,207,1,-1,no
32,technician,secondary,cellular,380,1,74,no
32,blue-collar,secondary,cellular,121,1,-1,no
28,student,secondary,cellular,185,1,-1,yes
42,admin.,secondary,cellular,112,1,-1,yes
27,student,secondary,telephone,116,1,-1,no
32,admin.,secondary,cellular,177,2,348,no
30,student,secondary,cellular,111,1,-1,no
43,blue-collar,primary,cellular,378,1,-1,no
54,unemployed,secondary,cellular,241,1,-1,yes
36,management,tertiary,cellular,237,2,-1,no
27,blue-collar,secondary,cellular,163,1,-1,yes
36,blue-collar,secondary,cellular,28,5,-1,no
44,services,secondary,cellular,106,2,-1,no
48,admin.,secondary,cellular,87,2,318,no
38,entrepreneur,secondary,cellular,305,2,154,no
40,services,secondary,cellular,223,1,305,no
38,technician,secondary,cellular,131,3,-1,no
34,technician,secondary,cellular,110,3,269,no
25,student,secondary,cellular,48,3,-1,no
69,retired,tertiary,cellular,333,1,-1,no
32,management,tertiary,cellular,86,2,-1,no
37,blue-collar,secondary,cellular,419,2,151,no
29,services,secondary,cellular,16,5,-1,no
47,housemaid,primary,cellular,325,1,-1,no
36,management,tertiary,cellular,766,2,150,no
35,technician,tertiary,cellular,169,1,-1,no
30,technician,secondary,cellular,58,3,150,no
73,retired,primary,cellular,345,1,-1,yes
30,admin.,secondary,cellular,476,3,-1,no
37,management,secondary,cellular,115,2,-1,no
33,blue-collar,primary,cellular,257,1,-1,no
54,blue-collar,primary,cellular,252,5,-1,no
33,management,tertiary,cellular,163,1,-1,yes
32,technician,tertiary,cellular,517,1,-1,no
39,management,secondary,cellular,436,1,-1,no
32,technician,secondary,cellular,53,1,-1,no
45,unemployed,primary,cellular,103,1,325,no
37,blue-collar,secondary,cellular,172,1,-1,no
58,services,secondary,cellular,861,6,321,no
37,technician,secondary,cellular,414,2,285,no
31,admin.,secondary,cellular,74,2,-1,no
37,blue-collar,secondary,cellular,28,5,-1,no
35,blue-collar,secondary,cellular,198,1,-1,no
36,entrepreneur,tertiary,cellular,393,3,-1,no
37,blue-collar,primary,cellular,239,3,347,no
33,services,secondary,cellular,168,3,326,no
28,unemployed,secondary,cellular,230,1,329,no
44,blue-collar,unknown,cellular,48,2,342,no
44,blue-collar,primary,cellular,255,1,-1,no
29,blue-collar,secondary,cellular,168,2,-1,no
43,self-employed,secondary,cellular,45,5,154,no
64,retired,secondary,cellular,1422,2,-1,yes
42,technician,secondary,cellular,18,5,335,no
38,management,tertiary,cellular,150,2,-1,no
46,admin.,secondary,cellular,239,2,259,no
38,blue-collar,secondary,cellular,45,4,153,no
51,entrepreneur,tertiary,cellular,267,2,-1,yes
34,blue-collar,secondary,cellular,55,1,-1,no
33,blue-collar,secondary,cellular,72,1,264,no
45,admin.,unknown,telephone,16,12,-1,no
49,technician,tertiary,cellular,194,2,-1,yes
40,blue-collar,primary,cellular,228,3,347,no
30,technician,secondary,cellular,90,3,151,no
45,management,tertiary,cellular,73,4,-1,no
51,admin.,secondary,cellular,104,5,-1,no
32,management,tertiary,cellular,114,2,-1,yes
34,technician,secondary,cellular,233,3,-1,no
48,services,secondary,cellular,97,2,321,no
53,blue-collar,primary,cellular,416,2,-1,no
33,unemployed,primary,cellular,334,2,-1,no
35,blue-collar,primary,cellular,143,4,-1,no
31,management,tertiary,cellular,546,2,-1,no
34,blue-collar,secondary,cellular,400,5,332,no
31,technician,secondary,cellular,172,3,-1,no
39,management,tertiary,cellular,64,3,273,no
21,student,primary,cellular,66,3,-1,no
45,services,secondary,cellular,1010,3,326,no
33,technician,secondary,cellular,1817,3,-1,yes
33,technician,secondary,cellular,137,1,272,no
53,management,secondary,telephone,67,5,-1,no
26,services,secondary,cellular,120,1,-1,yes
33,blue-collar,secondary,cellular,1030,3,-1,yes
32,technician,secondary,cellular,121,1,-1,yes
34,management,tertiary,cellular,17,6,25,no
37,management,tertiary,cellular,885,5,150,yes
48,technician,secondary,cellular,92,1,-1,no
37,services,secondary,cellular,724,2,-1,no
38,management,tertiary,cellular,410,2,-1,no
36,management,tertiary,cellular,68,2,-1,no
35,blue-collar,tertiary,cellular,36,2,349,no
29,management,tertiary,cellular,453,1,-1,yes
32,blue-collar,secondary,cellular,58,2,342,no
40,blue-collar,primary,cellular,8,3,315,no
58,services,secondary,cellular,304,7,335,no
27,services,secondary,cellular,282,2,320,no
37,management,tertiary,cellular,12,2,-1,no
37,technician,secondary,cellular,28,2,-1,no
33,management,secondary,cellular,856,3,-1,no
48,admin.,secondary,cellular,81,2,287,no
53,retired,secondary,telephone,58,5,-1,no
56,blue-collar,secondary,cellular,189,2,-1,no
27,blue-collar,secondary,cellular,401,2,-1,no
36,admin.,secondary,cellular,246,2,334,no
33,blue-collar,primary,cellular,92,2,325,no
52,blue-collar,secondary,cellular,270,2,325,no
45,services,primary,cellular,108,2,-1,no
34,admin.,secondary,cellular,11,3,-1,no
42,blue-collar,primary,cellular,68,4,-1,no
41,blue-collar,primary,cellular,1272,2,-1,yes
42,blue-collar,primary,cellular,91,2,-1,no
60,retired,tertiary,telephone,31,3,263,no
39,services,secondary,cellular,286,4,-1,no
29,blue-collar,secondary,cellular,87,4,-1,no
39,blue-collar,secondary,cellular,89,3,-1,no
28,technician,tertiary,cellular,81,4,-1,no
38,management,tertiary,cellular,167,2,287,no
39,self-employed,tertiary,cellular,13,2,319,no
35,blue-collar,secondary,cellular,93,4,-1,no
48,services,secondary,telephone,70,4,-1,no
28,technician,tertiary,cellular,268,2,-1,no
37,services,secondary,cellular,226,2,-1,no
28,admin.,secondary,cellular,17,3,-1,no
49,management,tertiary,cellular,590,3,-1,no
29,blue-collar,secondary,cellular,172,2,343,no
28,blue-collar,secondary,cellular,121,2,-1,no
46,blue-collar,primary,cellular,249,3,237,no
43,services,secondary,cellular,580,4,-1,no
35,technician,secondary,cellular,8,3,-1,no
33,management,secondary,cellular,132,2,-1,no
41,blue-collar,primary,cellular,10,6,-1,no
34,blue-collar,secondary,cellular,10,3,-1,no
45,blue-collar,primary,cellular,890,2,-1,no
22,technician,secondary,cellular,294,2,-1,no
30,technician,secondary,telephone,534,3,319,no
33,services,secondary,cellular,529,3,-1,no
38,technician,tertiary,cellular,8,2,-1,no
32,services,secondary,cellular,8,3,-1,no
36,admin.,secondary,cellular,340,2,-1,no
33,blue-collar,secondary,cellular,198,3,-1,no
48,unemployed,secondary,cellular,242,2,307,no
38,services,secondary,cellular,10,3,-1,no
37,technician,secondary,cellular,51,4,349,no
36,housemaid,secondary,cellular,400,2,-1,no
40,management,tertiary,cellular,200,3,327,no
37,blue-collar,secondary,cellular,46,2,285,no
29,management,tertiary,cellular,241,2,-1,no
40,management,tertiary,telephone,32,2,266,no
35,self-employed,secondary,cellular,682,3,154,no
45,services,secondary,cellular,110,3,-1,no
30,management,tertiary,cellular,52,2,-1,no
34,technician,tertiary,cellular,69,3,-1,no
53,blue-collar,primary,telephone,26,4,150,no
34,blue-collar,secondary,cellular,562,2,-1,no
34,management,tertiary,cellular,138,2,150,no
55,admin.,secondary,cellular,124,4,150,no
32,entrepreneur,tertiary,telephone,18,5,349,no
32,blue-collar,secondary,cellular,219,4,-1,no
36,management,tertiary,cellular,142,3,150,no
35,services,secondary,cellular,11,5,319,no
42,blue-collar,primary,cellular,76,6,-1,no
31,admin.,secondary,cellular,21,5,-1,no
32,management,tertiary,cellular,415,2,-1,no
57,admin.,secondary,cellular,140,4,343,no
37,blue-collar,secondary,cellular,87,2,347,no
34,blue-collar,primary,cellular,423,5,-1,no
46,admin.,secondary,cellular,138,3,-1,no
41,management,tertiary,cellular,16,3,249,no
23,blue-collar,secondary,cellular,116,3,-1,no
27,admin.,primary,cellular,122,2,-1,no
43,blue-collar,secondary,cellular,316,2,264,no
27,blue-collar,secondary,cellular,198,3,346,no
50,services,secondary,cellular,102,6,235,no
43,blue-collar,secondary,cellular,306,2,-1,no
32,management,tertiary,cellular,72,2,-1,no
32,technician,unknown,cellular,31,3,153,no
28,technician,secondary,cellular,156,3,325,no
35,technician,secondary,cellular,9,2,-1,no
32,blue-collar,secondary,cellular,539,4,-1,no
38,technician,secondary,cellular,190,2,342,no
54,blue-collar,primary,cellular,280,4,287,no
31,entrepreneur,tertiary,cellular,152,5,-1,no
45,services,primary,cellular,59,4,348,no
42,admin.,secondary,cellular,58,4,-1,no
29,services,secondary,cellular,13,4,327,no
30,services,secondary,cellular,404,6,340,no
39,student,tertiary,telephone,407,4,-1,no
55,services,secondary,cellular,529,3,-1,no
48,services,secondary,telephone,7,5,-1,no
42,management,secondary,cellular,136,3,-1,no
46,blue-collar,primary,cellular,277,2,-1,no
35,blue-collar,secondary,cellular,93,3,329,no
51,management,secondary,cellular,23,6,-1,no
32,technician,tertiary,cellular,20,4,-1,no
37,technician,secondary,cellular,218,4,-1,no
34,management,tertiary,cellular,16,3,154,no
42,blue-collar,secondary,cellular,233,3,-1,no
32,services,secondary,cellular,18,5,-1,no
56,blue-collar,primary,telephone,197,4,-1,no
51,blue-collar,primary,cellular,122,4,238,no
37,blue-collar,secondary,cellular,20,2,335,no
34,services,secondary,cellular,104,4,-1,no
39,blue-collar,unknown,cellular,1333,5,-1,yes
35,blue-collar,secondary,cellular,179,2,-1,no
48,admin.,secondary,cellular,7,5,318,no
46,entrepreneur,secondary,cellular,69,2,-1,no
44,management,secondary,cellular,101,4,328,no
34,services,secondary,cellular,579,2,350,no
36,services,secondary,cellular,173,4,-1,no
35,entrepreneur,tertiary,cellular,231,3,151,no
38,management,secondary,cellular,259,3,-1,no
46,technician,unknown,cellular,780,2,-1,no
47,services,secondary,cellular,20,2,-1,no
34,management,tertiary,cellular,243,2,153,no
29,services,secondary,cellular,204,3,-1,no
29,blue-collar,secondary,cellular,19,5,-1,no
45,technician,primary,cellular,847,5,-1,no
33,technician,secondary,cellular,242,3,-1,no
44,services,secondary,cellular,226,2,-1,no
48,admin.,secondary,cellular,243,2,151,no
28,technician,tertiary,cellular,505,3,-1,no
33,admin.,secondary,cellular,25,2,-1,no
38,services,primary,cellular,355,3,151,no
41,blue-collar,secondary,cellular,106,4,340,no
35,technician,secondary,cellular,307,4,-1,no
29,blue-collar,secondary,cellular,72,3,341,no
47,admin.,secondary,cellular,250,2,-1,no
33,admin.,secondary,cellular,18,4,334,no
38,management,tertiary,cellular,164,6,-1,no
52,admin.,secondary,cellular,57,3,325,no
29,admin.,primary,cellular,353,4,-1,no
33,blue-collar,secondary,cellular,372,2,-1,no
33,technician,secondary,cellular,250,2,-1,no
37,management,secondary,cellular,196,2,283,no
33,admin.,tertiary,cellular,39,4,-1,no
36,entrepreneur,tertiary,cellular,22,4,-1,no
50,blue-collar,primary,cellular,122,2,-1,no
35,blue-collar,secondary,telephone,19,6,-1,no
37,services,secondary,cellular,554,3,-1,no
34,services,secondary,cellular,212,2,-1,no
43,blue-collar,secondary,cellular,34,2,-1,no
35,blue-collar,secondary,cellular,12,6,-1,no
42,management,tertiary,cellular,522,4,-1,no
32,management,tertiary,cellular,106,3,-1,no
26,student,tertiary,cellular,639,2,-1,no
37,blue-collar,secondary,cellular,123,4,328,no
34,services,secondary,cellular,6,6,328,no
27,blue-collar,primary,cellular,255,2,272,no
36,self-employed,secondary,cellular,8,2,-1,no
34,management,tertiary,cellular,7,4,-1,no
40,blue-collar,primary,cellular,1156,3,-1,no
