46,admin.,primary,cellular,272,1,-1,no
33,blue-collar,secondary,cellular,224,2,-1,no
56,blue-collar,primary,cellular,82,1,-1,no
34,admin.,secondary,telephone,344,10,-1,no
39,management,primary,cellular,262,1,-1,no
27,management,tertiary,cellular,818,1,-1,no
48,housemaid,primary,cellular,402,2,-1,no
35,management,tertiary,cellular,127,5,-1,no
48,technician,tertiary,cellular,89,1,-1,no
29,management,tertiary,cellular,87,1,-1,no
30,admin.,secondary,cellular,97,1,-1,no
34,management,tertiary,cellular,324,1,-1,no
35,admin.,secondary,cellular,287,1,-1,no
48,entrepreneur,tertiary,cellular,284,1,-1,no
32,management,secondary,cellular,67,1,-1,no
43,blue-collar,secondary,cellular,156,1,-1,no
51,management,tertiary,cellular,234,1,-1,no
34,services,secondary,cellular,54,1,-1,no
27,housemaid,secondary,cellular,59,1,-1,no
25,self-employed,tertiary,cellular,134,1,-1,no
57,services,primary,telephone,167,1,-1,no
29,services,secondary,cellular,58,1,-1,no
47,blue-collar,primary,cellular,509,1,-1,no
34,admin.,secondary,cellular,156,6,-1,no
26,self-employed,tertiary,cellular,200,1,-1,no
35,unemployed,secondary,cellular,354,1,-1,no
31,blue-collar,primary,cellular,143,1,-1,no
25,student,secondary,cellular,28,1,-1,no
31,management,tertiary,cellular,224,1,-1,no
55,management,tertiary,cellular,109,1,-1,no
32,blue-collar,secondary,cellular,1275,1,-1,yes
30,management,tertiary,cellular,1183,1,-1,no
39,technician,secondary,cellular,342,2,-1,yes
28,blue-collar,secondary,cellular,164,1,-1,no
30,management,tertiary,cellular,692,1,-1,no
46,technician,secondary,cellular,158,1,-1,no
53,management,tertiary,cellular,120,3,-1,no
25,services,secondary,cellular,114,1,-1,no
34,management,tertiary,cellular,118,2,-1,no
58,services,secondary,telephone,109,3,-1,no
31,blue-collar,secondary,cellular,143,2,-1,no
32,admin.,secondary,cellular,84,1,-1,no
58,admin.,secondary,telephone,15,1,-1,no
42,technician,secondary,cellular,536,2,-1,no
60,retired,tertiary,cellular,490,7,-1,no
43,admin.,secondary,cellular,282,1,-1,no
31,blue-collar,secondary,telephone,1008,2,-1,yes
52,management,tertiary,cellular,493,1,-1,no
32,technician,tertiary,cellular,421,1,-1,no
27,blue-collar,secondary,cellular,259,1,-1,no
37,management,tertiary,cellular,105,1,-1,no
39,management,tertiary,cellular,301,1,-1,no
30,services,secondary,cellular,49,1,-1,no
31,services,secondary,cellular,134,1,-1,no
31,technician,tertiary,cellular,115,1,-1,no
26,services,secondary,cellular,538,2,-1,yes
47,management,unknown,cellular,179,1,-1,no
50,blue-collar,primary,cellular,195,3,-1,no
42,management,tertiary,cellular,795,1,-1,yes
59,admin.,secondary,cellular,225,3,-1,no
32,technician,secondary,cellular,926,1,-1,yes
50,technician,tertiary,cellular,219,1,-1,no
29,technician,tertiary,cellular,119,1,-1,no
28,management,tertiary,cellular,232,1,-1,no
57,management,tertiary,cellular,245,1,-1,no
39,blue-collar,secondary,cellular,260,1,-1,no
39,services,secondary,cellular,243,1,-1,no
43,technician,tertiary,cellular,470,1,-1,no
35,management,tertiary,cellular,109,3,-1,no
26,technician,secondary,cellular,176,1,-1,no
38,technician,secondary,cellular,172,1,-1,no
36,management,tertiary,cellular,393,1,-1,no
33,management,tertiary,cellular,71,1,-1,no
31,management,secondary,cellular,157,1,-1,no
37,technician,secondary,cellular,130,1,-1,no
29,blue-collar,secondary,cellular,270,1,-1,no
35,management,secondary,cellular,79,1,-1,no
34,services,secondary,cellular,655,1,-1,no
35,blue-collar,primary,cellular,123,2,-1,no
45,services,secondary,cellular,479,1,-1,no
38,technician,secondary,cellular,96,1,-1,no
27,admin.,unknown,cellular,225,2,-1,no
34,management,tertiary,cellular,654,1,-1,no
36,blue-collar,secondary,cellular,747,1,-1,no
32,management,tertiary,cellular,321,1,-1,no
57,admin.,unknown,cellular,54,4,-1,no
41,management,tertiary,cellular,312,5,-1,no
27,services,secondary,cellular,1027,1,-1,yes
34,management,tertiary,cellular,630,1,-1,no
29,blue-collar,secondary,cellular,360,2,-1,no
43,blue-collar,primary,cellular,180,1,-1,no
49,blue-collar,secondary,cellular,22,1,-1,no
39,management,secondary,cellular,184,1,-1,no
28,management,tertiary,cellular,345,1,-1,no
34,management,secondary,cellular,506,1,-1,no
38,technician,secondary,cellular,388,2,-1,no
59,retired,tertiary,cellular,796,2,-1,no
52,blue-collar,primary,telephone,381,7,-1,no
31,services,secondary,cellular,804,2,-1,no
45,technician,secondary,cellular,127,3,-1,no
41,services,primary,cellular,18,11,-1,no
32,services,secondary,cellular,168,6,-1,no
29,services,secondary,cellular,309,2,-1,no
34,management,tertiary,cellular,43,2,-1,no
41,unemployed,secondary,cellular,353,3,-1,no
29,admin.,secondary,cellular,384,4,-1,no
32,technician,tertiary,cellular,177,2,-1,no
50,blue-collar,secondary,cellular,18,8,-1,no
44,services,secondary,cellular,275,17,-1,no
33,services,secondary,cellular,378,7,-1,no
30,management,tertiary,cellular,489,2,-1,no
34,admin.,tertiary,cellular,54,3,-1,no
57,management,primary,telephone,485,2,-1,no
33,self-employed,secondary,cellular,1584,2,-1,yes
33,management,secondary,cellular,62,1,-1,no
29,management,tertiary,cellular,695,1,-1,no
32,management,secondary,cellular,139,5,-1,no
51,blue-collar,primary,cellular,582,2,-1,yes
33,admin.,secondary,telephone,1448,7,-1,yes
54,technician,primary,cellular,271,2,-1,no
32,blue-collar,primary,cellular,1151,1,-1,no
49,blue-collar,secondary,telephone,265,2,-1,no
38,blue-collar,secondary,cellular,120,3,-1,no
42,blue-collar,secondary,cellular,277,3,-1,no
40,technician,tertiary,cellular,383,3,-1,no
48,management,tertiary,cellular,186,2,-1,no
35,technician,secondary,cellular,160,6,-1,no
42,unemployed,primary,cellular,207,2,-1,no
35,services,secondary,telephone,197,3,-1,no
36,self-employed,tertiary,telephone,202,5,-1,no
30,technician,tertiary,cellular,656,3,-1,yes
40,self-employed,tertiary,cellular,1390,2,-1,no
50,housemaid,tertiary,cellular,188,3,-1,no
31,blue-collar,unknown,cellular,231,2,-1,no
32,management,tertiary,cellular,738,3,-1,no
27,entrepreneur,secondary,cellular,25,1,-1,no
29,management,tertiary,cellular,1319,5,-1,yes
42,entrepreneur,primary,cellular,606,3,-1,no
53,retired,secondary,cellular,235,2,-1,no
30,blue-collar,primary,telephone,268,5,-1,no
57,admin.,primary,cellular,210,2,-1,no
29,management,tertiary,cellular,275,2,-1,no
54,blue-collar,primary,telephone,304,4,-1,no
26,self-employed,tertiary,cellular,84,2,-1,no
29,technician,tertiary,cellular,125,2,-1,no
35,blue-collar,tertiary,cellular,294,2,-1,no
36,management,tertiary,cellular,59,3,-1,no
36,management,tertiary,cellular,182,2,-1,no
51,services,secondary,cellular,410,3,-1,no
50,blue-collar,secondary,cellular,209,4,-1,no
52,housemaid,primary,cellular,1208,1,-1,yes
41,technician,secondary,telephone,124,8,-1,no
31,management,tertiary,cellular,234,1,-1,no
42,self-employed,secondary,cellular,277,3,-1,no
45,blue-collar,secondary,cellular,80,2,-1,no
26,admin.,secondary,cellular,222,2,-1,no
45,services,secondary,cellular,147,3,-1,no
50,technician,secondary,cellular,174,2,-1,no
42,blue-collar,primary,cellular,1175,2,-1,yes
56,housemaid,primary,telephone,46,6,-1,no
31,management,tertiary,cellular,536,5,-1,yes
26,student,tertiary,cellular,257,2,-1,no
40,management,secondary,cellular,728,3,-1,no
40,self-employed,tertiary,cellular,1018,1,-1,no
34,unemployed,secondary,cellular,215,2,-1,no
40,blue-collar,secondary,cellular,291,2,-1,no
36,admin.,secondary,cellular,330,3,-1,no
34,management,tertiary,telephone,171,3,-1,no
29,technician,tertiary,cellular,170,4,-1,no
59,blue-collar,primary,cellular,408,11,-1,no
54,management,tertiary,cellular,301,1,-1,no
30,management,tertiary,cellular,88,1,-1,no
53,admin.,primary,cellular,155,6,-1,no
54,self-employed,tertiary,cellular,81,3,-1,no
40,management,tertiary,cellular,770,2,-1,no
29,services,secondary,cellular,57,4,-1,no
27,services,secondary,cellular,991,5,-1,yes
60,retired,secondary,cellular,82,2,-1,no
50,technician,secondary,cellular,903,4,-1,no
56,management,tertiary,telephone,610,2,-1,no
40,technician,secondary,cellular,175,3,-1,no
41,management,tertiary,cellular,122,17,-1,no
45,management,secondary,cellular,395,3,-1,no
58,technician,tertiary,telephone,517,5,-1,no
27,blue-collar,secondary,cellular,444,6,-1,no
45,management,tertiary,cellular,230,5,-1,no
30,blue-collar,primary,telephone,207,10,-1,no
43,admin.,secondary,cellular,674,3,-1,no
29,services,secondary,cellular,172,3,-1,no
38,services,primary,cellular,169,7,-1,no
27,student,secondary,cellular,320,2,-1,no
27,blue-collar,unknown,cellular,153,1,-1,no
47,technician,secondary,cellular,154,1,-1,no
49,housemaid,primary,cellular,51,1,-1,no
35,admin.,secondary,cellular,43,8,-1,no
29,unemployed,secondary,cellular,143,1,-1,no
35,housemaid,tertiary,cellular,505,3,-1,no
56,retired,secondary,telephone,27,1,-1,no
34,blue-collar,primary,cellular,546,6,-1,no
37,management,tertiary,cellular,91,2,-1,no
34,services,secondary,cellular,75,3,-1,no
44,blue-collar,secondary,cellular,1153,4,-1,yes
28,technician,tertiary,cellular,602,1,-1,no
31,services,secondary,cellular,740,2,-1,no
57,management,tertiary,cellular,193,2,-1,no
47,admin.,secondary,cellular,125,1,-1,no
52,housemaid,primary,cellular,188,3,-1,no
55,housemaid,primary,cellular,1303,2,-1,yes
29,technician,tertiary,cellular,134,2,-1,no
41,management,tertiary,cellular,509,7,-1,no
36,blue-collar,secondary,cellular,735,2,-1,no
30,self-employed,secondary,unknown,66,1,85,no
32,services,primary,unknown,19,1,-1,no
