37,blue-collar,primary,telephone,42,1,-1,no
34,technician,secondary,cellular,460,1,-1,no
47,admin.,secondary,cellular,183,1,-1,no
38,blue-collar,secondary,cellular,242,1,-1,no
39,management,tertiary,cellular,112,1,-1,no
35,student,tertiary,cellular,197,1,277,no
30,student,secondary,cellular,150,1,370,no
43,management,tertiary,cellular,1514,1,284,yes
28,technician,secondary,cellular,15,7,-1,no
38,admin.,secondary,cellular,63,7,-1,no
46,blue-collar,primary,cellular,422,1,364,no
32,technician,secondary,cellular,214,2,276,no
46,blue-collar,primary,cellular,182,2,-1,no
37,services,secondary,cellular,152,1,-1,no
40,housemaid,primary,cellular,248,1,356,no
42,services,secondary,cellular,67,1,-1,no
39,admin.,secondary,cellular,279,1,370,no
55,management,tertiary,telephone,221,6,284,no
41,services,secondary,cellular,188,1,-1,no
36,blue-collar,secondary,cellular,254,2,353,no
42,blue-collar,secondary,telephone,231,1,284,no
36,services,secondary,cellular,135,2,-1,no
36,management,tertiary,cellular,212,1,-1,no
31,services,secondary,cellular,227,1,-1,no
47,technician,unknown,cellular,85,1,-1,no
33,services,secondary,cellular,220,1,339,no
42,admin.,secondary,cellular,80,1,308,no
45,management,tertiary,cellular,340,1,264,no
37,admin.,secondary,cellular,202,3,265,no
49,blue-collar,primary,cellular,549,1,-1,no
44,management,tertiary,cellular,472,1,356,no
51,admin.,secondary,cellular,409,1,14,no
31,blue-collar,secondary,cellular,236,1,-1,no
32,blue-collar,primary,cellular,308,1,-1,no
42,blue-collar,primary,cellular,91,1,-1,no
41,technician,secondary,cellular,90,1,348,no
60,services,secondary,cellular,186,1,-1,no
59,services,secondary,cellular,138,1,-1,no
41,admin.,unknown,cellular,442,1,370,no
43,services,unknown,cellular,277,1,301,no
57,blue-collar,secondary,cellular,200,2,-1,no
35,services,secondary,cellular,161,2,-1,no
55,admin.,tertiary,cellular,51,1,305,no
29,blue-collar,secondary,cellular,262,3,-1,no
30,blue-collar,primary,cellular,49,1,349,no
39,technician,secondary,cellular,369,2,350,no
44,management,secondary,cellular,471,2,174,no
36,self-employed,secondary,cellular,198,1,-1,no
49,blue-collar,primary,cellular,568,1,285,no
29,blue-collar,secondary,cellular,116,6,-1,no
31,technician,secondary,cellular,163,1,370,no
33,admin.,secondary,cellular,100,1,-1,no
51,blue-collar,secondary,cellular,59,1,-1,no
30,management,tertiary,cellular,686,1,-1,no
55,services,secondary,telephone,28,1,-1,no
33,housemaid,secondary,cellular,256,1,-1,no
43,services,secondary,cellular,295,1,370,no
40,blue-collar,primary,cellular,114,2,-1,no
24,services,secondary,cellular,733,2,-1,yes
47,blue-collar,secondary,cellular,170,1,370,no
30,self-employed,tertiary,cellular,214,1,-1,no
54,technician,secondary,cellular,101,1,350,no
40,management,tertiary,cellular,474,1,256,yes
45,blue-collar,unknown,cellular,306,1,-1,no
41,self-employed,tertiary,cellular,106,1,-1,no
35,blue-collar,secondary,cellular,14,5,-1,no
40,blue-collar,secondary,cellular,231,1,-1,no
40,blue-collar,primary,cellular,240,2,343,no
49,blue-collar,primary,cellular,701,1,362,yes
33,blue-collar,secondary,cellular,231,1,350,no
40,services,secondary,cellular,666,1,-1,yes
31,student,tertiary,cellular,247,2,367,no
23,student,secondary,cellular,239,5,367,no
41,unemployed,secondary,cellular,712,1,-1,no
35,services,secondary,cellular,219,1,173,no
48,services,secondary,cellular,199,1,326,no
31,services,secondary,cellular,88,3,362,no
56,technician,secondary,cellular,102,6,349,no
34,blue-collar,secondary,cellular,216,1,370,no
55,retired,secondary,cellular,190,1,300,no
46,entrepreneur,primary,cellular,181,1,-1,no
44,blue-collar,secondary,cellular,73,4,-1,no
43,blue-collar,secondary,cellular,405,1,174,no
40,admin.,secondary,cellular,204,2,-1,no
40,technician,secondary,cellular,274,1,-1,no
39,services,secondary,cellular,227,1,-1,no
31,admin.,secondary,cellular,360,1,370,no
34,technician,tertiary,cellular,490,2,-1,no
41,services,unknown,cellular,105,1,336,no
42,technician,secondary,cellular,189,1,-1,no
49,blue-collar,unknown,cellular,143,2,347,no
32,unemployed,secondary,cellular,18,6,172,no
55,blue-collar,secondary,cellular,149,1,259,no
37,services,secondary,cellular,222,2,300,no
52,services,secondary,cellular,131,2,-1,no
38,admin.,secondary,cellular,225,1,347,no
50,blue-collar,secondary,telephone,21,1,-1,no
44,services,secondary,cellular,151,2,370,no
27,services,tertiary,cellular,105,3,-1,no
45,admin.,primary,cellular,8,5,350,no
58,admin.,secondary,telephone,114,1,368,no
40,technician,secondary,cellular,154,1,305,no
51,blue-collar,primary,cellular,347,1,284,no
51,management,tertiary,cellular,281,2,266,no
37,blue-collar,primary,cellular,103,1,367,no
35,admin.,primary,cellular,95,1,-1,no
39,blue-collar,secondary,cellular,214,8,326,no
43,services,tertiary,cellular,323,1,-1,no
48,blue-collar,primary,cellular,197,2,-1,no
42,management,secondary,cellular,465,1,364,no
41,blue-collar,secondary,cellular,628,1,-1,no
28,services,secondary,cellular,133,1,-1,no
38,management,tertiary,cellular,553,1,367,no
29,technician,tertiary,cellular,59,1,-1,no
41,self-employed,secondary,cellular,49,1,-1,no
37,management,tertiary,cellular,721,1,-1,no
41,blue-collar,secondary,telephone,86,1,369,no
29,management,tertiary,cellular,21,6,-1,no
34,blue-collar,primary,cellular,58,1,-1,no
48,admin.,secondary,cellular,123,2,343,no
43,services,secondary,cellular,114,1,301,no
41,blue-collar,primary,cellular,54,1,-1,no
40,management,tertiary,cellular,41,1,-1,no
39,services,secondary,cellular,35,1,350,no
33,housemaid,primary,cellular,327,1,-1,no
42,blue-collar,secondary,cellular,177,1,173,no
48,unemployed,secondary,cellular,68,1,-1,no
37,unemployed,secondary,cellular,125,1,-1,no
32,management,tertiary,cellular,580,1,350,no
24,blue-collar,secondary,cellular,79,2,-1,no
40,blue-collar,secondary,cellular,1017,1,-1,yes
41,admin.,secondary,cellular,85,1,308,no
29,services,secondary,cellular,82,1,369,no
36,entrepreneur,secondary,cellular,187,1,174,no
55,management,unknown,cellular,29,3,-1,no
45,blue-collar,primary,cellular,282,1,-1,no
34,services,secondary,cellular,610,2,-1,yes
44,management,tertiary,cellular,257,1,-1,no
29,blue-collar,secondary,cellular,128,3,-1,no
36,technician,secondary,cellular,622,1,-1,no
42,admin.,secondary,cellular,489,2,174,no
47,entrepreneur,unknown,cellular,70,8,339,no
37,management,tertiary,cellular,304,1,349,no
39,self-employed,secondary,cellular,102,2,-1,no
29,technician,tertiary,cellular,278,1,-1,no
34,admin.,secondary,cellular,66,1,301,no
44,management,tertiary,cellular,78,2,264,no
42,technician,secondary,cellular,432,2,-1,no
41,unemployed,primary,cellular,275,1,-1,no
42,technician,secondary,cellular,146,2,-1,no
35,blue-collar,unknown,cellular,134,2,370,no
45,blue-collar,primary,cellular,313,1,369,no
46,technician,secondary,cellular,333,1,-1,no
39,housemaid,primary,cellular,1114,2,-1,no
40,services,secondary,cellular,50,1,-1,no
37,admin.,secondary,cellular,207,1,370,no
32,services,secondary,cellular,185,1,305,no
38,entrepreneur,primary,cellular,197,1,-1,no
34,services,secondary,cellular,672,1,-1,yes
37,blue-collar,secondary,cellular,552,2,301,no
33,blue-collar,secondary,cellular,249,1,356,no
57,services,secondary,cellular,86,7,285,no
52,blue-collar,secondary,cellular,412,1,301,no
39,services,secondary,cellular,72,4,-1,no
39,blue-collar,primary,cellular,299,2,-1,no
50,admin.,secondary,cellular,124,1,369,no
26,management,tertiary,cellular,251,1,304,no
37,admin.,secondary,cellular,400,2,340,no
33,management,tertiary,cellular,82,9,306,no
52,services,secondary,cellular,930,1,-1,yes
37,blue-collar,secondary,cellular,262,2,367,no
27,blue-collar,secondary,cellular,177,4,367,no
52,services,secondary,cellular,124,2,347,no
31,self-employed,secondary,cellular,239,3,172,no
59,self-employed,tertiary,cellular,89,1,-1,no
44,management,secondary,cellular,40,4,-1,no
53,blue-collar,secondary,cellular,52,2,-1,no
58,unemployed,secondary,telephone,159,1,364,no
50,admin.,secondary,cellular,294,2,-1,no
55,management,tertiary,cellular,175,5,333,no
32,blue-collar,secondary,cellular,132,3,-1,no
51,blue-collar,primary,cellular,282,1,-1,no
21,student,secondary,cellular,295,3,-1,no
56,self-employed,tertiary,cellular,505,2,-1,no
36,management,tertiary,cellular,608,3,-1,yes
58,services,secondary,cellular,261,1,286,no
52,services,secondary,cellular,154,2,340,no
35,services,secondary,cellular,330,2,368,no
38,management,tertiary,cellular,148,1,367,no
43,admin.,secondary,cellular,76,2,304,no
45,blue-collar,primary,cellular,255,1,-1,no
41,housemaid,secondary,cellular,193,1,-1,no
46,admin.,secondary,cellular,643,2,-1,no
32,self-employed,secondary,cellular,74,1,-1,no
38,services,secondary,cellular,475,1,171,yes
33,blue-collar,primary,telephone,41,2,300,no
58,management,tertiary,telephone,168,3,-1,no
28,entrepreneur,tertiary,cellular,93,2,-1,no
44,blue-collar,primary,cellular,164,2,-1,no
50,entrepreneur,primary,cellular,228,2,363,no
30,admin.,secondary,cellular,157,1,-1,no
44,services,secondary,cellular,161,1,-1,no
36,blue-collar,secondary,cellular,327,1,-1,no
39,technician,secondary,cellular,758,1,347,no
49,blue-collar,secondary,telephone,52,1,-1,no
35,blue-collar,secondary,cellular,371,1,305,no
32,blue-collar,secondary,cellular,426,1,-1,no
32,services,secondary,cellular,369,1,-1,no
43,services,secondary,cellular,129,1,-1,no
42,admin.,secondary,cellular,264,1,-1,no
41,services,secondary,cellular,246,1,-1,no
44,management,tertiary,cellular,145,2,300,no
52,services,secondary,cellular,329,2,-1,no
30,management,tertiary,cellular,242,3,341,no
35,blue-collar,primary,cellular,77,1,350,no
56,retired,secondary,telephone,267,1,369,no
40,admin.,secondary,cellular,160,2,-1,no
37,services,secondary,cellular,184,2,-1,no
46,admin.,unknown,cellular,289,5,-1,no
44,blue-collar,secondary,cellular,143,3,357,no
37,admin.,secondary,cellular,288,1,360,no
41,services,secondary,cellular,305,1,-1,no
33,admin.,secondary,cellular,186,2,350,no
38,management,primary,cellular,296,1,-1,no
42,blue-collar,secondary,cellular,79,3,-1,no
47,technician,secondary,cellular,261,1,369,no
36,blue-collar,secondary,cellular,240,1,-1,no
40,services,secondary,cellular,270,1,348,no
34,blue-collar,secondary,cellular,47,1,343,no
34,blue-collar,primary,cellular,63,1,-1,no
38,blue-collar,primary,cellular,57,1,-1,no
43,blue-collar,primary,telephone,176,1,284,no
36,blue-collar,secondary,cellular,193,1,333,no
53,blue-collar,secondary,cellular,321,2,-1,no
34,blue-collar,secondary,cellular,200,2,364,no
37,blue-collar,unknown,cellular,161,1,-1,no
39,services,secondary,cellular,204,1,336,no
28,technician,secondary,cellular,188,2,346,no
30,admin.,secondary,cellular,290,1,-1,no
46,blue-collar,secondary,cellular,254,1,-1,no
48,blue-collar,secondary,cellular,232,2,347,no
36,blue-collar,primary,cellular,97,2,305,no
57,technician,secondary,telephone,296,1,287,no
25,self-employed,tertiary,cellular,263,2,348,no
34,admin.,secondary,cellular,228,1,-1,no
41,blue-collar,secondary,cellular,306,2,347,no
38,blue-collar,secondary,cellular,776,4,349,no
42,blue-collar,secondary,cellular,429,2,-1,no
39,services,secondary,cellular,51,6,-1,no
34,admin.,secondary,cellular,150,2,364,no
39,blue-collar,secondary,cellular,275,2,307,no
34,admin.,secondary,cellular,160,2,-1,no
38,services,secondary,cellular,125,2,304,no
38,services,secondary,cellular,146,2,-1,no
50,entrepreneur,secondary,cellular,171,2,-1,no
29,blue-collar,secondary,cellular,142,1,-1,no
48,entrepreneur,secondary,cellular,430,3,-1,no
50,blue-collar,secondary,cellular,189,1,-1,no
57,retired,tertiary,cellular,798,2,-1,no
45,services,secondary,cellular,65,2,-1,no
48,blue-collar,primary,cellular,66,4,173,no
42,blue-collar,secondary,cellular,34,1,361,no
29,blue-collar,secondary,cellular,333,1,-1,no
44,blue-collar,secondary,cellular,128,1,369,no
54,management,tertiary,cellular,102,1,-1,no
33,management,tertiary,cellular,400,1,173,no
37,blue-collar,unknown,cellular,175,1,-1,no
38,entrepreneur,tertiary,cellular,69,1,-1,no
39,technician,secondary,cellular,126,2,-1,no
37,technician,primary,cellular,285,2,349,no
33,services,secondary,telephone,168,5,-1,no
57,technician,secondary,cellular,133,2,370,no
39,technician,secondary,cellular,147,3,342,no
38,blue-collar,secondary,cellular,472,2,-1,no
42,blue-collar,secondary,cellular,173,2,-1,no
44,blue-collar,primary,cellular,220,2,-1,no
32,blue-collar,primary,cellular,130,3,-1,no
47,self-employed,secondary,cellular,299,3,-1,no
34,services,secondary,cellular,247,6,-1,no
34,services,secondary,cellular,218,4,285,no
50,blue-collar,primary,cellular,445,2,299,no
36,unemployed,secondary,cellular,111,6,-1,no
35,services,secondary,cellular,195,2,301,no
37,management,tertiary,cellular,148,2,-1,no
31,entrepreneur,tertiary,cellular,96,2,-1,no
38,blue-collar,secondary,cellular,286,3,-1,no
36,blue-collar,secondary,telephone,75,4,-1,no
55,management,tertiary,telephone,386,2,-1,no
43,blue-collar,primary,telephone,544,3,-1,no
48,services,primary,cellular,127,2,369,no
38,blue-collar,secondary,cellular,565,2,-1,no
35,management,tertiary,cellular,155,2,173,no
32,blue-collar,primary,cellular,184,4,-1,no
47,blue-collar,primary,cellular,480,2,-1,no
39,blue-collar,secondary,cellular,1232,2,-1,yes
53,unemployed,secondary,cellular,133,3,-1,no
53,blue-collar,secondary,telephone,193,2,-1,no
55,management,tertiary,telephone,70,2,367,no
36,technician,tertiary,cellular,206,2,-1,no
31,blue-collar,secondary,cellular,152,2,305,no
41,admin.,secondary,telephone,64,2,347,no
52,services,secondary,cellular,243,2,-1,no
36,blue-collar,secondary,cellular,270,2,347,no
59,services,secondary,telephone,437,2,361,no
34,technician,secondary,telephone,259,4,-1,no
46,admin.,secondary,cellular,269,3,353,no
37,technician,secondary,cellular,182,5,-1,no
39,management,tertiary,cellular,447,2,-1,no
53,blue-collar,primary,cellular,238,2,361,no
33,technician,secondary,cellular,143,3,356,no
48,services,secondary,cellular,410,2,292,no
46,blue-collar,primary,cellular,472,2,-1,no
31,blue-collar,primary,cellular,254,2,-1,no
30,admin.,tertiary,cellular,56,3,-1,no
35,technician,secondary,cellular,204,2,348,no
49,admin.,secondary,telephone,226,2,-1,no
25,student,primary,cellular,819,2,-1,yes
49,management,secondary,cellular,217,3,264,no
37,management,tertiary,cellular,217,6,-1,no
38,blue-collar,secondary,cellular,379,3,-1,no
42,blue-collar,primary,cellular,718,2,-1,no
32,technician,secondary,cellular,271,2,-1,no
31,entrepreneur,secondary,cellular,0,2,-1,no
50,entrepreneur,tertiary,cellular,258,4,329,no
37,technician,tertiary,cellular,180,3,-1,no
32,blue-collar,secondary,cellular,298,2,-1,no
44,blue-collar,secondary,cellular,196,2,-1,no
44,admin.,secondary,cellular,115,2,370,no
42,unemployed,secondary,cellular,327,2,-1,no
47,technician,tertiary,cellular,1001,4,-1,no
35,blue-collar,primary,cellular,72,2,-1,no
31,management,tertiary,cellular,498,2,-1,no
29,technician,tertiary,cellular,279,2,-1,no
46,blue-collar,secondary,cellular,50,3,277,no
31,technician,secondary,cellular,171,2,-1,no
45,services,secondary,cellular,211,2,347,no
51,admin.,unknown,telephone,567,3,325,no
44,blue-collar,primary,cellular,772,2,357,no
42,technician,secondary,cellular,120,2,-1,no
55,self-employed,primary,cellular,214,2,-1,no
39,management,tertiary,cellular,877,7,300,yes
55,blue-collar,unknown,telephone,82,2,350,no
37,blue-collar,secondary,cellular,304,3,173,no
27,technician,secondary,cellular,273,5,-1,no
29,blue-collar,secondary,cellular,471,3,-1,no
28,blue-collar,secondary,cellular,133,2,-1,no
35,blue-collar,primary,cellular,301,2,298,no
31,technician,secondary,cellular,350,3,-1,no
52,management,tertiary,cellular,94,4,-1,no
37,blue-collar,secondary,cellular,1388,2,-1,yes
40,housemaid,secondary,cellular,508,3,173,no
36,services,secondary,telephone,338,2,-1,no
41,blue-collar,secondary,cellular,208,4,325,no
36,services,secondary,telephone,1143,4,-1,no
50,blue-collar,primary,cellular,503,3,339,no
47,admin.,secondary,telephone,58,3,334,no
50,self-employed,tertiary,cellular,142,5,-1,no
34,blue-collar,secondary,cellular,196,2,356,no
56,services,secondary,cellular,63,2,370,no
42,services,secondary,cellular,222,3,-1,no
48,technician,tertiary,cellular,168,2,-1,no
37,admin.,secondary,cellular,163,2,-1,no
41,blue-collar,secondary,cellular,911,3,-1,yes
32,management,tertiary,cellular,72,2,361,no
41,blue-collar,secondary,cellular,273,3,-1,no
38,blue-collar,primary,cellular,284,4,-1,no
56,admin.,secondary,cellular,288,2,-1,no
54,admin.,secondary,telephone,136,2,362,no
36,admin.,secondary,cellular,66,3,-1,no
26,student,tertiary,cellular,445,2,371,no
34,management,tertiary,cellular,123,2,-1,no
35,admin.,secondary,cellular,85,2,-1,no
31,admin.,secondary,cellular,927,2,-1,no
21,student,secondary,cellular,113,2,273,no
78,retired,primary,telephone,97,3,-1,no
20,student,secondary,telephone,172,5,371,no
