30,technician,secondary,cellular,112,3,-1,no
31,management,tertiary,cellular,104,1,-1,no
45,services,secondary,cellular,111,1,-1,no
36,self-employed,tertiary,cellular,95,4,-1,no
54,management,tertiary,cellular,259,3,-1,no
40,technician,secondary,cellular,503,2,-1,no
46,admin.,secondary,cellular,328,1,-1,no
33,blue-collar,secondary,cellular,187,1,-1,no
53,technician,secondary,telephone,744,4,-1,no
51,housemaid,secondary,cellular,655,4,-1,yes
26,admin.,secondary,cellular,142,1,-1,no
50,management,tertiary,cellular,642,1,-1,no
49,management,tertiary,cellular,141,1,-1,no
32,blue-collar,secondary,cellular,144,1,-1,no
26,blue-collar,primary,cellular,169,2,-1,no
44,management,tertiary,telephone,199,3,-1,no
53,admin.,secondary,cellular,143,7,-1,no
34,admin.,secondary,cellular,641,1,-1,yes
36,technician,secondary,cellular,835,1,-1,no
51,management,tertiary,cellular,83,2,-1,no
57,blue-collar,primary,telephone,54,7,-1,no
30,management,tertiary,cellular,146,2,-1,no
28,admin.,unknown,cellular,415,2,-1,yes
34,management,tertiary,cellular,70,1,-1,no
28,management,tertiary,cellular,595,2,-1,no
32,management,tertiary,cellular,97,3,-1,no
53,blue-collar,primary,cellular,171,7,-1,no
60,retired,primary,telephone,239,2,-1,no
28,services,secondary,cellular,328,3,-1,no
49,admin.,primary,cellular,49,5,-1,no
43,entrepreneur,secondary,cellular,635,3,-1,yes
39,management,primary,cellular,215,3,-1,no
37,management,tertiary,cellular,34,3,-1,no
30,technician,secondary,cellular,352,5,-1,no
26,technician,secondary,cellular,652,2,-1,no
57,management,tertiary,cellular,317,6,-1,no
47,blue-collar,primary,cellular,92,2,-1,no
38,admin.,secondary,cellular,102,2,-1,no
49,blue-collar,primary,cellular,297,2,-1,no
59,retired,tertiary,cellular,225,7,-1,no
35,services,secondary,telephone,183,9,-1,no
34,entrepreneur,primary,cellular,1503,11,-1,no
41,management,tertiary,cellular,168,7,-1,no
33,technician,tertiary,cellular,1127,3,-1,yes
29,self-employed,tertiary,cellular,73,4,-1,no
33,services,secondary,cellular,216,2,-1,no
50,services,secondary,telephone,55,9,-1,no
45,blue-collar,primary,cellular,706,9,-1,no
36,services,secondary,cellular,728,6,-1,no
33,services,primary,cellular,351,2,-1,no
34,entrepreneur,tertiary,cellular,127,10,-1,no
29,unemployed,tertiary,cellular,579,2,-1,no
34,admin.,secondary,cellular,909,3,-1,no
43,management,primary,cellular,96,3,-1,no
33,management,secondary,cellular,100,4,-1,no
59,retired,secondary,cellular,247,4,-1,no
51,management,tertiary,cellular,252,6,-1,no
39,services,secondary,cellular,374,17,-1,no
36,management,tertiary,cellular,1360,9,-1,yes
37,blue-collar,secondary,cellular,118,3,-1,no
26,admin.,secondary,cellular,788,6,-1,no
31,entrepreneur,secondary,cellular,570,2,-1,no
40,retired,primary,cellular,905,3,-1,no
47,technician,secondary,cellular,329,3,-1,no
43,management,tertiary,cellular,30,2,-1,no
36,management,tertiary,cellular,180,2,-1,no
38,blue-collar,secondary,cellular,541,7,-1,no
25,management,tertiary,cellular,127,4,-1,no
30,services,unknown,cellular,440,4,-1,no
31,services,secondary,cellular,135,2,-1,no
26,blue-collar,secondary,cellular,225,2,-1,no
60,technician,secondary,cellular,112,2,-1,no
37,blue-collar,secondary,cellular,300,3,-1,no
26,services,secondary,cellular,409,2,-1,no
32,management,secondary,cellular,247,5,-1,no
42,management,tertiary,cellular,177,5,-1,no
27,blue-collar,secondary,cellular,320,2,-1,no
29,services,secondary,cellular,89,2,-1,no
58,housemaid,primary,telephone,200,3,-1,no
33,technician,secondary,cellular,166,2,-1,no
33,management,tertiary,cellular,207,9,-1,no
33,blue-collar,secondary,cellular,453,3,-1,no
29,admin.,secondary,cellular,126,2,-1,no
37,management,tertiary,cellular,379,3,-1,no
29,unemployed,secondary,cellular,184,3,-1,no
31,admin.,secondary,cellular,191,3,-1,no
34,admin.,secondary,cellular,142,2,-1,no
37,management,tertiary,telephone,662,4,-1,no
46,technician,tertiary,cellular,251,5,-1,no
28,blue-collar,secondary,cellular,588,7,-1,yes
38,management,tertiary,telephone,70,2,-1,no
32,admin.,secondary,cellular,1373,4,-1,yes
52,management,tertiary,cellular,127,2,-1,no
29,technician,secondary,cellular,462,2,-1,no
36,management,tertiary,cellular,305,10,-1,no
54,management,primary,telephone,99,5,-1,no
29,admin.,secondary,cellular,264,2,-1,no
33,management,tertiary,cellular,113,2,-1,no
36,admin.,tertiary,cellular,837,8,-1,no
32,technician,secondary,cellular,243,1,-1,no
28,admin.,secondary,telephone,277,1,-1,no
31,blue-collar,secondary,cellular,913,4,-1,yes
34,blue-collar,secondary,cellular,127,3,-1,no
32,admin.,secondary,cellular,197,3,-1,no
34,blue-collar,secondary,cellular,154,2,-1,no
35,entrepreneur,tertiary,cellular,799,2,-1,yes
32,blue-collar,secondary,cellular,320,1,-1,no
33,blue-collar,secondary,cellular,305,12,-1,no
31,management,tertiary,cellular,1139,2,-1,yes
28,blue-collar,secondary,cellular,580,7,-1,no
51,technician,secondary,cellular,227,2,-1,no
