32,unemployed,tertiary,cellular,29,3,-1,no
58,management,secondary,cellular,86,6,-1,no
54,admin.,primary,cellular,255,2,-1,no
39,services,secondary,cellular,218,4,-1,no
56,unemployed,secondary,telephone,197,6,-1,no
56,management,tertiary,cellular,44,2,-1,no
60,retired,secondary,cellular,380,7,-1,no
44,unemployed,primary,cellular,788,2,-1,yes
36,unemployed,secondary,cellular,74,2,-1,no
54,technician,secondary,cellular,55,3,-1,no
39,blue-collar,secondary,cellular,61,3,-1,no
49,entrepreneur,unknown,cellular,988,2,-1,yes
54,admin.,secondary,cellular,622,4,-1,no
47,management,tertiary,cellular,137,2,-1,no
55,unemployed,secondary,cellular,122,2,-1,no
45,admin.,unknown,telephone,38,2,-1,no
42,blue-collar,primary,cellular,86,2,-1,no
44,housemaid,primary,cellular,432,4,-1,no
46,admin.,secondary,cellular,227,8,-1,no
39,admin.,secondary,cellular,120,2,-1,no
40,management,tertiary,cellular,149,2,-1,no
55,management,tertiary,cellular,814,2,-1,yes
50,blue-collar,secondary,cellular,144,9,-1,no
31,technician,secondary,cellular,126,3,-1,no
45,management,primary,cellular,918,4,-1,no
57,blue-collar,primary,telephone,185,4,-1,no
52,unemployed,primary,telephone,694,2,-1,yes
44,management,tertiary,cellular,272,4,-1,no
56,self-employed,secondary,cellular,149,2,-1,no
37,services,secondary,cellular,543,4,-1,yes
44,services,secondary,cellular,94,5,-1,no
59,management,primary,telephone,87,4,-1,no
60,retired,secondary,cellular,441,5,-1,yes
47,technician,tertiary,cellular,89,2,-1,no
53,self-employed,primary,telephone,82,2,-1,no
29,housemaid,secondary,cellular,77,4,-1,no
52,blue-collar,secondary,cellular,444,2,-1,no
53,technician,secondary,telephone,34,4,-1,no
59,retired,secondary,cellular,73,4,-1,no
42,blue-collar,unknown,cellular,152,5,-1,no
56,retired,secondary,cellular,69,4,-1,no
37,blue-collar,primary,cellular,74,3,-1,no
44,unemployed,primary,cellular,289,4,-1,no
38,entrepreneur,primary,cellular,172,4,-1,no
44,blue-collar,primary,cellular,535,2,-1,no
31,management,tertiary,cellular,72,19,-1,no
41,management,unknown,cellular,44,4,-1,no
46,technician,secondary,cellular,132,3,-1,no
41,services,unknown,cellular,1171,4,-1,yes
38,technician,secondary,cellular,376,8,-1,no
44,admin.,secondary,cellular,72,4,-1,no
59,retired,secondary,telephone,117,6,-1,no
57,housemaid,primary,telephone,1001,2,-1,no
36,management,tertiary,cellular,729,4,-1,yes
58,unemployed,secondary,cellular,341,5,-1,no
35,admin.,secondary,cellular,186,6,-1,no
41,blue-collar,primary,cellular,509,2,-1,yes
52,self-employed,secondary,cellular,1078,11,-1,no
53,services,secondary,telephone,166,4,-1,no
51,technician,secondary,telephone,27,20,-1,no
38,unemployed,secondary,cellular,698,4,-1,no
35,management,tertiary,cellular,674,2,-1,no
55,management,secondary,cellular,114,3,-1,no
50,entrepreneur,secondary,telephone,340,2,-1,no
40,technician,secondary,cellular,106,4,-1,no
46,self-employed,primary,cellular,424,2,-1,no
29,blue-collar,tertiary,cellular,436,3,-1,no
40,technician,secondary,cellular,159,2,-1,no
50,blue-collar,primary,cellular,208,2,-1,no
46,admin.,tertiary,cellular,96,11,-1,no
35,blue-collar,primary,cellular,359,2,-1,no
36,admin.,secondary,cellular,69,9,-1,no
53,unemployed,secondary,cellular,259,3,-1,no
48,blue-collar,secondary,cellular,225,4,-1,no
50,entrepreneur,tertiary,telephone,1089,4,-1,yes
56,retired,primary,cellular,65,7,-1,no
40,entrepreneur,secondary,cellular,106,23,-1,no
43,self-employed,primary,cellular,266,6,-1,no
44,housemaid,primary,cellular,1211,2,-1,yes
53,entrepreneur,tertiary,cellular,50,20,-1,no
60,retired,primary,telephone,130,3,-1,no
37,blue-collar,primary,telephone,109,8,-1,no
51,admin.,secondary,cellular,118,4,-1,no
59,management,tertiary,cellular,183,4,-1,no
60,housemaid,primary,cellular,94,5,-1,no
41,unknown,unknown,cellular,647,10,-1,no
32,services,secondary,telephone,96,6,-1,no
54,technician,secondary,cellular,458,3,-1,yes
41,services,secondary,cellular,225,7,-1,no
26,blue-collar,secondary,cellular,103,3,-1,no
30,admin.,secondary,cellular,112,5,-1,no
47,blue-collar,primary,cellular,145,5,-1,no
42,blue-collar,secondary,cellular,143,2,-1,no
33,blue-collar,secondary,telephone,216,9,-1,no
30,technician,tertiary,telephone,156,8,-1,no
34,management,secondary,cellular,52,7,-1,no
45,technician,secondary,cellular,154,2,-1,no
34,management,tertiary,cellular,1165,7,-1,no
54,management,secondary,cellular,117,11,-1,no
36,technician,secondary,cellular,266,4,-1,no
35,blue-collar,unknown,cellular,107,11,-1,no
39,services,secondary,cellular,486,2,-1,no
53,technician,secondary,cellular,72,9,-1,no
40,admin.,secondary,cellular,63,3,-1,no
37,student,tertiary,telephone,100,6,-1,no
42,unemployed,secondary,cellular,174,6,-1,no
25,admin.,secondary,cellular,62,12,-1,no
30,services,secondary,cellular,47,31,-1,no
32,admin.,secondary,cellular,103,6,-1,no
55,blue-collar,secondary,cellular,95,6,-1,no
58,management,tertiary,cellular,233,3,-1,no
30,services,secondary,cellular,109,3,-1,no
44,management,secondary,cellular,342,3,-1,no
27,housemaid,primary,cellular,64,4,-1,no
26,admin.,secondary,cellular,84,3,-1,no
31,entrepreneur,secondary,cellular,89,3,-1,no
50,management,tertiary,telephone,1567,5,-1,no
33,admin.,secondary,cellular,41,5,-1,no
44,unknown,secondary,cellular,67,21,-1,no
45,technician,secondary,cellular,153,3,-1,no
60,housemaid,unknown,cellular,140,3,-1,no
43,blue-collar,secondary,cellular,335,6,-1,no
55,management,tertiary,cellular,246,3,-1,no
35,unemployed,secondary,cellular,740,3,-1,no
38,management,tertiary,cellular,86,3,-1,no
46,retired,secondary,cellular,85,2,-1,no
59,management,tertiary,cellular,35,2,-1,no
58,retired,tertiary,cellular,104,7,-1,no
52,management,tertiary,cellular,90,4,-1,no
44,blue-collar,secondary,cellular,149,13,-1,no
55,entrepreneur,secondary,cellular,85,3,-1,no
55,self-employed,primary,telephone,350,3,-1,no
35,management,tertiary,cellular,540,8,-1,yes
30,admin.,secondary,cellular,115,5,-1,no
42,services,secondary,cellular,109,3,-1,no
53,management,tertiary,cellular,595,1,-1,no
49,technician,secondary,cellular,155,3,-1,no
52,management,tertiary,cellular,278,3,-1,no
53,blue-collar,secondary,telephone,242,4,-1,no
35,blue-collar,secondary,cellular,288,3,-1,no
54,unemployed,secondary,cellular,163,1,-1,no
58,management,tertiary,telephone,339,10,-1,no
60,retired,secondary,cellular,61,5,-1,no
43,technician,secondary,telephone,29,1,-1,no
41,services,secondary,cellular,244,3,-1,no
53,retired,primary,cellular,123,1,-1,no
37,management,tertiary,cellular,352,1,-1,no
56,management,tertiary,cellular,72,4,-1,no
57,services,secondary,cellular,103,1,-1,no
31,technician,secondary,cellular,113,10,-1,no
57,blue-collar,primary,cellular,173,4,-1,no
44,self-employed,secondary,cellular,187,3,-1,no
40,admin.,secondary,telephone,168,8,-1,no
43,housemaid,primary,cellular,50,2,-1,no
51,housemaid,primary,telephone,191,3,-1,no
40,services,secondary,cellular,153,6,-1,no
59,management,tertiary,cellular,22,3,-1,no
39,self-employed,tertiary,cellular,122,3,-1,no
35,services,secondary,cellular,251,3,-1,no
26,blue-collar,secondary,cellular,95,5,-1,no
58,blue-collar,primary,telephone,49,5,-1,no
55,management,tertiary,cellular,94,4,-1,no
55,unemployed,secondary,cellular,207,1,-1,no
53,unemployed,secondary,cellular,122,1,-1,no
42,services,unknown,cellular,88,5,-1,no
44,services,secondary,cellular,96,1,-1,no
40,self-employed,tertiary,cellular,100,3,-1,no
59,retired,secondary,cellular,761,4,-1,yes
45,technician,secondary,cellular,97,11,-1,no
46,unemployed,secondary,cellular,638,3,-1,no
40,blue-collar,secondary,cellular,142,3,-1,no
42,entrepreneur,unknown,cellular,695,2,-1,yes
45,management,tertiary,cellular,135,3,-1,no
37,admin.,unknown,cellular,269,17,-1,no
57,retired,secondary,cellular,354,3,-1,no
48,blue-collar,secondary,telephone,169,3,-1,no
56,services,secondary,cellular,251,3,-1,no
27,management,tertiary,cellular,764,4,-1,yes
46,entrepreneur,secondary,cellular,251,3,-1,no
60,housemaid,primary,telephone,23,15,-1,no
46,technician,tertiary,cellular,121,3,-1,no
48,admin.,tertiary,telephone,100,3,-1,no
36,blue-collar,secondary,cellular,184,6,-1,no
36,admin.,secondary,cellular,180,7,-1,no
30,self-employed,tertiary,cellular,151,4,-1,no
31,blue-collar,secondary,cellular,130,3,-1,no
47,management,tertiary,telephone,300,5,-1,no
59,management,tertiary,cellular,70,6,-1,no
30,admin.,secondary,cellular,68,11,-1,no
29,blue-collar,secondary,cellular,141,4,-1,no
51,services,secondary,cellular,130,3,-1,no
53,management,tertiary,cellular,75,5,-1,no
45,management,tertiary,cellular,61,3,-1,no
58,technician,secondary,cellular,95,3,-1,no
56,unemployed,tertiary,cellular,1259,6,-1,no
27,technician,secondary,cellular,356,4,-1,yes
34,admin.,primary,cellular,134,2,-1,no
25,blue-collar,secondary,cellular,311,4,-1,no
49,admin.,secondary,cellular,157,4,-1,no
27,housemaid,secondary,cellular,89,2,-1,no
46,management,tertiary,cellular,239,4,-1,no
36,housemaid,primary,telephone,2692,9,-1,yes
30,management,secondary,cellular,117,17,-1,no
56,technician,unknown,cellular,121,3,-1,no
59,housemaid,primary,cellular,675,3,-1,yes
38,technician,unknown,cellular,331,4,-1,no
43,admin.,secondary,cellular,103,8,-1,no
39,management,tertiary,cellular,230,3,-1,no
48,self-employed,tertiary,cellular,100,5,-1,no
27,services,secondary,cellular,192,3,-1,no
43,blue-collar,primary,cellular,783,3,-1,no
34,technician,tertiary,cellular,87,3,-1,no
44,services,secondary,cellular,294,3,-1,no
40,management,tertiary,cellular,96,6,-1,no
41,admin.,secondary,cellular,92,3,-1,no
36,services,secondary,cellular,54,12,-1,no
36,services,secondary,cellular,172,28,-1,no
39,technician,tertiary,cellular,56,9,-1,no
30,management,tertiary,cellular,185,4,-1,no
59,management,tertiary,telephone,196,3,-1,no
25,admin.,secondary,telephone,394,14,-1,no
51,housemaid,primary,telephone,74,6,-1,no
43,admin.,secondary,cellular,782,8,-1,yes
53,blue-collar,secondary,telephone,342,6,-1,no
33,management,secondary,cellular,151,10,-1,no
48,housemaid,primary,telephone,383,7,-1,no
52,management,secondary,cellular,249,3,-1,no
54,technician,secondary,cellular,93,4,-1,no
40,management,tertiary,cellular,134,24,-1,no
59,blue-collar,primary,telephone,215,3,-1,no
37,admin.,tertiary,cellular,60,8,-1,no
49,blue-collar,secondary,cellular,188,3,-1,no
30,management,tertiary,cellular,83,4,-1,no
39,blue-collar,secondary,cellular,88,3,-1,no
35,unemployed,unknown,cellular,187,3,-1,no
29,blue-collar,primary,cellular,219,5,-1,no
44,self-employed,unknown,telephone,84,4,-1,no
44,services,secondary,telephone,77,5,-1,no
26,services,secondary,cellular,21,25,-1,no
26,self-employed,tertiary,cellular,160,4,-1,no
33,management,tertiary,cellular,61,4,-1,no
55,retired,secondary,telephone,208,3,-1,no
40,management,secondary,cellular,84,2,-1,no
29,admin.,secondary,cellular,98,13,-1,no
39,technician,secondary,cellular,962,4,-1,yes
35,technician,secondary,cellular,105,11,-1,no
56,unemployed,unknown,telephone,213,7,-1,no
44,blue-collar,secondary,cellular,166,4,-1,no
51,services,secondary,cellular,111,8,-1,no
33,unemployed,secondary,cellular,481,3,-1,yes
32,services,unknown,cellular,141,2,-1,no
47,management,tertiary,cellular,221,4,431,no
30,admin.,tertiary,cellular,76,2,150,no
28,admin.,secondary,cellular,269,7,182,no
34,admin.,tertiary,cellular,292,1,183,yes
71,technician,secondary,telephone,304,1,270,yes
49,retired,primary,unknown,9,1,-1,no
45,management,tertiary,cellular,852,3,182,yes
64,retired,primary,telephone,367,2,92,yes
39,entrepreneur,secondary,cellular,240,3,-1,no
35,technician,secondary,cellular,1005,5,134,yes
36,admin.,tertiary,cellular,156,3,179,no
22,student,unknown,cellular,283,1,430,yes
27,technician,secondary,cellular,273,1,91,no
83,housemaid,primary,cellular,200,3,-1,no
23,management,tertiary,cellular,160,3,-1,no
