34,self-employed,tertiary,cellular,118,4,-1,no
54,blue-collar,secondary,cellular,128,3,-1,no
37,entrepreneur,tertiary,cellular,104,2,-1,no
59,admin.,secondary,cellular,126,3,-1,no
38,technician,secondary,cellular,87,2,-1,no
27,admin.,secondary,cellular,107,3,-1,no
59,management,tertiary,cellular,1272,3,-1,yes
31,admin.,secondary,cellular,401,2,-1,no
42,blue-collar,unknown,cellular,64,2,-1,no
45,blue-collar,primary,cellular,758,1,-1,no
37,self-employed,secondary,cellular,316,2,-1,no
42,blue-collar,secondary,cellular,277,2,-1,no
40,blue-collar,primary,cellular,107,3,-1,no
42,unemployed,primary,cellular,111,3,-1,no
27,management,secondary,cellular,360,3,-1,no
45,management,tertiary,cellular,461,2,-1,no
43,technician,tertiary,cellular,412,4,-1,no
41,admin.,secondary,cellular,244,4,-1,no
47,unknown,primary,cellular,240,1,-1,no
47,management,primary,cellular,62,4,-1,no
44,blue-collar,primary,telephone,46,2,-1,no
46,unknown,unknown,telephone,41,9,-1,no
40,admin.,secondary,cellular,122,2,-1,no
33,technician,secondary,cellular,559,4,-1,no
36,entrepreneur,tertiary,cellular,722,3,-1,yes
25,blue-collar,primary,cellular,64,1,-1,no
45,technician,secondary,cellular,621,2,-1,yes
27,services,secondary,cellular,232,1,-1,no
43,services,primary,telephone,259,8,-1,no
37,self-employed,secondary,cellular,629,2,-1,yes
47,management,unknown,cellular,1103,3,-1,no
48,management,tertiary,cellular,317,6,-1,no
30,services,secondary,cellular,61,1,-1,no
35,self-employed,secondary,telephone,126,4,-1,no
59,unknown,primary,telephone,66,8,-1,no
46,unemployed,secondary,cellular,385,5,-1,yes
43,technician,secondary,cellular,190,4,-1,no
52,retired,tertiary,cellular,61,6,-1,no
37,services,secondary,cellular,74,7,-1,no
45,technician,secondary,cellular,96,14,-1,no
54,management,tertiary,telephone,86,4,-1,no
28,management,tertiary,cellular,94,1,-1,no
42,management,unknown,cellular,56,4,-1,no
44,services,secondary,cellular,209,4,-1,no
57,admin.,secondary,telephone,69,3,-1,no
46,blue-collar,secondary,cellular,326,3,-1,no
27,blue-collar,secondary,cellular,497,1,-1,no
51,technician,secondary,cellular,21,2,-1,no
29,admin.,secondary,cellular,223,1,-1,no
57,technician,secondary,cellular,236,1,-1,no
59,retired,secondary,cellular,66,1,-1,no
57,retired,primary,telephone,274,1,-1,no
26,services,secondary,cellular,459,1,-1,no
36,services,secondary,cellular,217,1,-1,no
35,management,tertiary,cellular,289,1,-1,no
40,admin.,secondary,cellular,173,1,-1,no
51,blue-collar,primary,cellular,130,1,-1,no
45,services,secondary,cellular,332,1,-1,no
33,blue-collar,primary,cellular,263,1,-1,no
53,blue-collar,primary,cellular,114,1,-1,no
39,blue-collar,primary,cellular,166,1,-1,no
43,management,tertiary,cellular,94,1,-1,no
60,blue-collar,primary,cellular,169,1,-1,no
28,housemaid,primary,cellular,385,1,-1,no
46,technician,secondary,cellular,248,3,-1,no
56,management,primary,cellular,118,1,-1,no
32,self-employed,tertiary,cellular,889,1,-1,yes
32,admin.,secondary,cellular,625,1,-1,yes
34,blue-collar,primary,cellular,199,1,-1,no
30,management,tertiary,cellular,240,1,-1,no
51,blue-collar,secondary,telephone,199,4,-1,no
29,services,tertiary,cellular,158,1,-1,no
35,services,secondary,cellular,39,1,-1,no
29,blue-collar,primary,telephone,256,15,-1,no
31,blue-collar,secondary,cellular,174,1,-1,no
40,technician,unknown,cellular,161,1,-1,no
29,blue-collar,primary,cellular,461,1,-1,no
44,housemaid,primary,cellular,187,3,-1,no
32,services,secondary,cellular,201,1,-1,no
36,blue-collar,secondary,cellular,206,6,-1,no
40,technician,secondary,cellular,139,1,-1,no
37,management,tertiary,cellular,643,3,-1,no
45,management,secondary,cellular,262,1,-1,no
55,housemaid,unknown,cellular,44,3,-1,no
39,admin.,secondary,cellular,84,1,-1,no
25,technician,tertiary,cellular,121,1,-1,no
41,technician,secondary,cellular,60,4,-1,no
34,technician,secondary,cellular,130,1,-1,no
37,admin.,secondary,cellular,106,1,-1,no
51,retired,secondary,cellular,149,3,-1,no
35,admin.,secondary,cellular,480,1,-1,no
49,blue-collar,primary,cellular,51,1,-1,no
28,technician,secondary,cellular,532,1,-1,yes
26,blue-collar,secondary,cellular,575,1,-1,no
27,management,tertiary,cellular,72,1,-1,no
45,admin.,secondary,cellular,574,1,-1,yes
34,admin.,secondary,cellular,445,1,-1,no
27,services,secondary,cellular,554,1,-1,no
35,services,secondary,cellular,129,4,-1,no
48,admin.,secondary,cellular,46,1,-1,no
33,services,secondary,cellular,254,1,-1,no
31,technician,secondary,cellular,226,1,-1,no
40,blue-collar,unknown,telephone,118,2,-1,no
56,housemaid,secondary,cellular,1200,1,-1,no
29,blue-collar,primary,cellular,295,1,-1,no
40,management,tertiary,cellular,125,2,-1,no
35,admin.,secondary,cellular,78,11,-1,no
30,admin.,primary,cellular,174,1,-1,no
59,blue-collar,secondary,telephone,107,6,-1,no
34,blue-collar,secondary,cellular,309,1,-1,no
26,blue-collar,secondary,cellular,209,1,-1,no
41,management,secondary,cellular,630,3,-1,no
31,unknown,tertiary,cellular,57,1,-1,no
58,blue-collar,secondary,cellular,206,3,-1,no
35,blue-collar,primary,cellular,243,2,-1,no
27,technician,secondary,cellular,451,1,-1,no
40,management,tertiary,cellular,111,1,-1,no
52,technician,tertiary,cellular,154,1,-1,no
38,technician,secondary,cellular,162,4,-1,no
30,blue-collar,secondary,cellular,86,2,-1,no
25,blue-collar,secondary,cellular,448,1,-1,no
57,blue-collar,primary,cellular,261,12,-1,no
29,services,secondary,cellular,151,1,-1,no
48,blue-collar,primary,cellular,120,1,-1,no
29,blue-collar,secondary,cellular,199,1,-1,no
31,housemaid,unknown,telephone,94,2,-1,no
38,housemaid,secondary,cellular,97,3,-1,no
29,technician,secondary,cellular,531,1,-1,no
40,blue-collar,secondary,cellular,112,1,-1,no
31,admin.,secondary,cellular,80,1,-1,no
34,blue-collar,primary,telephone,41,1,-1,no
29,blue-collar,primary,cellular,210,1,-1,no
44,housemaid,primary,cellular,153,1,-1,no
41,blue-collar,secondary,cellular,599,1,-1,yes
34,blue-collar,secondary,cellular,2201,1,-1,no
35,entrepreneur,primary,cellular,236,1,-1,no
43,management,tertiary,cellular,532,2,-1,no
59,blue-collar,primary,cellular,849,1,-1,yes
46,management,secondary,cellular,136,1,-1,no
55,blue-collar,secondary,cellular,500,1,-1,no
41,housemaid,primary,cellular,61,6,-1,no
59,management,tertiary,cellular,212,4,-1,no
39,technician,secondary,cellular,337,4,-1,no
26,technician,tertiary,cellular,1467,1,-1,no
33,blue-collar,secondary,cellular,117,3,-1,no
32,technician,secondary,cellular,387,2,-1,no
41,technician,secondary,cellular,353,4,-1,no
29,services,secondary,cellular,500,2,-1,no
31,blue-collar,secondary,cellular,387,1,-1,no
37,admin.,secondary,cellular,162,2,-1,no
50,admin.,secondary,cellular,70,1,-1,no
27,management,tertiary,cellular,535,1,-1,no
47,management,tertiary,cellular,175,1,-1,no
47,technician,secondary,cellular,973,3,-1,yes
47,housemaid,tertiary,telephone,141,1,-1,no
51,services,secondary,cellular,422,3,-1,no
57,retired,secondary,cellular,354,1,-1,no
44,technician,secondary,cellular,835,4,-1,no
51,management,tertiary,cellular,511,3,-1,no
28,blue-collar,primary,cellular,209,1,-1,no
41,admin.,secondary,cellular,166,1,-1,no
30,management,secondary,cellular,1165,2,-1,no
25,blue-collar,secondary,cellular,113,4,-1,no
32,admin.,secondary,cellular,98,1,-1,no
40,services,secondary,cellular,190,1,-1,no
31,services,secondary,cellular,104,1,-1,no
30,unemployed,secondary,cellular,88,1,-1,no
25,services,secondary,cellular,316,1,-1,no
45,blue-collar,secondary,telephone,211,2,-1,no
49,blue-collar,primary,cellular,455,1,-1,no
32,admin.,secondary,cellular,830,5,-1,yes
52,blue-collar,primary,cellular,271,3,-1,no
35,management,tertiary,cellular,167,2,-1,no
60,retired,tertiary,cellular,108,2,-1,no
33,blue-collar,primary,cellular,326,2,-1,no
43,management,tertiary,cellular,91,3,-1,no
42,admin.,secondary,cellular,375,3,-1,no
50,technician,unknown,cellular,457,5,-1,no
33,services,secondary,cellular,227,4,-1,no
42,technician,secondary,cellular,216,5,-1,no
26,blue-collar,secondary,cellular,299,3,-1,no
25,technician,tertiary,cellular,366,2,-1,no
26,admin.,secondary,cellular,238,2,-1,no
39,admin.,secondary,cellular,281,1,-1,no
39,services,secondary,cellular,290,1,-1,no
31,technician,secondary,cellular,234,1,-1,no
52,unemployed,tertiary,cellular,107,6,-1,no
28,admin.,secondary,cellular,92,1,-1,no
46,blue-collar,primary,telephone,46,5,-1,no
28,services,secondary,cellular,159,1,-1,no
54,housemaid,secondary,cellular,97,1,-1,no
45,blue-collar,primary,cellular,112,3,-1,no
58,entrepreneur,primary,cellular,293,7,-1,no
42,blue-collar,secondary,cellular,88,3,-1,no
34,blue-collar,secondary,cellular,273,5,-1,no
50,technician,secondary,cellular,152,2,-1,no
59,blue-collar,primary,cellular,87,1,-1,no
56,blue-collar,secondary,telephone,339,2,-1,no
58,technician,secondary,cellular,98,1,-1,no
31,management,tertiary,cellular,124,1,-1,no
58,blue-collar,secondary,cellular,244,4,-1,no
25,services,secondary,cellular,264,1,-1,no
32,blue-collar,secondary,cellular,280,1,-1,no
38,blue-collar,primary,cellular,116,3,-1,no
33,management,secondary,cellular,164,2,-1,no
37,admin.,secondary,cellular,25,30,-1,no
38,management,tertiary,cellular,196,3,-1,no
31,management,tertiary,cellular,36,33,-1,no
52,blue-collar,secondary,cellular,277,2,-1,no
27,admin.,secondary,cellular,95,3,-1,no
25,blue-collar,primary,cellular,116,1,-1,no
31,admin.,tertiary,cellular,305,1,-1,no
35,management,tertiary,cellular,15,11,-1,no
28,unemployed,secondary,telephone,237,2,-1,no
29,blue-collar,secondary,cellular,263,1,-1,no
33,technician,secondary,cellular,210,2,-1,no
39,services,secondary,cellular,333,5,-1,no
47,blue-collar,secondary,cellular,100,4,-1,no
39,blue-collar,unknown,cellular,75,3,-1,no
50,technician,secondary,telephone,416,8,-1,no
50,self-employed,tertiary,cellular,221,8,-1,no
49,management,tertiary,cellular,51,2,-1,no
44,entrepreneur,primary,cellular,199,7,-1,no
28,technician,secondary,cellular,576,2,-1,no
31,services,secondary,cellular,340,3,-1,no
47,housemaid,secondary,telephone,260,13,-1,no
30,technician,tertiary,cellular,187,3,-1,no
29,blue-collar,secondary,cellular,255,2,-1,no
51,blue-collar,primary,cellular,160,5,-1,no
44,admin.,tertiary,cellular,96,3,-1,no
43,management,secondary,telephone,543,2,-1,no
44,services,secondary,cellular,182,3,-1,no
41,admin.,secondary,cellular,104,4,-1,no
59,blue-collar,primary,cellular,13,20,-1,no
49,self-employed,secondary,cellular,150,4,-1,no
31,technician,secondary,cellular,167,2,-1,no
50,entrepreneur,tertiary,cellular,264,5,-1,no
33,entrepreneur,secondary,cellular,224,4,-1,no
58,blue-collar,primary,cellular,317,3,-1,no
36,blue-collar,tertiary,cellular,74,7,-1,no
35,management,tertiary,cellular,179,4,-1,no
30,admin.,secondary,cellular,422,1,-1,no
27,blue-collar,primary,cellular,447,3,-1,no
35,management,tertiary,cellular,371,2,-1,no
53,blue-collar,secondary,cellular,122,5,-1,no
35,blue-collar,secondary,telephone,41,4,-1,no
60,management,tertiary,cellular,79,2,-1,no
27,blue-collar,secondary,cellular,159,2,-1,no
54,self-employed,secondary,telephone,238,8,-1,no
48,self-employed,secondary,cellular,261,5,-1,no
40,management,secondary,cellular,140,4,-1,no
26,blue-collar,secondary,telephone,360,3,-1,no
38,technician,secondary,cellular,500,5,-1,no
31,blue-collar,primary,telephone,146,4,-1,no
46,blue-collar,primary,cellular,407,1,-1,no
27,management,tertiary,cellular,416,4,-1,no
53,blue-collar,primary,cellular,112,5,-1,no
40,blue-collar,primary,cellular,756,3,-1,no
43,entrepreneur,secondary,telephone,122,2,-1,no
37,blue-collar,unknown,cellular,339,2,-1,no
31,housemaid,primary,telephone,352,2,-1,no
28,self-employed,secondary,cellular,164,3,-1,no
43,blue-collar,primary,telephone,245,5,-1,no
28,blue-collar,secondary,telephone,327,2,-1,no
47,services,secondary,cellular,95,2,-1,no
43,entrepreneur,tertiary,cellular,285,1,-1,no
57,technician,tertiary,cellular,88,1,-1,no
58,retired,secondary,cellular,78,1,-1,no
25,blue-collar,secondary,cellular,422,2,-1,no
31,blue-collar,secondary,cellular,719,2,-1,yes
47,technician,primary,telephone,167,3,-1,no
43,unknown,secondary,telephone,89,13,-1,no
27,services,secondary,cellular,269,2,-1,no
45,entrepreneur,secondary,cellular,112,10,-1,no
31,management,tertiary,cellular,28,24,-1,no
33,technician,secondary,cellular,208,2,-1,no
31,blue-collar,secondary,cellular,221,2,-1,no
32,services,secondary,cellular,624,5,-1,no
41,housemaid,primary,cellular,252,1,-1,no
31,admin.,secondary,cellular,230,1,-1,no
30,services,secondary,cellular,482,3,-1,no
44,blue-collar,primary,telephone,564,1,-1,no
28,student,secondary,cellular,625,1,-1,no
31,entrepreneur,tertiary,cellular,53,1,-1,no
36,blue-collar,secondary,cellular,279,11,-1,no
25,unknown,secondary,cellular,136,1,-1,no
25,technician,secondary,cellular,242,1,-1,no
27,blue-collar,primary,cellular,185,1,-1,no
60,management,tertiary,telephone,79,15,-1,no
36,blue-collar,unknown,telephone,9,17,-1,no
49,blue-collar,primary,cellular,205,4,-1,no
25,blue-collar,secondary,cellular,131,3,-1,no
46,management,tertiary,cellular,15,11,-1,no
50,technician,tertiary,cellular,192,1,-1,no
50,blue-collar,primary,cellular,118,1,-1,no
33,admin.,tertiary,cellular,219,1,-1,no
42,management,secondary,cellular,214,1,-1,no
82,retired,primary,cellular,429,1,-1,yes
67,management,tertiary,cellular,250,1,-1,no
33,management,tertiary,cellular,139,1,391,no
36,admin.,secondary,cellular,94,1,-1,no
36,self-employed,tertiary,cellular,106,1,-1,no
63,retired,secondary,cellular,371,1,-1,yes
34,technician,secondary,cellular,98,2,347,no
32,admin.,secondary,cellular,297,1,-1,yes
31,management,tertiary,cellular,284,1,-1,yes
48,management,secondary,cellular,407,1,385,yes
53,admin.,secondary,telephone,82,2,75,no
69,retired,tertiary,cellular,112,1,78,no
29,management,tertiary,cellular,611,1,-1,no
28,management,tertiary,cellular,445,1,-1,no
37,services,secondary,cellular,682,2,386,yes
53,management,tertiary,cellular,83,1,-1,no
40,technician,tertiary,cellular,180,2,-1,yes
66,management,tertiary,cellular,282,1,-1,no
52,management,tertiary,cellular,1284,1,-1,no
39,management,tertiary,cellular,58,1,-1,no
33,technician,secondary,cellular,136,1,-1,no
66,retired,secondary,cellular,376,1,-1,yes
32,management,tertiary,cellular,98,1,159,no
37,management,tertiary,cellular,224,1,-1,yes
36,management,tertiary,cellular,529,1,61,no
38,unemployed,primary,cellular,370,1,412,yes
31,services,secondary,cellular,148,1,152,no
31,blue-collar,secondary,cellular,103,1,-1,no
27,student,secondary,cellular,495,2,-1,yes
21,student,tertiary,cellular,404,1,-1,no
28,services,secondary,cellular,321,1,-1,no
65,retired,unknown,cellular,432,1,-1,no
58,retired,primary,telephone,876,1,-1,yes
49,housemaid,primary,telephone,388,1,-1,yes
81,management,tertiary,cellular,170,1,-1,no
51,technician,secondary,telephone,257,1,-1,yes
25,services,secondary,cellular,159,2,-1,no
61,retired,secondary,cellular,112,2,-1,no
43,technician,secondary,cellular,156,1,260,no
48,management,tertiary,telephone,229,1,251,yes
52,services,secondary,telephone,398,2,460,yes
29,management,tertiary,cellular,273,2,433,yes
71,retired,unknown,telephone,276,2,-1,yes
