56,blue-collar,unknown,cellular,83,13,-1,no
34,technician,secondary,cellular,136,17,-1,no
32,technician,secondary,cellular,417,4,-1,no
46,blue-collar,primary,cellular,129,3,-1,no
38,technician,secondary,cellular,343,2,-1,no
44,management,tertiary,cellular,119,2,-1,no
42,technician,tertiary,cellular,87,4,-1,no
46,blue-collar,secondary,cellular,217,6,-1,no
45,blue-collar,secondary,cellular,153,4,-1,no
49,blue-collar,secondary,cellular,150,3,-1,no
42,management,tertiary,cellular,129,4,-1,no
54,housemaid,primary,cellular,104,6,-1,no
47,technician,tertiary,cellular,93,5,-1,no
54,blue-collar,primary,cellular,160,6,-1,no
43,technician,secondary,cellular,113,6,-1,no
52,management,tertiary,cellular,84,4,-1,no
33,management,tertiary,cellular,147,6,-1,no
49,housemaid,primary,cellular,125,4,-1,no
60,retired,tertiary,cellular,101,3,-1,no
32,management,tertiary,cellular,97,4,-1,no
30,technician,secondary,cellular,167,4,-1,no
34,technician,secondary,cellular,96,4,-1,no
37,technician,secondary,cellular,123,6,-1,no
36,management,tertiary,cellular,84,4,-1,no
39,management,tertiary,cellular,342,5,-1,no
33,housemaid,primary,cellular,472,6,-1,yes
49,management,tertiary,cellular,62,10,-1,no
47,technician,secondary,cellular,108,4,-1,no
46,management,secondary,telephone,67,10,-1,no
33,management,tertiary,cellular,143,10,-1,no
43,housemaid,primary,cellular,152,3,-1,no
54,self-employed,secondary,cellular,110,6,-1,no
39,technician,tertiary,cellular,40,15,-1,no
58,blue-collar,primary,telephone,176,5,-1,no
59,technician,secondary,cellular,272,4,-1,no
51,housemaid,secondary,cellular,122,3,-1,no
40,technician,secondary,cellular,59,6,-1,no
56,management,tertiary,cellular,57,4,-1,no
41,management,tertiary,cellular,463,22,-1,no
30,management,tertiary,cellular,301,4,-1,no
45,self-employed,secondary,cellular,343,4,-1,no
35,technician,tertiary,cellular,133,8,-1,no
33,management,tertiary,cellular,508,5,-1,no
49,housemaid,secondary,cellular,102,4,-1,no
45,technician,secondary,cellular,72,3,-1,no
37,technician,tertiary,cellular,111,7,-1,no
59,blue-collar,primary,cellular,1152,6,-1,yes
54,housemaid,primary,cellular,284,4,-1,no
38,management,tertiary,cellular,425,4,-1,no
35,management,tertiary,cellular,157,4,-1,no
33,technician,tertiary,cellular,116,4,-1,no
37,unemployed,tertiary,cellular,146,4,-1,no
30,management,tertiary,cellular,115,6,-1,no
52,technician,secondary,cellular,72,4,-1,no
45,admin.,secondary,cellular,72,4,-1,no
33,technician,secondary,cellular,72,2,-1,no
34,technician,tertiary,cellular,140,4,-1,no
36,technician,secondary,cellular,88,3,-1,no
49,technician,secondary,cellular,90,4,-1,no
54,blue-collar,secondary,cellular,150,4,-1,no
33,unemployed,secondary,cellular,159,2,-1,no
54,blue-collar,secondary,cellular,177,4,-1,no
58,blue-collar,primary,cellular,606,6,-1,yes
33,technician,secondary,cellular,250,2,-1,no
36,technician,secondary,cellular,248,2,-1,no
30,management,tertiary,cellular,132,2,-1,no
36,management,tertiary,cellular,93,9,-1,no
44,management,tertiary,cellular,121,4,-1,no
39,technician,secondary,cellular,94,6,-1,no
55,management,tertiary,cellular,92,6,-1,no
55,management,tertiary,cellular,65,8,-1,no
34,technician,secondary,cellular,324,4,-1,no
47,services,secondary,cellular,154,4,-1,no
35,technician,secondary,cellular,124,4,-1,no
41,management,tertiary,cellular,140,8,-1,no
54,blue-collar,secondary,cellular,54,6,-1,no
39,technician,secondary,cellular,14,18,-1,no
33,technician,tertiary,cellular,390,7,-1,no
33,technician,tertiary,cellular,476,3,-1,no
45,admin.,secondary,cellular,42,6,-1,no
50,management,tertiary,cellular,74,7,-1,no
30,management,tertiary,cellular,23,17,-1,no
52,services,secondary,cellular,228,4,-1,no
52,unknown,secondary,cellular,112,6,-1,no
34,management,tertiary,cellular,115,4,-1,no
55,management,tertiary,cellular,57,3,-1,no
42,self-employed,tertiary,cellular,15,19,-1,no
46,management,tertiary,cellular,728,4,-1,no
30,technician,tertiary,cellular,66,4,-1,no
53,services,secondary,cellular,262,6,-1,no
33,technician,secondary,cellular,72,6,-1,no
31,management,tertiary,cellular,9,9,-1,no
31,management,tertiary,cellular,11,16,-1,no
31,management,tertiary,cellular,9,12,-1,no
59,retired,unknown,cellular,213,4,-1,no
30,technician,tertiary,cellular,211,7,-1,no
39,entrepreneur,tertiary,cellular,422,10,-1,no
46,technician,secondary,cellular,68,6,-1,no
44,technician,secondary,cellular,69,4,-1,no
55,self-employed,secondary,cellular,111,6,-1,no
51,blue-collar,primary,cellular,36,7,-1,no
34,management,tertiary,cellular,169,4,-1,no
35,technician,tertiary,cellular,734,4,-1,no
37,technician,tertiary,cellular,484,4,-1,no
48,management,tertiary,cellular,14,22,-1,no
41,technician,secondary,cellular,69,4,-1,no
43,technician,secondary,cellular,69,6,-1,no
50,retired,tertiary,cellular,692,4,-1,no
33,technician,secondary,cellular,296,8,-1,no
60,management,tertiary,cellular,151,6,-1,no
46,blue-collar,secondary,cellular,164,4,-1,no
34,housemaid,tertiary,cellular,198,8,-1,no
47,blue-collar,primary,cellular,454,4,-1,no
30,management,tertiary,cellular,114,6,-1,no
48,blue-collar,primary,cellular,64,10,-1,no
33,technician,tertiary,cellular,30,4,-1,no
35,management,tertiary,cellular,81,6,-1,no
50,management,tertiary,cellular,731,6,-1,yes
34,management,secondary,cellular,184,7,-1,no
48,unknown,unknown,cellular,433,6,-1,no
32,management,tertiary,cellular,361,8,-1,no
54,blue-collar,secondary,cellular,304,6,-1,no
52,technician,secondary,cellular,160,7,-1,no
31,management,tertiary,cellular,101,6,-1,no
32,management,secondary,cellular,272,6,-1,no
49,blue-collar,primary,cellular,53,6,-1,no
38,management,tertiary,cellular,323,4,-1,no
33,entrepreneur,tertiary,cellular,103,6,-1,no
55,management,tertiary,cellular,340,5,-1,no
47,technician,secondary,cellular,163,8,-1,no
35,technician,secondary,cellular,54,19,-1,no
31,technician,secondary,cellular,87,4,-1,no
56,management,tertiary,cellular,454,6,-1,no
39,self-employed,secondary,cellular,171,8,-1,no
30,management,tertiary,cellular,134,10,-1,no
52,technician,secondary,cellular,265,4,-1,no
51,unemployed,secondary,cellular,280,4,-1,no
59,retired,primary,cellular,62,6,-1,no
34,technician,tertiary,cellular,318,6,-1,no
33,technician,secondary,cellular,131,3,-1,no
55,services,primary,cellular,89,4,-1,no
34,management,tertiary,cellular,119,11,-1,no
51,services,secondary,cellular,105,4,-1,no
32,technician,secondary,cellular,99,3,-1,no
53,technician,secondary,cellular,930,3,-1,yes
35,management,tertiary,cellular,484,4,-1,no
57,retired,secondary,cellular,93,4,-1,no
42,technician,secondary,cellular,153,3,-1,no
32,management,tertiary,cellular,497,5,-1,yes
33,management,tertiary,cellular,121,8,-1,no
44,management,tertiary,cellular,630,7,-1,yes
41,management,tertiary,cellular,81,4,-1,no
36,management,tertiary,cellular,141,4,-1,no
40,management,tertiary,cellular,73,2,-1,no
40,technician,secondary,cellular,106,7,-1,no
45,blue-collar,secondary,cellular,702,2,-1,no
31,management,tertiary,cellular,50,9,-1,no
48,services,primary,cellular,770,12,-1,no
33,technician,secondary,cellular,163,3,-1,no
39,management,tertiary,cellular,313,5,-1,no
55,technician,secondary,cellular,113,3,-1,no
31,technician,secondary,cellular,348,2,-1,no
30,management,tertiary,cellular,142,4,-1,no
31,technician,tertiary,cellular,106,4,-1,no
32,technician,secondary,cellular,256,8,-1,no
54,management,tertiary,cellular,56,2,-1,no
45,blue-collar,primary,cellular,122,3,-1,no
56,services,secondary,cellular,342,5,-1,no
30,technician,secondary,cellular,159,5,-1,no
57,technician,secondary,cellular,124,4,-1,no
58,management,tertiary,cellular,378,3,-1,no
55,blue-collar,primary,cellular,139,9,-1,no
31,technician,tertiary,cellular,170,4,-1,no
47,blue-collar,primary,cellular,83,5,-1,no
31,entrepreneur,tertiary,cellular,51,5,-1,no
59,management,tertiary,cellular,56,5,-1,no
40,housemaid,primary,cellular,115,4,-1,no
52,technician,secondary,cellular,43,4,-1,no
47,blue-collar,primary,cellular,67,4,-1,no
47,blue-collar,unknown,cellular,366,3,-1,yes
41,technician,tertiary,cellular,36,3,-1,no
45,services,secondary,cellular,119,11,-1,no
32,management,tertiary,cellular,121,16,-1,no
32,management,tertiary,cellular,153,4,-1,no
38,technician,secondary,cellular,431,5,-1,no
32,technician,secondary,cellular,63,5,-1,no
30,management,tertiary,cellular,618,3,-1,no
45,technician,tertiary,cellular,202,7,-1,no
46,blue-collar,primary,cellular,226,10,-1,no
31,management,tertiary,cellular,392,6,-1,no
30,management,tertiary,cellular,144,18,-1,no
52,management,tertiary,cellular,56,6,-1,no
31,technician,tertiary,cellular,121,3,-1,no
35,technician,secondary,cellular,390,8,-1,no
49,technician,secondary,cellular,60,4,-1,no
51,self-employed,primary,cellular,75,11,-1,no
48,services,secondary,cellular,99,6,-1,no
34,management,tertiary,cellular,108,5,-1,no
49,admin.,secondary,telephone,146,18,-1,no
34,technician,secondary,cellular,358,3,-1,no
54,management,tertiary,cellular,308,7,-1,no
54,management,tertiary,cellular,240,9,-1,no
34,management,tertiary,cellular,45,11,-1,no
43,management,tertiary,cellular,230,5,-1,no
48,admin.,secondary,cellular,98,3,-1,no
38,technician,secondary,cellular,90,2,-1,no
57,housemaid,primary,cellular,83,4,-1,no
59,blue-collar,primary,cellular,128,5,-1,no
39,technician,secondary,cellular,194,9,-1,no
49,management,secondary,cellular,941,3,-1,no
51,services,secondary,cellular,56,6,-1,no
34,technician,secondary,cellular,1374,10,-1,yes
31,technician,secondary,cellular,249,6,-1,no
51,retired,tertiary,cellular,372,5,-1,yes
51,housemaid,unknown,cellular,46,4,90,no
77,retired,primary,telephone,103,3,-1,no
72,retired,secondary,cellular,188,3,-1,no
40,management,tertiary,cellular,79,2,95,no
35,admin.,secondary,cellular,52,2,92,no
23,student,secondary,cellular,158,2,-1,no
57,housemaid,secondary,telephone,68,1,90,no
37,blue-collar,primary,cellular,511,1,392,yes
37,technician,tertiary,cellular,192,1,193,yes
30,student,tertiary,cellular,585,4,-1,no
33,management,secondary,cellular,83,1,92,no
45,unknown,tertiary,cellular,53,1,-1,no
64,housemaid,primary,telephone,153,1,-1,no
53,technician,secondary,cellular,41,2,-1,no
64,retired,tertiary,cellular,173,1,-1,no
34,student,unknown,cellular,279,1,117,no
36,self-employed,tertiary,cellular,47,1,120,no
18,student,unknown,cellular,130,2,-1,yes
34,admin.,secondary,cellular,76,1,-1,no
64,retired,tertiary,cellular,479,1,-1,yes
69,retired,secondary,cellular,412,2,-1,yes
48,management,tertiary,cellular,360,5,-1,no
36,management,tertiary,cellular,242,6,95,yes
43,services,secondary,cellular,291,2,95,yes
49,technician,secondary,cellular,161,3,410,no
29,admin.,secondary,unknown,6,1,-1,no
35,admin.,secondary,unknown,5,1,14,no
38,blue-collar,primary,unknown,17,1,-1,no
